,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
3909,355793853866840065,-174.305,-280.127,1500.0,0.293106,-0.169943,-0.152919,-1,1,0.37172028,0.3388093,-0.4372735,5.757751
3910,355795228239593472,-4.96201,21.0691,35.3615,0.0686096,0.0935524,-0.0107754,1,1,0.116513684,0.116014354,-0.09274687,0.9380162
3911,355795296959070208,-4.96201,21.0691,35.3615,-0.141465,0.215649,0.523865,-1,13,0.5839104,0.25790858,1.4575039,2.1513755
3912,355796259031744512,13.2396,9.82894,-147.438,0.302302,0.136754,-1.27056,1,11,1.3131683,0.33179536,-2.0524702,0.4248276
3913,355796327751221248,13.2396,9.82894,-147.438,0.0161051,0.100154,-2.28592,-1,0,2.2881696,0.10144061,-3.8086877,1.4113579
3914,355796396470697984,2.49028,-4.88517,-236.672,0.207741,0.0453594,-1.86959,1,13,1.881643,0.21263537,-2.8702617,0.21497203
3915,355796465190174720,2.49028,-4.88517,-236.672,-0.168072,-0.123105,-1.91611,-1,8,1.9274026,0.20833395,-2.9149985,3.7737696
3916,355796465206956033,-63.8881,-69.6945,-1098.0,-0.108072,-0.248585,0.239238,1,6,0.36153683,0.27106097,0.7958763,4.3022904
3917,355796465206960130,-63.8881,-69.6945,-1098.0,0.10349,0.138892,-0.0663032,-1,0,0.18546504,0.17320845,-0.37401322,0.9304313
3918,355796533909651456,-13.1035,9.78535,17.108,-0.306089,0.0140696,0.375756,1,11,0.48485154,0.3064122,1.0327073,3.0956593
3919,355796602629128192,-13.1035,9.78535,17.108,-0.0502334,0.252358,0.0791474,-1,11,0.26920673,0.25730905,0.30294162,1.7672842
3920,360288313787023360,-0.0091795,-0.01091,12.4911,-0.558353,-0.0258133,6.90522,-1,8,6.9278054,0.55894935,3.2087512,3.187791
3921,360288382506500096,-0.0091795,-0.01091,12.4911,0.716652,-0.605812,0.261988,1,13,0.9742874,0.93840194,0.27568007,5.581405
3922,360288451225976832,-0.0091795,-0.01091,12.4911,-0.099335,0.269724,-1.16846,-1,12,1.2032943,0.2874343,-2.1103919,1.9236659
3923,360288657384407040,-0.0091795,-0.01091,12.4911,0.880957,0.300607,-24.8826,-1,12,24.900005,0.93083286,-3.9793403,0.32883865
3924,360288794823360512,-0.0091795,-0.01091,12.4911,-0.15792,0.0718159,-0.216252,-1,10,0.2772385,0.17348272,-1.0454255,2.7147863
3925,360288863542837248,-0.0091795,-0.01091,12.4911,0.40068,-0.732569,3.08885,1,13,3.1997182,0.8349861,2.0190732,5.212889
3926,360289275859697664,-0.0091795,-0.01091,12.4911,-0.236607,-0.241583,-1.68185,1,1,1.715507,0.3381497,-2.3072658,3.9373965
3927,360289344579174400,-0.0091795,-0.01091,12.4911,0.0829277,0.197686,-4.86359,1,0,4.868312,0.21437527,-3.815466,1.1736002
3928,360289413298651136,-0.0091795,-0.01091,12.4911,0.555555,-0.162251,-9.45101,-1,12,9.468715,0.57876307,-3.4870524,5.9990363
3929,360289482018127872,-0.0091795,-0.01091,12.4911,-0.757979,0.369826,-4.66517,1,12,4.7407928,0.8433881,-2.4116724,2.6876633
3930,360289550737604608,-0.0091795,-0.01091,12.4911,0.270634,0.391998,1.75217,1,11,1.8157656,0.47634566,2.0135984,0.96654487
3931,360289619457081344,-0.0091795,-0.01091,12.4911,-0.0907432,-0.467335,1.02273,-1,11,1.1281015,0.47606334,1.5080589,4.520604
3932,360289688176558080,-0.0091795,-0.01091,12.4911,0.158867,0.515262,3.4278,1,13,3.469949,0.53919727,2.5488687,1.2717216
3933,360289756896034816,-0.0091795,-0.01091,12.4911,-0.234226,-0.139012,2.857,-1,12,2.869954,0.27237135,3.045765,3.6772156
3934,360289825615511552,-0.0091795,-0.01091,12.4911,-0.594328,-0.34902,14.3185,-1,13,14.335078,0.689232,3.727459,3.6725857
3935,360289275876478977,-22.9728,-22.2186,-146.232,0.218783,0.141501,-0.0383769,1,10,0.2633654,0.26055428,-0.14676204,0.57409704
3936,360289275876483074,-22.9728,-22.2186,-146.232,0.0762952,0.0792622,0.00988588,1,0,0.11045897,0.1100157,0.08973832,0.80446917
3937,360289344595955713,7.80807,17.3215,-419.101,-0.112138,-0.103948,0.331782,1,6,0.36532098,0.15290558,1.5171127,3.8891075
3938,360290718968709120,-0.0091795,-0.01091,12.4911,0.0306421,-0.266202,-0.926152,-1,6,0.9641369,0.26795977,-1.953648,4.826993
3939,360290718985490433,99.8501,-238.593,-888.05,0.0772851,0.195463,-0.292909,1,5,0.3605197,0.21018746,-1.1342336,1.1942661
3940,360290718985494530,99.8501,-238.593,-888.05,-0.132917,-0.247612,0.0431207,1,5,0.2843203,0.28103137,0.15284155,4.21974
3941,364791638536486912,0.0149214,0.00287968,2.02657,-0.263022,0.77079,-0.0184877,-1,13,0.81464076,0.81443095,-0.022698194,1.8996432
3942,364791707255963648,0.0149214,0.00287968,2.02657,0.0428138,0.753289,17.2922,1,14,17.308653,0.7545047,3.8255577,1.5140216
3943,364791775975440384,0.0149214,0.00287968,2.02657,0.155525,0.0509031,0.515853,-1,9,0.5411871,0.16364336,1.865538,0.31630942
3944,364791982133870592,0.0149214,0.00287968,2.02657,-0.45591,-0.740255,-7.11807,1,11,7.170966,0.8693856,-2.7994587,4.160373
3945,364792050853347328,0.0149214,0.00287968,2.02657,-0.680577,-0.861171,-7.60975,-1,13,7.6885037,1.0976341,-2.6345837,4.0435953
3946,364792257011777536,0.0149214,0.00287968,2.02657,0.367373,-0.110911,1.04422,1,4,1.1125014,0.38375014,1.7263536,5.9899836
3947,364792325731254272,0.0149214,0.00287968,2.02657,-0.448175,0.222544,5.21294,-1,12,5.2369013,0.50038654,3.0389557,2.680704
3948,364792394450731008,0.0149214,0.00287968,2.02657,0.607091,-0.352227,-0.219115,1,13,0.73527867,0.7018713,-0.30732617,5.757461
3949,364792463170207744,0.0149214,0.00287968,2.02657,-0.800851,0.216434,-0.711499,-1,7,1.0929029,0.8295818,-0.7770627,2.877643
3950,364792531889684480,0.0149214,0.00287968,2.02657,0.043008,-0.180902,-0.0502468,1,7,0.19261351,0.18594414,-0.26704013,4.945798
3951,364792669328637952,0.0149214,0.00287968,2.02657,0.955425,0.173266,9.57797,-1,10,9.627064,0.9710088,2.984594,0.17939992
3952,364792738048114688,0.0149214,0.00287968,2.02657,-0.421418,-0.191756,0.352506,1,12,0.58191407,0.46299407,0.7022119,3.5686183
3953,364792806767591424,0.0149214,0.00287968,2.02657,-1.11849,-1.47241,0.139675,-1,10,1.8543247,1.8490568,0.07546686,4.062752
3954,364792875487068160,0.0149214,0.00287968,2.02657,-0.23428,0.0550386,-0.323537,1,11,0.4032277,0.2406582,-1.105225,2.9108503
3955,364792944206544896,0.0149214,0.00287968,2.02657,-1.3726,-0.79081,-0.421911,-1,10,1.6393352,1.584112,-0.2632867,3.6642835
3956,364793012926021632,0.0149214,0.00287968,2.02657,-1.77734,-0.483555,-2.32948,-1,11,2.9697206,1.8419455,-1.0567336,3.40723
3957,364793081645498368,0.0149214,0.00287968,2.02657,-0.44071,-0.272339,-0.807169,1,16,0.95912236,0.5180674,-1.226532,3.69511
3958,364793219084451840,0.0149214,0.00287968,2.02657,-0.0304017,-0.125612,0.962423,-1,0,0.97106165,0.1292387,2.7054183,4.474927
3959,364793356523405312,0.0149214,0.00287968,2.02657,-1.0126,0.0760438,3.50569,1,13,3.649795,1.0154513,1.9525465,3.0666358
3960,364793493962358784,0.0149214,0.00287968,2.02657,0.268643,0.457277,-0.620561,-1,12,0.8163132,0.53035015,-0.99668795,1.0396305
3961,364793562681835520,0.0149214,0.00287968,2.02657,0.711907,-0.334262,-0.828244,1,10,1.1421607,0.7864749,-0.9184333,5.844209
3962,364793631401312256,0.0149214,0.00287968,2.02657,-0.899069,0.572056,0.163971,1,14,1.0781742,1.0656327,0.15327114,2.574926
3963,364793700120788992,0.0149214,0.00287968,2.02657,-0.707844,0.470329,0.390266,1,12,0.9351792,0.8498544,0.4444386,2.5551243
3964,364793768840265728,0.0149214,0.00287968,2.02657,-0.170183,0.417786,0.544689,-1,12,0.70724356,0.45111793,1.020715,1.9576185
3965,364793837559742464,0.0149214,0.00287968,2.02657,-0.493905,-0.546975,-0.130276,-1,14,0.7483954,0.73696935,-0.17586467,3.9779327
3966,364793906279219200,0.0149214,0.00287968,2.02657,0.553192,-0.571997,0.281277,-1,15,0.8439898,0.7957399,0.34650302,5.4810762
3967,364793974998695936,0.0149214,0.00287968,2.02657,0.181373,-0.532868,0.0717234,1,12,0.5674405,0.5628894,0.12707776,5.0404606
3968,364794112437649408,0.0149214,0.00287968,2.02657,0.0117184,0.301586,2.89732,1,10,2.9129975,0.30181357,2.9575849,1.5319599
3969,364794318596079616,0.0149214,0.00287968,2.02657,1.17666,0.328039,-24.4427,1,12,24.473204,1.2215312,-3.6899889,0.2718847
3970,364794387315556352,0.0149214,0.00287968,2.02657,-0.30855,-0.0385625,-0.246054,-1,12,0.39652583,0.31095043,-0.7258576,3.2659278
3971,364794456035033088,0.0149214,0.00287968,2.02657,-0.393668,-0.097538,-0.790167,1,13,0.8881734,0.4055714,-1.4202636,3.3844688
3972,364794524754509824,0.0149214,0.00287968,2.02657,0.311552,-0.518679,-5.4215,-1,5,5.4551587,0.6050558,-2.889054,5.253297
3973,364794593473986560,0.0149214,0.00287968,2.02657,-0.281241,-0.307823,-4.09086,1,15,4.112054,0.41695505,-2.9792616,3.9720862
3974,364794662193463296,0.0149214,0.00287968,2.02657,0.422025,-0.45747,-11.5622,-1,14,11.57894,0.6224017,-3.6157684,5.4575076
3975,364794799632416768,0.0149214,0.00287968,2.02657,0.202952,-0.00442063,-2.06936,-1,11,2.0792933,0.20300014,-3.017329,6.2614074
3976,364795486827184128,0.0149214,0.00287968,2.02657,1.41983,-0.309143,-33.6844,1,13,33.715725,1.4530954,-3.8369792,6.068799
3977,364795555546660864,0.0149214,0.00287968,2.02657,1.45093,-0.730654,-17.3731,-1,11,17.448887,1.6245162,-3.0650434,5.816681
3978,364795692985614336,0.0149214,0.00287968,2.02657,0.0983735,-0.556961,7.27914,1,12,7.3010793,0.5655819,3.2495759,4.887212
3979,364795830424567808,0.0149214,0.00287968,2.02657,-0.589305,-0.280532,12.5313,-1,15,12.548285,0.6526703,3.648743,3.5858884
3980,364795899144044544,0.0149214,0.00287968,2.02657,1.30708,-0.681173,7.53776,1,11,7.680513,1.473925,2.334568,5.802768
3981,364796036582998016,0.0149214,0.00287968,2.02657,-0.0833259,-1.57008,3.20197,-1,13,3.5671706,1.5722896,1.4598415,4.6593676
3982,364796105302474752,0.0149214,0.00287968,2.02657,0.257906,-1.35099,2.29421,-1,5,2.6748998,1.3753871,1.2845054,4.901021
3983,364796174021951488,0.0149214,0.00287968,2.02657,0.0787636,-1.28876,1.44261,1,13,1.9360344,1.2911645,0.9619301,4.773429
3984,364796242741428224,0.0149214,0.00287968,2.02657,-0.03736,0.799957,-6.87343,1,4,6.919925,0.8008289,-2.846295,1.6174649
3985,364796311460904960,0.0149214,0.00287968,2.02657,-0.679975,-0.498141,-2.43094,-1,12,2.572932,0.8429178,-1.7810981,3.7738564
3986,364796380180381696,0.0149214,0.00287968,2.02657,0.870555,0.248754,2.45455,-1,12,2.6162112,0.9053974,1.722872,0.27832514
3987,364796655058288640,0.0149214,0.00287968,2.02657,0.309873,-0.0562487,-5.63497,-1,13,5.6437645,0.31493682,-3.5782816,6.103619
3988,364796792497242112,0.0149214,0.00287968,2.02657,-0.469732,-0.100279,-7.53154,-1,12,7.54684,0.48031658,-3.446569,3.351917
3989,364797342253056000,0.0149214,0.00287968,2.02657,0.760274,0.435032,-18.8422,-1,13,18.862549,0.87593913,-3.7622364,0.5197306
3990,364797410972532736,0.0149214,0.00287968,2.02657,-0.248731,1.33593,-6.03812,-1,12,6.189141,1.3588878,-2.1970024,1.7548742
3991,364797617130962944,0.0149214,0.00287968,2.02657,0.0532954,-0.463699,-0.547692,1,9,0.71959966,0.46675172,-0.99884,4.8268223
3992,364797685850439680,0.0149214,0.00287968,2.02657,-0.774557,-0.259583,-0.432109,-1,11,0.92414284,0.8168977,-0.50696635,3.464966
3993,364797754569916416,0.0149214,0.00287968,2.02657,-0.258702,-0.0844169,-0.804637,1,2,0.84940785,0.2721267,-1.8047112,3.4570086
3994,364797823289393152,0.0149214,0.00287968,2.02657,0.226673,-0.613572,1.7339,-1,15,1.8531756,0.6541034,1.7018273,5.066269
3995,364798029447823360,0.0149214,0.00287968,2.02657,-0.198565,0.0745597,3.43159,1,15,3.4381387,0.21210189,3.4778056,2.78239
3996,364798098167300096,0.0149214,0.00287968,2.02657,-0.182785,0.187037,4.78772,1,14,4.7948575,0.26152095,3.6011922,2.3446975
3997,364798854081544192,0.0149214,0.00287968,2.02657,0.168653,-0.255417,8.30079,1,11,8.306431,0.30607462,3.993749,5.2959743
3998,364798991520497664,0.0149214,0.00287968,2.02657,-2.91899,3.75158,5.34912,-1,10,7.1559725,4.7534046,0.96727484,2.2320213
3999,364799060239974400,0.0149214,0.00287968,2.02657,-0.289925,0.572474,0.436705,1,12,0.776205,0.6417032,0.6366518,2.0395844
4000,364799128959451136,0.0149214,0.00287968,2.02657,-0.296128,0.607327,1.0768,1,12,1.271234,0.67567587,1.2456204,2.0244687
4001,364799197678927872,0.0149214,0.00287968,2.02657,-0.036378,-0.13708,0.508221,-1,0,0.5276389,0.14182484,1.9883947,4.4529905
4002,364799472556834816,0.0149214,0.00287968,2.02657,-0.929436,-0.272086,2.46189,-1,11,2.6455214,0.9684431,1.6627588,3.4263787
4003,364799541276311552,0.0149214,0.00287968,2.02657,-0.186792,0.991934,-0.682379,1,5,1.2183864,1.0093683,-0.632932,1.7569275
4004,364799609995788288,0.0149214,0.00287968,2.02657,0.0417537,0.2661,0.138684,-1,7,0.30296177,0.26935586,0.49447474,1.4151555
4005,364799678715265024,0.0149214,0.00287968,2.02657,0.210761,-0.268713,-0.77382,-1,13,0.8458275,0.34150678,-1.5565964,5.377505
4006,364799816154218496,0.0149214,0.00287968,2.02657,0.601335,-0.404153,1.27947,1,11,1.4703696,0.7245298,1.3337752,5.691436
4007,364799884873695232,0.0149214,0.00287968,2.02657,0.191805,0.212372,1.3455,-1,11,1.3755949,0.2861661,2.2522175,0.8362404
4008,364799953593171968,0.0149214,0.00287968,2.02657,0.303917,0.119731,2.23598,1,13,2.2597141,0.32665128,2.6219826,0.37528828
4009,364800022312648704,0.0149214,0.00287968,2.02657,-1.01917,0.572059,5.38395,-1,10,5.5093446,1.1687425,2.2322202,2.6301162
4010,364800091032125440,0.0149214,0.00287968,2.02657,0.436899,-0.774448,0.781069,1,11,1.1835198,0.88918525,0.7927326,5.2260256
4011,364800159751602176,0.0149214,0.00287968,2.02657,0.245393,-0.325839,1.35951,-1,12,1.4193858,0.4079078,1.9187677,5.3578787
4012,364800228471078912,0.0149214,0.00287968,2.02657,-0.0805435,0.131904,-0.24639,1,7,0.2908504,0.15455072,-1.2459235,2.1189897
4013,364800297190555648,0.0149214,0.00287968,2.02657,-0.570027,-1.03982,0.837273,-1,12,1.4516138,1.1858146,0.6576355,4.210931
4014,364800365910032384,0.0149214,0.00287968,2.02657,-0.607544,-0.0688609,0.225399,1,12,0.6516565,0.611434,0.3607633,3.2544541
4015,364800434629509120,0.0149214,0.00287968,2.02657,-0.235875,-0.421593,-0.362435,-1,10,0.60393447,0.4830918,-0.6933396,4.202293
4016,364800503348985856,0.0149214,0.00287968,2.02657,-0.906029,-0.64489,-0.21262,1,12,1.1322451,1.1121023,-0.19004147,3.7601788
4017,364800640787939328,0.0149214,0.00287968,2.02657,0.0231668,-0.231705,1.55621,-1,12,1.5735354,0.23286027,2.5982678,4.812042
4018,364800778226892800,0.0149214,0.00287968,2.02657,0.284838,-0.0672328,-0.747121,-1,15,0.8023981,0.2926652,-1.6666707,6.051389
4019,364800846946369536,0.0149214,0.00287968,2.02657,0.349052,-0.059659,0.0870519,1,12,0.36465675,0.3541137,0.24341933,6.113904
4020,364800915665846272,0.0149214,0.00287968,2.02657,-0.474814,0.618373,-0.00529973,-1,11,0.77965474,0.77963674,-0.0067976397,2.2256203
4021,364800984385323008,0.0149214,0.00287968,2.02657,-0.437653,0.526297,0.243321,1,11,0.7264528,0.6844915,0.34838668,2.2644932
4022,364801053104799744,0.0149214,0.00287968,2.02657,-0.117392,-0.047538,0.541232,-1,0,0.55585325,0.12665206,2.1589675,3.52636
4023,364801121824276480,0.0149214,0.00287968,2.02657,-1.38235,0.880278,0.71573,-1,13,1.7883093,1.6388352,0.4239194,2.5745542
4024,364801190543753216,0.0149214,0.00287968,2.02657,0.195454,-0.199409,0.165427,1,16,0.32454938,0.2792243,0.5623418,5.4877715
4025,364801259263229952,0.0149214,0.00287968,2.02657,0.0313512,-0.137144,0.26874,1,0,0.30333573,0.14068182,1.4027708,4.937128
4026,364801327982706688,0.0149214,0.00287968,2.02657,-0.41219,-0.879437,15.91,-1,12,15.939618,0.97124153,3.490189,4.2740955
4027,364801396702183424,0.0149214,0.00287968,2.02657,0.0359885,-0.155868,0.378828,1,6,0.4112185,0.15996875,1.5971134,4.9393034
4028,364801465421660160,0.0149214,0.00287968,2.02657,-0.164891,0.560109,-1.12268,-1,10,1.2654333,0.58387595,-1.4085704,1.8570993
4029,364801671580090368,0.0149214,0.00287968,2.02657,-0.238303,0.33051,-8.92352,-1,14,8.932817,0.40746188,-3.7801883,2.1954882
4030,364801740299567104,0.0149214,0.00287968,2.02657,0.101204,0.686168,-14.1578,1,13,14.174779,0.69359124,-3.7098773,1.4243605
4031,364801809019043840,0.0149214,0.00287968,2.02657,0.0907728,0.118191,-1.4186,1,0,1.4264063,0.14902622,-2.9491932,0.91586316
4032,364801877738520576,0.0149214,0.00287968,2.02657,0.779516,-0.283636,4.94271,1,15,5.0118337,0.8295146,2.4849434,5.9342155
4033,364802015177474048,0.0149214,0.00287968,2.02657,0.390303,-0.183726,-2.00771,-1,14,2.0535314,0.43138343,-2.2422462,5.84323
4034,364802083896950784,0.0149214,0.00287968,2.02657,0.120016,0.102626,0.00813067,-1,6,0.15812035,0.15791117,0.05146616,0.70744896
4035,364802358774857728,0.0149214,0.00287968,2.02657,0.368808,-0.508002,-2.03254,1,13,2.1272764,0.6277622,-1.8910644,5.3403506
4036,364802496213811200,0.0149214,0.00287968,2.02657,0.0784504,0.436342,-0.0976643,1,13,0.4539682,0.44333825,-0.21854901,1.3929057
4037,364802564933287936,0.0149214,0.00287968,2.02657,0.436458,0.1888,0.498787,-1,12,0.6891513,0.47554287,0.9155175,0.40826765
4038,364802633652764672,0.0149214,0.00287968,2.02657,0.186656,-0.236444,0.851249,-1,12,0.90297896,0.30124113,1.7618735,5.3806515
4039,364802771091718144,0.0149214,0.00287968,2.02657,-0.0835358,0.100668,0.585186,1,0,0.599629,0.1308139,2.2035666,2.2634544
4040,364802839811194880,0.0149214,0.00287968,2.02657,0.257939,0.0219345,0.318049,-1,11,0.41008392,0.25886995,1.0341579,0.08483345
4041,364802908530671616,0.0149214,0.00287968,2.02657,-0.203887,-0.669175,4.10679,-1,11,4.165944,0.6995464,2.4702876,4.4166403
4042,364802977250148352,0.0149214,0.00287968,2.02657,0.138772,-0.169363,1.85598,1,13,1.8688508,0.21895546,2.8339074,5.3988338
4043,364803045969625088,0.0149214,0.00287968,2.02657,0.319962,-0.902773,2.08375,1,12,2.2933357,0.9577968,1.519503,5.0529976
4044,364803114689101824,0.0149214,0.00287968,2.02657,-1.00737,0.410549,-4.7272,-1,11,4.850749,1.0878166,-2.1752906,2.7545986
4045,364803183408578560,0.0149214,0.00287968,2.02657,0.0686942,0.125151,-2.44917,1,0,2.4533274,0.14276436,-3.536316,1.0688053
4046,364803252128055296,0.0149214,0.00287968,2.02657,0.22031,0.86944,-4.92082,-1,2,5.001893,0.8969183,-2.4036174,1.3226268
4047,364803320847532032,0.0149214,0.00287968,2.02657,-0.181407,0.616138,-3.0441,-1,14,3.111122,0.6422885,-2.2600186,1.8571315
4048,364803458286485504,0.0149214,0.00287968,2.02657,0.365265,0.159128,-1.96106,1,13,2.001124,0.3984222,-2.2970383,0.4108573
4049,364803595725438976,0.0149214,0.00287968,2.02657,-0.130724,-0.0641276,-3.74476,1,0,3.7475898,0.14560603,-3.9407337,3.5976577
4050,364803664444915712,0.0149214,0.00287968,2.02657,0.0322453,0.514352,-4.51499,-1,18,4.5443077,0.5153618,-2.8666759,1.5081872
4051,364803733164392448,0.0149214,0.00287968,2.02657,0.230934,-0.0422566,-5.74364,1,12,5.748436,0.23476826,-3.8907962,6.102206
4052,364803801883869184,0.0149214,0.00287968,2.02657,-0.726651,-0.246137,-2.44869,1,11,2.5660646,0.767206,-1.8773841,3.4681907
4053,364803939322822656,0.0149214,0.00287968,2.02657,0.172084,0.0588508,0.782966,1,9,0.803811,0.18186897,2.1661727,0.3295201
4054,364804763956543488,0.0149214,0.00287968,2.02657,-0.140174,0.328985,-4.42067,1,11,4.4351106,0.35760298,-3.2093925,1.9735816
4055,364804832676020224,0.0149214,0.00287968,2.02657,-0.158598,0.315703,-3.93821,1,10,3.9540257,0.35330117,-3.106317,2.0363338
4056,364804901395496960,0.0149214,0.00287968,2.02657,0.459507,0.59608,-8.84359,-1,12,8.875559,0.75263405,-3.158818,0.9140645
4057,364804970114973696,0.0149214,0.00287968,2.02657,0.458516,-0.058337,-2.83197,1,6,2.8694415,0.4622122,-2.512443,6.1566353
4058,364805038834450432,0.0149214,0.00287968,2.02657,0.473952,0.547169,-3.26027,1,13,3.3396685,0.7238953,-2.2101688,0.8569783
4059,364805107553927168,0.0149214,0.00287968,2.02657,0.188286,0.0474209,0.0370614,-1,3,0.19767122,0.19416581,0.18973458,0.24672443
4060,364805176273403904,0.0149214,0.00287968,2.02657,-0.740583,0.747763,0.904363,1,12,1.3876184,1.0524317,0.7783133,2.3513703
4061,364805313712357376,0.0149214,0.00287968,2.02657,0.528759,1.36735,-0.219034,1,16,1.4822981,1.466026,-0.14885631,1.2018048
4062,364805382431834112,0.0149214,0.00287968,2.02657,-0.195214,0.102556,0.0573233,-1,1,0.22784248,0.22051357,0.25711146,2.65787
4063,364805451151310848,0.0149214,0.00287968,2.02657,-0.236172,1.10645,0.33938,1,14,1.1811806,1.1313747,0.2956456,1.7810907
4064,364805519870787584,0.0149214,0.00287968,2.02657,-0.514273,0.492614,0.325282,-1,12,0.78291357,0.71214134,0.442212,2.377702
4065,364805588590264320,0.0149214,0.00287968,2.02657,-0.529843,0.246374,-0.775316,-1,13,0.97084945,0.5843233,-1.094723,2.7063396
4066,364805657309741056,0.0149214,0.00287968,2.02657,0.238561,-0.171399,1.68779,1,12,1.7131621,0.29374984,2.4490807,5.6601706
4067,364792257028558849,224.37,-121.994,695.829,0.324577,0.142738,-0.260556,1,9,0.4400157,0.35457632,-0.6809731,0.414311
4068,364792463186989057,-357.733,47.007,-308.858,0.194323,-0.167157,0.0582975,1,4,0.26287162,0.25632575,0.22551873,5.5727987
4069,364792531906465793,-317.123,-384.866,-1220.0,-0.164128,0.0537057,-0.0606713,-1,0,0.1830391,0.17269136,-0.3444747,2.8253555
4070,364792738064896001,-807.519,107.055,661.627,-0.295826,-0.0515183,0.0707546,-1,2,0.3085018,0.30027846,0.23350228,3.3140142
4071,364792738064900098,-807.519,107.055,661.627,0.208937,0.256253,-0.106654,1,2,0.34741238,0.33063617,-0.31722477,0.88676286
