,hit_id,x,y,z,volume_id,layer_id,module_id
23800,23801,71.9255,6.98542,-487.926,8,4,17
23801,23802,72.219,5.7765,-452.827,8,4,17
23802,23803,70.2391,13.9313,-488.062,8,4,17
23803,23804,71.0203,10.7136,-435.519,8,4,17
23804,23805,68.0444,23.3314,-449.155,8,4,18
23805,23806,67.2837,24.9704,-419.818,8,4,18
23806,23807,67.7217,24.0267,-436.488,8,4,18
23807,23808,67.1311,25.2993,-478.788,8,4,18
23808,23809,68.6846,21.952,-429.481,8,4,18
23809,23810,70.614,17.7949,-431.074,8,4,18
23810,23811,67.0922,25.3831,-490.826,8,4,18
23811,23812,65.6688,28.4501,-466.0,8,4,18
23812,23813,62.5767,35.622,-485.42,8,4,19
23813,23814,59.8166,39.4006,-465.93,8,4,19
23814,23815,60.083,39.0359,-474.899,8,4,19
23815,23816,64.3732,33.1625,-480.242,8,4,19
23816,23817,59.6424,39.639,-467.09,8,4,19
23817,23818,65.4957,31.6258,-480.946,8,4,19
23818,23819,67.49,28.8956,-426.732,8,4,19
23819,23820,63.4789,34.3869,-422.418,8,4,19
23820,23821,67.3852,29.0391,-425.44,8,4,19
23821,23822,65.3991,31.7581,-484.804,8,4,19
23822,23823,68.5107,27.4983,-429.733,8,4,19
23823,23824,61.6286,40.5206,-479.992,8,4,20
23824,23825,55.3053,46.3358,-459.113,8,4,20
23825,23826,61.7659,40.3943,-489.332,8,4,20
23826,23827,59.0433,42.8982,-450.292,8,4,20
23827,23828,60.004,42.0146,-437.299,8,4,20
23828,23829,56.3432,45.3813,-444.588,8,4,20
23829,23830,61.1477,40.9628,-429.419,8,4,20
23830,23831,50.0803,51.1411,-475.407,8,4,20
23831,23832,60.7867,41.2949,-468.278,8,4,20
23832,23833,42.5528,57.8498,-427.754,8,4,21
23833,23834,47.5196,54.8235,-481.688,8,4,21
23834,23835,39.0944,59.9569,-488.96,8,4,21
23835,23836,46.7519,55.2913,-436.096,8,4,21
23836,23837,46.7911,55.2674,-480.7,8,4,21
23837,23838,51.4012,52.4585,-487.744,8,4,21
23838,23839,49.5647,53.5775,-447.562,8,4,21
23839,23840,42.4071,57.9385,-430.548,8,4,21
23840,23841,37.2833,62.5384,-477.95,8,4,22
23841,23842,32.728,64.2058,-429.569,8,4,22
23842,23843,29.8229,65.2691,-482.072,8,4,22
23843,23844,37.3872,62.5004,-437.457,8,4,22
23844,23845,28.9173,65.6006,-440.764,8,4,22
23845,23846,39.1281,61.8632,-431.396,8,4,22
23846,23847,26.7443,66.3959,-433.091,8,4,22
23847,23848,13.8759,70.2444,-464.137,8,4,23
23848,23849,25.6398,68.412,-441.092,8,4,23
23849,23850,27.4544,68.1294,-433.034,8,4,23
23850,23851,20.2607,69.2499,-448.158,8,4,23
23851,23852,-0.811102,71.5718,-442.087,8,4,24
23852,23853,6.7919,71.89,-442.581,8,4,24
23853,23854,5.75125,71.8464,-455.231,8,4,24
23854,23855,-11.5955,70.8062,-445.059,8,4,25
23855,23856,-10.3552,71.1074,-444.239,8,4,25
23856,23857,-0.756825,73.4377,-453.94,8,4,25
23857,23858,-4.6276,72.4979,-450.44,8,4,25
23858,23859,-5.89224,72.1909,-424.73,8,4,25
23859,23860,-3.38018,72.8008,-465.55,8,4,25
23860,23861,-17.7656,70.6276,-420.743,8,4,26
23861,23862,-22.5913,68.3879,-471.781,8,4,26
23862,23863,-32.5147,64.8465,-473.293,8,4,27
23863,23864,-30.0944,66.6144,-477.645,8,4,27
23864,23865,-40.3212,59.1441,-440.175,8,4,27
23865,23866,-36.435,61.9828,-481.988,8,4,27
23866,23867,-32.5018,64.8559,-427.11,8,4,27
23867,23868,-32.704,64.7081,-434.739,8,4,27
23868,23869,-29.2571,67.2259,-462.941,8,4,27
23869,23870,-42.6275,59.3376,-439.866,8,4,28
23870,23871,-45.7468,55.9459,-439.545,8,4,28
23871,23872,-43.8879,57.9671,-482.177,8,4,28
23872,23873,-46.3214,55.321,-459.417,8,4,28
23873,23874,-41.4473,60.6209,-451.738,8,4,28
23874,23875,-50.3984,50.8879,-432.453,8,4,28
23875,23876,-51.1966,50.0199,-433.309,8,4,28
23876,23877,-59.5667,39.7349,-436.762,8,4,29
23877,23878,-57.2097,43.6034,-455.999,8,4,29
23878,23879,-58.7633,41.0534,-473.531,8,4,29
23879,23880,-55.9561,45.6608,-472.926,8,4,29
23880,23881,-58.4616,41.5486,-487.329,8,4,29
23881,23882,-59.4422,39.9392,-485.654,8,4,29
23882,23883,-53.2351,50.1267,-454.665,8,4,29
23883,23884,-51.5921,52.8231,-431.829,8,4,29
23884,23885,-64.4929,31.9435,-453.806,8,4,30
23885,23886,-62.5013,37.3849,-466.052,8,4,30
23886,23887,-64.1479,32.8861,-433.23,8,4,30
23887,23888,-61.2818,40.7166,-448.937,8,4,30
23888,23889,-63.5223,34.5952,-421.738,8,4,30
23889,23890,-62.8843,36.3385,-474.972,8,4,30
23890,23891,-65.7206,28.5893,-422.129,8,4,30
23891,23892,-64.0896,33.0454,-454.325,8,4,30
23892,23893,-68.5528,24.7362,-456.108,8,4,31
23893,23894,-69.3679,19.5031,-433.792,8,4,31
23894,23895,-68.2637,26.5923,-466.618,8,4,31
23895,23896,-68.9654,22.0871,-442.599,8,4,31
23896,23897,-70.3256,13.3545,-458.487,8,4,31
23897,23898,-70.1538,14.4578,-442.785,8,4,31
23898,23899,-70.2384,13.9145,-481.812,8,4,31
23899,23900,-71.9173,7.44608,-476.145,8,4,32
23900,23901,-71.7819,4.21075,-460.435,8,4,32
23901,23902,-72.2249,14.7948,-455.881,8,4,32
23902,23903,-71.6428,0.884949,-431.06,8,4,32
23903,23904,-71.733,3.04219,-461.297,8,4,32
23904,23905,-72.005,9.54115,-423.22,8,4,32
23905,23906,-72.1013,11.8426,-443.791,8,4,32
23906,23907,-71.7854,4.29423,-436.023,8,4,32
23907,23908,-70.7356,-9.78806,-371.614,8,4,33
23908,23909,-69.7065,-14.0268,-355.398,8,4,33
23909,23910,-69.6897,-14.096,-349.422,8,4,33
23910,23911,-69.7977,-13.6511,-363.124,8,4,33
23911,23912,-70.3267,-11.472,-412.655,8,4,33
23912,23913,-71.5816,-6.30322,-377.864,8,4,33
23913,23914,-71.3946,-7.07335,-397.951,8,4,33
23914,23915,-70.8082,-9.48876,-368.648,8,4,33
23915,23916,-70.166,-12.1342,-406.801,8,4,33
23916,23917,-71.4524,-6.83525,-396.342,8,4,33
23917,23918,-72.5795,-2.1932,-355.22,8,4,33
23918,23919,-69.7962,-13.6572,-363.128,8,4,33
23919,23920,-68.5102,-21.1518,-392.345,8,4,34
23920,23921,-71.6399,-14.4083,-365.384,8,4,34
23921,23922,-70.0424,-17.8503,-410.965,8,4,34
23922,23923,-69.1079,-19.8638,-370.941,8,4,34
23923,23924,-67.8755,-22.5193,-405.041,8,4,34
23924,23925,-68.2559,-21.6997,-391.014,8,4,34
23925,23926,-70.9192,-15.9611,-374.697,8,4,34
23926,23927,-71.8781,-13.8951,-349.366,8,4,34
23927,23928,-66.9745,-24.4607,-372.434,8,4,34
23928,23929,-60.5799,-37.5163,-361.128,8,4,35
23929,23930,-63.2932,-33.8017,-415.045,8,4,35
23930,23931,-65.7303,-30.4652,-377.011,8,4,35
23931,23932,-65.4684,-30.8238,-401.298,8,4,35
23932,23933,-62.1432,-35.376,-418.094,8,4,35
23933,23934,-60.2442,-37.9758,-397.68,8,4,35
23934,23935,-63.6358,-33.3326,-392.69,8,4,35
23935,23936,-64.2535,-32.4871,-417.434,8,4,35
23936,23937,-61.8879,-35.7256,-371.929,8,4,35
23937,23938,-64.2934,-32.4325,-372.643,8,4,35
23938,23939,-55.752,-45.2524,-397.679,8,4,36
23939,23940,-58.7756,-42.4717,-359.997,8,4,36
23940,23941,-49.3395,-51.1497,-352.336,8,4,36
23941,23942,-57.2233,-43.8993,-413.784,8,4,36
23942,23943,-47.2633,-54.3999,-406.205,8,4,37
23943,23944,-50.6429,-52.3408,-361.259,8,4,37
23944,23945,-44.2183,-56.2552,-366.673,8,4,37
23945,23946,-34.719,-62.9498,-363.092,8,4,38
23946,23947,-28.9929,-65.0457,-381.561,8,4,38
23947,23948,-33.8293,-63.2754,-410.878,8,4,38
23948,23949,-37.0047,-62.1132,-370.435,8,4,38
23949,23950,-30.5152,-64.4885,-388.835,8,4,38
23950,23951,-34.7199,-62.9495,-363.091,8,4,38
23951,23952,-28.9898,-65.0468,-381.568,8,4,38
23952,23953,-29.159,-64.9849,-402.661,8,4,38
23953,23954,-30.3282,-64.5569,-415.424,8,4,38
23954,23955,-23.742,-68.2066,-363.981,8,4,39
23955,23956,-21.253,-68.5943,-357.124,8,4,39
23956,23957,-20.541,-68.7052,-414.853,8,4,39
23957,23958,-22.3405,-68.4249,-374.377,8,4,39
23958,23959,-15.7767,-69.4473,-373.508,8,4,39
23959,23960,-14.5794,-69.6338,-359.398,8,4,39
23960,23961,-13.9924,-69.7252,-403.52,8,4,39
23961,23962,-16.8276,-69.2836,-385.416,8,4,39
23962,23963,-16.8199,-69.2848,-389.846,8,4,39
23963,23964,-24.5569,-68.0796,-413.576,8,4,39
23964,23965,-18.3991,-69.0388,-353.625,8,4,39
23965,23966,-14.8513,-71.7317,-369.919,8,4,40
23966,23967,-0.0111429,-71.1107,-371.584,8,4,40
23967,23968,-3.02725,-71.2369,-395.396,8,4,40
23968,23969,-5.95205,-71.3593,-367.114,8,4,40
23969,23970,-11.2866,-71.5825,-399.194,8,4,40
23970,23971,-6.74985,-71.3927,-353.768,8,4,40
23971,23972,14.2259,-69.6581,-372.147,8,4,41
23972,23973,0.0472961,-73.1004,-382.137,8,4,41
23973,23974,6.92524,-71.4306,-408.64,8,4,41
23974,23975,9.69997,-70.7569,-406.206,8,4,41
23975,23976,17.9357,-70.0028,-398.035,8,4,42
23976,23977,23.8853,-67.2415,-389.517,8,4,42
23977,23978,15.2591,-71.245,-418.435,8,4,42
23978,23979,25.1302,-66.6637,-407.224,8,4,42
23979,23980,14.6939,-71.5073,-382.113,8,4,42
23980,23981,25.3186,-66.5763,-385.268,8,4,42
23981,23982,31.9618,-64.6372,-364.081,8,4,43
23982,23983,32.8732,-63.9715,-419.424,8,4,43
23983,23984,38.87,-59.591,-417.142,8,4,43
23984,23985,31.092,-65.2725,-362.089,8,4,43
23985,23986,39.0861,-59.4332,-349.138,8,4,43
23986,23987,33.5194,-63.4994,-397.284,8,4,43
23987,23988,27.8555,-67.6366,-349.667,8,4,43
23988,23989,32.419,-64.3032,-386.594,8,4,43
23989,23990,45.7937,-55.1634,-408.734,8,4,44
23990,23991,43.2323,-57.9485,-365.378,8,4,44
23991,23992,47.559,-53.2439,-409.441,8,4,44
23992,23993,41.0623,-60.3082,-352.648,8,4,44
23993,23994,46.4437,-54.4566,-368.771,8,4,44
23994,23995,58.9367,-39.8173,-383.502,8,4,45
23995,23996,55.243,-45.8796,-417.213,8,4,45
23996,23997,58.3829,-40.7262,-370.338,8,4,45
23997,23998,54.236,-47.5323,-417.305,8,4,45
23998,23999,58.5848,-40.395,-373.823,8,4,45
23999,24000,57.9316,-41.4669,-367.832,8,4,45
24000,24001,59.3906,-39.0723,-402.844,8,4,45
24001,24002,56.0027,-44.6327,-361.343,8,4,45
24002,24003,60.7305,-40.7824,-390.42,8,4,46
24003,24004,65.6299,-27.3966,-349.389,8,4,46
24004,24005,64.899,-29.3936,-376.817,8,4,46
24005,24006,62.7095,-35.3754,-401.897,8,4,46
24006,24007,60.9421,-40.2041,-413.809,8,4,46
24007,24008,62.4706,-36.0282,-392.537,8,4,46
24008,24009,65.5221,-27.6911,-360.623,8,4,46
24009,24010,63.267,-33.8522,-355.408,8,4,46
24010,24011,60.6661,-40.9584,-394.621,8,4,46
24011,24012,62.2295,-36.6868,-370.214,8,4,46
24012,24013,63.1442,-34.1879,-355.939,8,4,46
24013,24014,67.7926,-26.3993,-353.889,8,4,47
24014,24015,69.569,-14.9953,-402.805,8,4,47
24015,24016,68.0474,-24.7635,-361.797,8,4,47
24016,24017,69.5639,-15.0282,-382.451,8,4,47
24017,24018,68.7458,-20.2803,-415.329,8,4,47
24018,24019,68.9192,-19.1671,-374.01,8,4,47
24019,24020,68.1574,-24.0575,-372.973,8,4,47
24020,24021,69.9245,-12.7133,-402.012,8,4,47
24021,24022,69.9467,-12.5708,-370.759,8,4,47
24022,24023,69.5019,-15.4259,-361.658,8,4,47
24023,24024,67.5086,-28.2228,-359.227,8,4,47
24024,24025,69.3605,-16.334,-350.661,8,4,47
24025,24026,71.5271,-9.96285,-408.603,8,4,48
24026,24027,71.5525,-10.5683,-403.199,8,4,48
24027,24028,71.6583,-13.096,-411.981,8,4,48
24028,24029,71.5605,-10.7592,-351.49,8,4,48
24029,24030,71.5053,-9.44195,-350.605,8,4,48
24030,24031,71.7501,-15.2896,-415.09,8,4,48
24031,24032,71.1809,-1.69021,-349.395,8,4,48
24032,24033,71.2636,-3.66675,-381.029,8,4,48
24033,24034,71.2712,-3.84714,-417.936,8,4,48
24034,24035,71.3712,-6.23634,-398.021,8,4,48
24035,24036,71.224,-2.71895,-380.084,8,4,48
24036,24037,71.487,6.69311,-351.891,8,4,49
24037,24038,70.1737,12.1024,-415.854,8,4,49
24038,24039,73.1966,-0.348629,-376.862,8,4,49
24039,24040,71.1831,7.94464,-374.959,8,4,49
24040,24041,71.3252,7.35957,-417.916,8,4,49
24041,24042,71.1654,15.4307,-406.924,8,4,50
24042,24043,65.1903,28.305,-401.037,8,4,50
24043,24044,70.4068,17.0651,-407.276,8,4,50
24044,24045,65.4404,27.7661,-413.099,8,4,50
24045,24046,67.2619,23.8414,-377.312,8,4,50
24046,24047,66.1067,26.3304,-414.556,8,4,50
24047,24048,67.6177,23.0747,-410.628,8,4,50
24048,24049,67.7465,22.7972,-367.699,8,4,50
24049,24050,66.7927,24.8523,-416.966,8,4,50
24050,24051,70.9024,15.9972,-352.09,8,4,50
24051,24052,67.8753,22.5197,-374.524,8,4,50
24052,24053,65.3006,28.0672,-412.013,8,4,50
24053,24054,62.9265,34.3037,-354.928,8,4,51
24054,24055,66.761,29.0542,-410.893,8,4,51
24055,24056,59.6057,38.85,-354.421,8,4,51
24056,24057,58.7613,40.0059,-370.411,8,4,51
24057,24058,61.6513,36.0495,-379.854,8,4,51
24058,24059,58.3272,40.6002,-379.489,8,4,51
24059,24060,58.7684,39.9962,-390.031,8,4,51
24060,24061,63.061,34.1196,-419.512,8,4,51
24061,24062,61.2647,40.1826,-365.086,8,4,52
24062,24063,57.2719,43.8546,-395.804,8,4,52
24063,24064,60.257,41.1093,-400.076,8,4,52
24064,24065,59.6737,41.6457,-388.526,8,4,52
24065,24066,50.988,49.6337,-363.239,8,4,52
24066,24067,60.397,40.9806,-380.233,8,4,52
24067,24068,50.476,50.1045,-394.683,8,4,52
24068,24069,48.8612,53.4264,-358.62,8,4,53
24069,24070,38.8313,59.5375,-393.708,8,4,53
24070,24071,42.3277,57.4072,-396.795,8,4,53
24071,24072,47.7614,54.0964,-377.18,8,4,53
24072,24073,48.7017,53.5236,-406.635,8,4,53
24073,24074,49.2688,53.178,-403.624,8,4,53
24074,24075,41.4351,57.951,-407.314,8,4,53
24075,24076,47.0121,54.553,-412.31,8,4,53
24076,24077,51.7394,51.6727,-405.982,8,4,53
24077,24078,45.0826,55.7286,-397.813,8,4,53
24078,24079,40.5358,58.4989,-415.646,8,4,53
24079,24080,40.7083,58.3938,-386.407,8,4,53
24080,24081,42.8464,57.0911,-365.503,8,4,53
24081,24082,47.7055,54.1305,-378.513,8,4,53
24082,24083,52.5383,51.1859,-374.52,8,4,53
24083,24084,39.7833,61.0962,-404.031,8,4,54
24084,24085,34.7369,62.9433,-363.908,8,4,54
24085,24086,35.1556,62.79,-409.646,8,4,54
24086,24087,36.7426,62.2091,-363.346,8,4,54
24087,24088,35.8723,62.5277,-394.101,8,4,54
24088,24089,27.3353,65.6524,-352.827,8,4,54
24089,24090,27.0679,65.7502,-377.92,8,4,54
24090,24091,31.3066,64.1988,-383.499,8,4,54
24091,24092,25.5911,67.9185,-376.048,8,4,55
24092,24093,16.5706,69.3236,-373.342,8,4,55
24093,24094,17.9884,69.1028,-362.332,8,4,55
24094,24095,27.631,67.6008,-387.665,8,4,55
24095,24096,23.6644,68.2186,-372.977,8,4,55
24096,24097,27.9842,67.5458,-363.034,8,4,55
24097,24098,12.8348,69.9055,-387.672,8,4,55
24098,24099,26.3592,67.7989,-383.471,8,4,55
24099,24100,6.65947,71.3889,-388.372,8,4,56
24100,24101,4.1084,71.2821,-351.847,8,4,56
24101,24102,10.992,71.5702,-386.875,8,4,56
24102,24103,13.8663,71.6905,-390.011,8,4,56
24103,24104,-6.03146,71.6476,-362.091,8,4,57
24104,24105,-12.0792,70.1793,-403.56,8,4,57
24105,24106,-7.23421,71.3556,-353.935,8,4,57
24106,24107,-5.45198,71.7883,-365.387,8,4,57
24107,24108,-6.40756,71.5563,-413.51,8,4,57
24108,24109,-27.5311,65.5495,-393.728,8,4,58
24109,24110,-17.6122,70.1529,-417.853,8,4,58
24110,24111,-25.7818,66.3613,-371.133,8,4,58
24111,24112,-23.7085,67.3236,-375.357,8,4,58
24112,24113,-19.8268,69.1251,-387.947,8,4,58
24113,24114,-23.7234,67.3166,-393.251,8,4,58
24114,24115,-20.1121,68.9927,-415.394,8,4,58
24115,24116,-24.6629,66.8806,-413.054,8,4,58
24116,24117,-22.611,67.8329,-367.818,8,4,58
24117,24118,-33.5155,63.5023,-410.213,8,4,59
24118,24119,-31.7225,64.812,-362.24,8,4,59
24119,24120,-28.1461,67.4244,-404.786,8,4,59
24120,24121,-34.1667,63.0266,-418.791,8,4,59
24121,24122,-39.8636,58.8653,-374.456,8,4,59
24122,24123,-36.4415,61.3649,-384.829,8,4,59
24123,24124,-27.9238,67.5867,-362.554,8,4,59
24124,24125,-32.4588,64.2742,-353.06,8,4,59
24125,24126,-36.7862,61.1132,-366.297,8,4,59
24126,24127,-34.4953,62.7865,-355.65,8,4,59
24127,24128,-44.6496,56.4074,-396.167,8,4,60
24128,24129,-46.9669,53.8878,-412.171,8,4,60
24129,24130,-47.3905,53.4271,-363.363,8,4,60
24130,24131,-54.4471,47.1859,-353.803,8,4,61
24131,24132,-57.4409,42.2724,-364.776,8,4,61
24132,24133,-55.6172,45.2654,-378.897,8,4,61
24133,24134,-65.2524,28.4279,-419.279,8,4,62
24134,24135,-62.9672,34.6713,-349.584,8,4,62
24135,24136,-63.1005,34.3073,-418.723,8,4,62
24136,24137,-62.0853,37.081,-386.313,8,4,62
24137,24138,-61.7235,38.0692,-408.971,8,4,62
24138,24139,-63.3501,33.6254,-407.486,8,4,62
24139,24140,-65.9194,26.6056,-358.741,8,4,62
24140,24141,-63.2307,33.9516,-368.684,8,4,62
24141,24142,-69.8006,13.5083,-375.765,8,4,63
24142,24143,-67.6452,27.3461,-368.022,8,4,63
24143,24144,-69.0756,18.163,-353.02,8,4,63
24144,24145,-69.4621,15.6818,-405.158,8,4,63
24145,24146,-68.2255,23.6203,-404.402,8,4,63
24146,24147,-69.3799,16.2094,-415.353,8,4,63
24147,24148,-69.7162,14.05,-384.243,8,4,63
24148,24149,-68.1481,24.1174,-403.564,8,4,63
24149,24150,-68.766,20.1502,-370.854,8,4,63
24150,24151,-71.4007,6.94096,-389.27,8,4,64
24151,24152,-71.5079,9.50235,-420.232,8,4,64
24152,24153,-71.3673,6.14288,-382.864,8,4,64
24153,24154,-71.2863,4.20888,-410.366,8,4,64
24154,24155,-71.7251,14.6926,-356.231,8,4,64
24155,24156,-71.4963,9.22646,-409.958,8,4,64
24156,24157,-71.6969,14.0199,-386.061,8,4,64
24157,24158,-71.0799,-0.723878,-410.767,8,4,64
24158,24159,-71.5321,10.0822,-368.878,8,4,64
24159,24160,-71.717,14.5006,-395.562,8,4,64
24160,24161,-71.271,3.84244,-381.462,8,4,64
24161,24162,-71.1842,1.76948,-406.183,8,4,64
24162,24163,-71.3596,-9.31633,-284.948,8,4,65
24163,24164,-73.4083,-0.877829,-305.149,8,4,65
24164,24165,-70.2107,-14.0486,-349.397,8,4,65
24165,24166,-72.411,-4.98571,-292.475,8,4,65
24166,24167,-71.8178,-7.4289,-343.288,8,4,65
24167,24168,-72.0222,-6.58722,-281.866,8,4,65
24168,24169,-72.1227,-6.17327,-314.781,8,4,65
24169,24170,-72.4523,-13.8339,-349.341,8,4,66
24170,24171,-68.7684,-21.7714,-344.807,8,4,66
24171,24172,-68.2718,-22.8415,-317.175,8,4,66
24172,24173,-67.8379,-23.7765,-347.403,8,4,66
24173,24174,-66.0228,-27.6874,-327.223,8,4,66
24174,24175,-65.8553,-28.0481,-307.419,8,4,66
24175,24176,-69.3039,-20.6176,-328.929,8,4,66
24176,24177,-68.456,-22.4445,-295.365,8,4,66
24177,24178,-71.4698,-15.9508,-295.863,8,4,66
24178,24179,-71.4736,-15.9426,-284.384,8,4,66
24179,24180,-69.6275,-19.9203,-286.927,8,4,66
24180,24181,-67.008,-25.5646,-290.583,8,4,66
24181,24182,-69.7821,-19.5873,-350.24,8,4,66
24182,24183,-65.1082,-32.1563,-314.79,8,4,67
24183,24184,-62.3212,-35.9717,-348.35,8,4,67
24184,24185,-67.8407,-28.4156,-280.102,8,4,67
24185,24186,-67.6468,-28.681,-315.466,8,4,67
24186,24187,-62.3245,-35.9672,-330.186,8,4,67
24187,24188,-67.1532,-29.3567,-344.525,8,4,67
24188,24189,-61.6048,-36.9525,-283.301,8,4,67
24189,24190,-63.1936,-34.7774,-286.711,8,4,67
24190,24191,-67.8594,-28.3899,-336.416,8,4,67
24191,24192,-67.1234,-29.3974,-293.367,8,4,67
24192,24193,-66.1459,-30.7358,-331.537,8,4,67
24193,24194,-60.4846,-38.4861,-335.857,8,4,67
24194,24195,-64.4841,-33.0107,-320.017,8,4,67
24195,24196,-58.0701,-43.7932,-346.917,8,4,68
24196,24197,-58.3315,-43.5528,-280.633,8,4,68
24197,24198,-53.5456,-47.9542,-329.391,8,4,68
24198,24199,-53.2539,-48.2225,-345.684,8,4,68
24199,24200,-59.7813,-42.2195,-316.628,8,4,68
24200,24201,-50.4768,-50.7764,-315.969,8,4,68
24201,24202,-61.8539,-40.3133,-335.784,8,4,68
24202,24203,-57.5855,-44.2388,-310.5,8,4,68
24203,24204,-52.952,-48.5001,-311.17,8,4,68
24204,24205,-50.0705,-53.2693,-305.783,8,4,69
24205,24206,-48.4916,-54.2313,-341.405,8,4,69
24206,24207,-49.858,-53.3988,-324.627,8,4,69
24207,24208,-41.9483,-58.2181,-345.733,8,4,69
24208,24209,-51.9159,-52.1449,-324.788,8,4,69
24209,24210,-42.9228,-57.6243,-280.701,8,4,69
24210,24211,-50.2922,-53.1342,-336.72,8,4,69
24211,24212,-41.1874,-58.6817,-300.224,8,4,69
24212,24213,-47.7013,-54.7128,-323.267,8,4,69
24213,24214,-26.5349,-66.4726,-279.414,8,4,70
24214,24215,-34.4842,-63.563,-298.377,8,4,70
24215,24216,-28.205,-65.8613,-307.038,8,4,70
24216,24217,-33.6162,-63.8807,-334.88,8,4,70
24217,24218,-31.516,-64.6494,-285.231,8,4,70
24218,24219,-37.8183,-62.3426,-342.612,8,4,70
24219,24220,-26.7871,-66.3803,-279.321,8,4,70
24220,24221,-21.7035,-69.0252,-332.859,8,4,71
24221,24222,-25.9661,-68.3612,-313.22,8,4,71
24222,24223,-19.9337,-69.3008,-330.873,8,4,71
24223,24224,-27.1419,-68.178,-286.078,8,4,71
24224,24225,-19.665,-69.3427,-292.643,8,4,71
24225,24226,-25.1702,-68.4852,-294.789,8,4,71
24226,24227,-26.9022,-68.2154,-280.233,8,4,71
24227,24228,-24.0204,-68.6643,-333.403,8,4,71
24228,24229,-22.6185,-68.8826,-318.627,8,4,71
24229,24230,-18.8751,-69.4657,-292.778,8,4,71
24230,24231,-29.0835,-67.8756,-316.345,8,4,71
24231,24232,-27.4241,-68.1341,-286.401,8,4,71
24232,24233,-20.8831,-69.1529,-282.648,8,4,71
24233,24234,-7.95568,-71.9387,-293.251,8,4,72
24234,24235,-9.27395,-71.9938,-310.211,8,4,72
24235,24236,-7.84227,-71.9339,-336.411,8,4,72
24236,24237,-6.75934,-71.8886,-296.435,8,4,72
24237,24238,-11.1329,-72.0716,-337.039,8,4,72
24238,24239,-9.69733,-72.0116,-292.558,8,4,72
24239,24240,5.36939,-72.3178,-302.912,8,4,73
24240,24241,4.12252,-72.6205,-331.332,8,4,73
24241,24242,14.9949,-69.9809,-338.555,8,4,73
24242,24243,13.1486,-70.4292,-283.636,8,4,73
24243,24244,0.907213,-73.4012,-279.726,8,4,73
24244,24245,6.95611,-71.9326,-302.8,8,4,73
24245,24246,8.39572,-71.5831,-303.801,8,4,73
24246,24247,1.78779,-73.1874,-329.03,8,4,73
24247,24248,10.464,-71.0809,-341.865,8,4,73
24248,24249,18.1314,-70.4578,-289.968,8,4,74
24249,24250,15.4971,-71.6804,-346.965,8,4,74
24250,24251,20.4693,-69.3728,-328.116,8,4,74
24251,24252,26.3763,-66.6312,-350.577,8,4,74
24252,24253,27.4422,-66.1366,-342.021,8,4,74
24253,24254,22.5654,-68.3999,-326.769,8,4,74
24254,24255,23.9597,-67.7528,-349.51,8,4,74
24255,24256,13.7074,-72.511,-292.026,8,4,74
24256,24257,16.9757,-70.9942,-285.8,8,4,74
24257,24258,20.243,-69.4778,-350.392,8,4,74
24258,24259,20.8455,-69.1981,-349.717,8,4,74
24259,24260,20.9461,-69.1515,-306.984,8,4,74
24260,24261,27.9512,-65.9003,-316.127,8,4,74
24261,24262,16.8373,-71.0584,-324.759,8,4,74
24262,24263,22.9912,-68.2023,-350.34,8,4,74
24263,24264,39.947,-59.4175,-304.536,8,4,75
24264,24265,40.5129,-59.0041,-297.895,8,4,75
24265,24266,33.4977,-64.1284,-286.777,8,4,75
24266,24267,29.6267,-66.956,-292.005,8,4,75
24267,24268,31.8611,-65.3239,-341.341,8,4,75
24268,24269,40.2445,-59.2002,-346.167,8,4,75
24269,24270,28.7401,-67.6036,-324.3,8,4,75
24270,24271,43.7251,-58.1441,-306.01,8,4,76
24271,24272,49.7902,-51.5492,-291.928,8,4,76
24272,24273,41.6207,-60.4323,-305.221,8,4,76
24273,24274,48.4025,-53.0581,-293.758,8,4,76
24274,24275,47.1841,-54.383,-282.746,8,4,76
24275,24276,48.5756,-52.87,-337.175,8,4,76
24276,24277,44.4591,-57.346,-293.041,8,4,76
24277,24278,49.0795,-52.322,-284.567,8,4,76
24278,24279,48.4317,-53.0263,-340.98,8,4,76
24279,24280,50.3531,-50.9371,-342.321,8,4,76
24280,24281,45.2997,-56.4319,-331.864,8,4,76
24281,24282,43.308,-58.5976,-280.729,8,4,76
24282,24283,42.028,-59.9895,-297.591,8,4,76
24283,24284,41.088,-61.0116,-313.014,8,4,76
24284,24285,50.9706,-50.2657,-337.418,8,4,76
24285,24286,54.2387,-48.4794,-280.771,8,4,77
24286,24287,52.2642,-51.7201,-346.608,8,4,77
24287,24288,57.2481,-43.5403,-310.386,8,4,77
24288,24289,60.0709,-38.9073,-320.804,8,4,77
24289,24290,51.5202,-52.9412,-343.839,8,4,77
24290,24291,54.0022,-48.8676,-322.794,8,4,77
24291,24292,56.8773,-44.1488,-311.931,8,4,77
