,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
5012,373802754801401856,0.0188287,-0.00941199,-1.57589,0.100533,-0.0803028,-0.175259,-1,0,0.21741927,0.12866788,-1.115756,5.6091948
5013,373802823520878592,0.0188287,-0.00941199,-1.57589,0.209524,-0.147227,-0.470377,1,11,0.53556573,0.25607833,-1.3681967,5.670667
5014,373802892240355328,0.0188287,-0.00941199,-1.57589,0.094828,-0.169994,0.00300176,-1,10,0.19467747,0.19465433,0.015420366,5.2212253
5015,373803098398785536,0.0188287,-0.00941199,-1.57589,0.230796,0.174059,0.286961,1,12,0.40732044,0.28907323,0.8761974,0.64616346
5016,373803167118262272,0.0188287,-0.00941199,-1.57589,0.361162,-0.0972137,0.166472,-1,12,0.40939155,0.37401673,0.4315702,6.020248
5017,378302437418598400,0.0300806,0.0015194,10.3391,0.660198,-0.30737,1.99282,1,14,2.1217139,0.7282429,1.7316457,5.8474574
5018,378302506138075136,0.0300806,0.0015194,10.3391,1.32187,-1.78636,12.2504,-1,14,12.45033,2.2222562,2.4083104,5.3494463
5019,378302574857551872,0.0300806,0.0015194,10.3391,-0.207981,-2.78914,24.2732,1,15,24.433804,2.7968836,2.8573184,4.6379585
5020,378302987174412288,0.0300806,0.0015194,10.3391,-0.429318,-0.877,0.533916,-1,12,1.1128833,0.976444,0.5226714,4.2571526
5021,378303055893889024,0.0300806,0.0015194,10.3391,-0.403475,0.150356,0.572216,1,12,0.7161216,0.43057984,1.095975,2.7848816
5022,378303124613365760,0.0300806,0.0015194,10.3391,-0.213958,-0.21397,-0.255673,1,13,0.39614373,0.3025908,-0.76738214,3.9270191
5023,378303193332842496,0.0300806,0.0015194,10.3391,0.679271,0.121972,-5.1595,1,11,5.2054515,0.69013494,-2.7092998,0.17766972
5024,378303536930226176,0.0300806,0.0015194,10.3391,-0.078612,1.61174,-24.737,-1,12,24.789576,1.613656,-3.4239976,1.6195323
5025,378303605649702912,0.0300806,0.0015194,10.3391,-0.136697,1.4712,-15.5882,1,10,15.658068,1.4775369,-3.051522,1.6634456
5026,378303674369179648,0.0300806,0.0015194,10.3391,0.470871,0.0100267,-0.776271,-1,10,0.90797395,0.47097775,-1.2742617,0.021290725
5027,378303743088656384,0.0300806,0.0015194,10.3391,-0.0928182,-0.338804,-1.5031,-1,2,1.5436039,0.35128817,-2.160209,4.4449916
5028,378303880527609856,0.0300806,0.0015194,10.3391,0.808026,-0.664571,-8.47315,-1,13,8.537496,1.0462126,-2.7886667,5.5948973
5029,378303949247086592,0.0300806,0.0015194,10.3391,0.115121,-0.371005,-8.36787,-1,0,8.376882,0.38845533,-3.7636757,5.0132637
5030,378304292844470272,0.0300806,0.0015194,10.3391,1.15459,0.458803,-0.216467,1,13,1.2611251,1.2424083,-0.17336208,0.37823975
5031,378304361563947008,0.0300806,0.0015194,10.3391,-0.29986,0.159282,3.78986,1,0,3.8050396,0.33953905,3.10764,2.6533072
5032,378304705161330688,0.0300806,0.0015194,10.3391,0.148157,0.0505701,3.22909,1,11,3.2328825,0.15654978,3.7203164,0.3289282
5033,378305186197667840,0.0300806,0.0015194,10.3391,-0.0507306,-0.153636,-0.296056,1,9,0.33738223,0.16179498,-1.3648325,4.393461
5034,378305323636621312,0.0300806,0.0015194,10.3391,-0.132784,0.134322,0.907703,-1,13,0.9271455,0.1888756,2.2736278,2.3504364
5035,378305598514528256,0.0300806,0.0015194,10.3391,-1.23232,1.27871,37.6614,-1,12,37.703247,1.7758693,3.7480395,2.337722
5036,378305735953481728,0.0300806,0.0015194,10.3391,-0.212583,-0.589587,14.5427,-1,11,14.556199,0.62674105,3.8379107,4.366336
5037,378305804672958464,0.0300806,0.0015194,10.3391,-0.153293,0.369692,-0.583448,1,11,0.7075185,0.40021357,-1.1711482,1.9638684
5038,378305873392435200,0.0300806,0.0015194,10.3391,-0.0247127,0.66814,-0.174593,-1,13,0.691017,0.66859686,-0.2582532,1.6077667
5039,378306010831388672,0.0300806,0.0015194,10.3391,-0.0775066,-0.179813,-0.542073,-1,11,0.5763533,0.195806,-1.7425536,4.3054137
5040,378306766745632768,0.0300806,0.0015194,10.3391,-0.047738,0.235052,-0.193008,1,8,0.30786434,0.2398507,-0.7363346,1.7711666
5041,378306904184586240,0.0300806,0.0015194,10.3391,0.225978,0.016004,-0.145861,1,12,0.26943946,0.22654401,-0.606063,0.07070301
5042,378306972904062976,0.0300806,0.0015194,10.3391,-0.753532,-0.500705,-1.79287,-1,12,2.0082078,0.90471876,-1.4354161,3.7280784
5043,378307179062493184,0.0300806,0.0015194,10.3391,0.36855,0.41797,-1.15264,1,14,1.2802762,0.55725044,-1.473831,0.8481494
5044,378307660098830336,0.0300806,0.0015194,10.3391,-0.277597,0.0383034,-0.321399,-1,8,0.42640895,0.28022715,-0.9815455,3.0044763
5045,378307797537783808,0.0300806,0.0015194,10.3391,0.52193,-0.385754,0.108021,1,11,0.6579404,0.6490123,0.16568004,5.6467023
5046,378307866257260544,0.0300806,0.0015194,10.3391,0.0792179,-0.250461,0.462271,-1,14,0.531696,0.2626903,1.3307285,5.0187216
5047,378308416013074432,0.0300806,0.0015194,10.3391,0.405794,0.20497,11.2046,1,11,11.2138195,0.45462236,3.898176,0.46772608
5048,378308484732551168,0.0300806,0.0015194,10.3391,-0.475706,-0.445986,11.8744,-1,15,11.89229,0.65207344,3.5958908,3.894757
5049,378303743105437697,-14.6509,-70.1237,-297.464,0.320953,-0.208633,-0.174497,-1,11,0.42069912,0.38280356,-0.44136903,5.7067804
5050,378304361580728321,-16.6184,9.2102,222.652,-0.125131,-0.0402922,-0.0553584,1,1,0.14263864,0.13145807,-0.409564,3.453109
5051,378304361580732418,-16.6184,9.2102,222.652,-0.174,0.00607508,0.103416,1,11,0.20250377,0.17410602,0.5636585,3.1066926
5052,378304361580736514,-16.6184,9.2102,222.652,0.171538,0.0456091,0.078914,1,10,0.19424956,0.1774978,0.4311125,0.25987095
5053,378309859122085888,0.0300806,0.0015194,10.3391,-0.135904,-0.156145,0.0958382,-1,10,0.22811426,0.20700522,0.44785282,3.9961872
5054,378309927841562624,-0.386681,0.727314,10.159,-0.247865,0.725699,0.288199,1,12,0.8192282,0.7668612,0.3674889,1.8999267
5055,378309996561039360,-0.386681,0.727314,10.159,-0.0888637,0.105718,-0.0730936,1,0,0.15625533,0.13810523,-0.5072286,2.269792
5056,378310477597376512,-50.0619,-40.9709,-1348.47,-0.122357,0.076276,-2.46778,1,1,2.4719887,0.14418483,-3.5339801,2.5841527
5057,378311302231097344,12.1847,-5.71266,370.6,0.0957339,0.145815,1.23849,-1,8,1.2507136,0.17443335,2.658174,0.9898348
5058,378311302247878657,56.2252,87.24,1100.0,0.170966,-0.204393,0.0914835,-1,1,0.28173587,0.26646927,0.33690748,5.408968
5059,378311302247882754,56.2252,87.24,1100.0,-0.2361,0.278899,-0.153916,-1,7,0.39650726,0.36541465,-0.40965477,2.27328
5060,378311920706387968,2.37872,-2.00691,8.35753,0.2404,-0.0813964,-0.105823,-1,9,0.2749837,0.25380608,-0.40572137,5.9567137
5061,378313501254352896,-2.20234,0.458399,-49.8504,-0.1655,0.114309,-0.742243,1,8,0.7690133,0.20113875,-2.0167022,2.5371432
5062,378313569973829632,-2.20234,0.458399,-49.8504,0.066296,-0.0940066,-1.93245,-1,1,1.9358708,0.115032166,-3.5153565,5.3266144
5063,378314188449120256,80.1695,-22.1628,-283.586,0.250579,-0.161421,-0.538239,1,10,0.6152624,0.29807144,-1.353224,5.710904
5064,378314257168596992,80.1695,-22.1628,-283.586,0.449377,-0.0321674,-2.02897,-1,3,2.0783873,0.45052683,-2.210118,6.211725
5065,378314257185378305,198.813,-21.7589,-817.41,-0.263192,-0.036919,0.259339,1,12,0.3713351,0.26576877,0.8641626,3.2809575
5066,378314257185382402,198.813,-21.7589,-817.41,0.111058,-0.0457038,-0.172715,1,0,0.21036442,0.12009461,-1.1599624,5.8927784
5067,378314463327027200,-38.6523,-19.6319,306.662,-0.398089,0.0200056,2.02791,1,13,2.066711,0.39859137,2.3294919,3.0913808
5068,378314532046503936,-38.6523,-19.6319,306.662,-0.0767439,-0.261009,1.60951,-1,11,1.6323411,0.2720576,2.4778864,4.42642
5069,378314738204934144,-95.7434,-88.5379,-2201.32,-0.425395,-0.373871,-6.11144,1,0,6.137625,0.56633955,-3.0740075,3.8626158
5070,378315768997085184,-0.386681,0.727314,10.159,-0.831156,0.953557,-0.059185,-1,12,1.266331,1.2649472,-0.04677146,2.2877188
5071,378316250033422336,147.216,-122.744,2927.22,0.588155,-0.377606,11.301,-1,0,11.322593,0.69893676,3.4771953,5.712442
5072,378316318752899072,147.216,-122.744,2927.22,0.0964312,-0.193306,2.26588,1,0,2.2761543,0.21602358,3.0457518,5.1751184
5073,378316524911329280,8.2076,12.8871,-67.9139,0.115382,0.309548,-1.92894,-1,14,1.957024,0.33035278,-2.4649656,1.2140055
5074,378316593630806016,8.2076,12.8871,-67.9139,0.137043,0.0882072,-0.486583,1,7,0.51315135,0.16297635,-1.8138847,0.57189554
5075,378317349545050112,-38.0463,86.5527,-59.8403,0.0177718,0.288133,-0.343879,1,8,0.4489869,0.28868055,-1.0103334,1.5091952
5076,378317418264526848,-38.0463,86.5527,-59.8403,-0.480886,0.767292,-0.516926,-1,10,1.0426892,0.9055321,-0.5436717,2.1306398
5077,382806037045968896,0.0502125,0.00677638,-0.575479,-0.578526,-0.700409,0.230888,-1,4,0.937323,0.908441,0.25149882,4.022004
5078,382806380643352576,0.0502125,0.00677638,-0.575479,-1.14395,-0.585064,-19.0924,-1,12,19.135586,1.2848818,-3.3928971,3.614352
5079,382806586801782784,0.0502125,0.00677638,-0.575479,0.963775,-1.16984,-0.06689,1,11,1.5171889,1.5157137,-0.044116717,5.4015055
5080,382806655521259520,0.0502125,0.00677638,-0.575479,-0.101629,-0.594172,1.57115,1,12,1.6828192,0.6028008,1.6860446,4.5429854
5081,382806724240736256,0.0502125,0.00677638,-0.575479,-0.190664,-1.06336,2.00272,-1,12,2.2755163,1.0803181,1.3762857,4.534971
5082,382806792960212992,0.0502125,0.00677638,-0.575479,-0.124857,-1.13469,1.66958,1,12,2.022525,1.1415387,1.1738198,4.6027937
5083,382806861679689728,0.0502125,0.00677638,-0.575479,-0.381811,-0.300937,0.444548,-1,11,0.65876067,0.48615092,0.8195498,3.8090868
5084,382806930399166464,0.0502125,0.00677638,-0.575479,-2.33159,-2.37421,10.8956,1,13,11.392423,3.3276396,1.9017859,3.9360476
5085,382806999118643200,0.0502125,0.00677638,-0.575479,-1.74134,-1.12427,5.11245,-1,5,5.516647,2.0727391,1.6347245,3.7148933
5086,382807067838119936,0.0502125,0.00677638,-0.575479,-0.637067,-1.15402,13.2127,1,0,13.278293,1.3181868,3.000547,4.20798
5087,382807136557596672,0.0502125,0.00677638,-0.575479,-0.87774,-1.35388,12.5067,-1,14,12.610352,1.6135113,2.7451313,4.1372
5088,382807205277073408,0.0502125,0.00677638,-0.575479,-0.113595,-0.439,9.63289,-1,14,9.643557,0.45345876,3.749762,4.459184
5089,382807273996550144,0.0502125,0.00677638,-0.575479,-0.372358,-1.42597,19.6768,1,12,19.731915,1.4737844,3.2861598,4.4569664
5090,382807480154980352,0.0502125,0.00677638,-0.575479,-0.321649,0.350591,0.746341,-1,13,0.8850972,0.4757858,1.2322494,2.313168
5091,382807755032887296,0.0502125,0.00677638,-0.575479,0.478451,-0.144087,12.543,-1,13,12.552949,0.49967632,3.9164946,5.990671
5092,382807823752364032,0.0502125,0.00677638,-0.575479,0.155847,-0.458223,7.99776,1,12,8.012391,0.4840006,3.4989011,5.040228
5093,382807892471840768,0.0502125,0.00677638,-0.575479,-0.0159052,-0.228346,0.974573,-1,11,1.0010931,0.22889927,2.1553786,4.6428475
5094,382807961191317504,0.0502125,0.00677638,-0.575479,0.797561,-0.153924,15.5812,1,14,15.602358,0.81227833,3.6478183,6.092536
5095,382808029910794240,0.0502125,0.00677638,-0.575479,0.861758,1.39989,15.1879,-1,11,15.276603,1.6438731,2.9195132,1.0189925
5096,382808098630270976,0.0502125,0.00677638,-0.575479,-0.304211,0.300972,7.98679,1,14,7.9982467,0.42793512,3.6204317,2.3615465
5097,382808167349747712,0.0502125,0.00677638,-0.575479,-0.249744,-0.752922,1.19691,1,14,1.4359169,0.7932614,1.1996605,4.39211
5098,382808236069224448,0.0502125,0.00677638,-0.575479,0.155153,0.134022,0.128319,-1,9,0.24186797,0.2050228,0.59088695,0.7124544
5099,382808304788701184,0.0502125,0.00677638,-0.575479,-0.148715,-0.0299461,1.45651,1,11,1.4643887,0.15170011,2.9577348,3.3403013
5100,382808373508177920,0.0502125,0.00677638,-0.575479,0.175136,0.638443,6.71661,-1,0,6.749158,0.66202873,3.0125988,1.3030648
5101,382808442227654656,0.0502125,0.00677638,-0.575479,0.305675,0.196514,0.0801517,-1,0,0.372128,0.36339366,0.21881406,0.5713575
5102,382808510947131392,0.0502125,0.00677638,-0.575479,0.0145606,0.120421,-0.393115,1,0,0.41140327,0.1212981,-1.891992,1.4504664
5103,382808717105561600,0.0502125,0.00677638,-0.575479,0.446521,-0.0254454,12.1789,-1,11,12.187109,0.44724545,3.997848,6.226261
5104,382808785825038336,0.0502125,0.00677638,-0.575479,-1.13067,0.0756671,-7.18385,-1,7,7.2726774,1.133199,-2.5461016,3.07477
5105,382808854544515072,0.0502125,0.00677638,-0.575479,-0.546592,0.628395,-5.73854,1,10,5.798662,0.83285236,-2.6284795,2.2866862
5106,382809473019805696,0.0502125,0.00677638,-0.575479,0.465863,-0.0510912,1.60885,-1,10,1.6757197,0.46865618,1.9471223,6.173952
5107,382809610458759168,0.0502125,0.00677638,-0.575479,0.640909,-0.5387,-19.1237,-1,1,19.142017,0.8372348,-3.8222127,5.584218
5108,382810160214573056,0.0502125,0.00677638,-0.575479,1.08155,0.344089,-13.2795,1,0,13.327913,1.1349659,-3.1545837,0.30801874
5109,382810228934049792,0.0502125,0.00677638,-0.575479,-2.38854,1.19586,-1.81495,1,13,3.2294347,2.6711805,-0.6357552,2.6774127
5110,382810297653526528,0.0502125,0.00677638,-0.575479,-0.208536,0.254787,-0.445843,-1,14,0.55423796,0.32924715,-1.1110274,2.2566996
5111,382810366373003264,0.0502125,0.00677638,-0.575479,-0.359921,0.383331,-0.385386,1,12,0.6519265,0.5258192,-0.67943114,2.3247082
5112,382810435092480000,0.0502125,0.00677638,-0.575479,0.929721,0.546498,0.626022,-1,11,1.2469742,1.0784439,0.55202025,0.531407
5113,382810503811956736,0.0502125,0.00677638,-0.575479,0.363576,3.65358,2.39464,1,13,4.383507,3.6716256,0.61306936,1.4716107
5114,382810641250910208,0.0502125,0.00677638,-0.575479,-0.262404,0.207867,0.87205,1,13,0.9340962,0.33476043,1.6855353,2.471648
5115,382810709970386944,0.0502125,0.00677638,-0.575479,-0.120946,-0.73335,-0.137771,1,13,0.7559173,0.74325645,-0.18431593,4.548938
5116,382810847409340416,0.0502125,0.00677638,-0.575479,0.131881,0.369357,3.06763,-1,12,3.0925996,0.39219534,2.754105,1.2278497
5117,382810916128817152,0.0502125,0.00677638,-0.575479,-0.218074,-0.203349,0.398926,1,12,0.4980452,0.2981729,1.1013502,3.892064
5118,382810984848293888,0.0502125,0.00677638,-0.575479,-0.0469382,0.226071,0.231901,-1,9,0.32724512,0.23089238,0.88445914,1.7755136
5119,382811053567770624,0.0502125,0.00677638,-0.575479,-0.0529525,0.993024,-2.27697,1,11,2.4846513,0.99443483,-1.5661691,1.6240704
5120,382811328445677568,0.0502125,0.00677638,-0.575479,0.472194,-0.177281,4.31015,-1,1,4.339561,0.5043766,2.8419569,5.9240284
5121,382811397165154304,0.0502125,0.00677638,-0.575479,0.0132149,0.236002,3.97224,1,16,3.9792666,0.2363717,3.5156944,1.5148599
5122,382811465884631040,0.0502125,0.00677638,-0.575479,0.178911,0.0398368,0.747417,-1,9,0.7695637,0.18329243,2.1133943,0.21908863
5123,382811534604107776,0.0502125,0.00677638,-0.575479,-0.936502,-0.0907131,1.37613,-1,11,1.6670328,0.9408851,1.1738316,3.2381554
5124,382811603323584512,0.0502125,0.00677638,-0.575479,-0.0443924,0.56021,-0.931508,1,12,1.0878938,0.5619661,-1.2791151,1.6498735
5125,382811946920968192,0.0502125,0.00677638,-0.575479,-0.388655,0.275972,-2.11504,-1,11,2.1680884,0.47666892,-2.195617,2.5241406
5126,382812015640444928,0.0502125,0.00677638,-0.575479,-0.42679,-0.0837836,-0.764139,1,4,0.87924844,0.4349361,-1.3293159,3.3354387
5127,382812084359921664,0.0502125,0.00677638,-0.575479,-0.951508,-0.763482,-5.33666,-1,10,5.474323,1.2199476,-2.1817548,3.8177903
5128,382812153079398400,0.0502125,0.00677638,-0.575479,-0.310323,0.106089,-1.00689,1,2,1.0589536,0.32795617,-1.840414,2.8121822
5129,382812427957305344,0.0502125,0.00677638,-0.575479,-0.271582,-0.267401,-4.34711,1,0,4.3637853,0.38113,-3.1291978,3.919234
5130,382812840274165760,0.0502125,0.00677638,-0.575479,0.404581,1.28158,-36.4857,-1,9,36.51044,1.3439245,-3.9948475,1.2650086
5131,382812977713119232,0.0502125,0.00677638,-0.575479,0.105668,-0.474748,0.0180469,1,14,0.48670018,0.48636547,0.03709713,4.9313965
5132,382813046432595968,0.0502125,0.00677638,-0.575479,0.527078,-0.556491,1.04525,-1,13,1.296164,0.7664812,1.1167002,5.4706492
5133,382813115152072704,0.0502125,0.00677638,-0.575479,0.963468,-2.20991,2.01072,-1,12,3.1392622,2.4108033,0.7590333,5.12352
5134,382813183871549440,0.0502125,0.00677638,-0.575479,-0.32728,-0.593925,0.930219,1,9,1.1511587,0.67812914,1.1214478,4.208743
5135,382813252591026176,0.0502125,0.00677638,-0.575479,-0.663695,-0.597486,1.34555,-1,11,1.6149257,0.8930177,1.1984988,3.8745415
5136,382813321310502912,0.0502125,0.00677638,-0.575479,0.130536,-0.151143,0.778716,1,11,0.803917,0.19970943,2.0699818,5.42476
5137,382813390029979648,0.0502125,0.00677638,-0.575479,-0.349394,-0.29473,2.70922,-1,12,2.7475107,0.45710167,2.4796987,3.8423283
5138,382813458749456384,0.0502125,0.00677638,-0.575479,-0.246169,-0.221327,5.86617,1,6,5.875503,0.33103597,3.5686703,3.8739026
5139,382813733627363328,0.0502125,0.00677638,-0.575479,-0.819996,1.23306,34.33,-1,13,34.361927,1.4808209,3.837011,2.1576505
5140,382813802346840064,0.0502125,0.00677638,-0.575479,-0.495782,0.831583,6.28286,1,13,6.357016,0.9681581,2.5692177,2.1084101
5141,382813871066316800,0.0502125,0.00677638,-0.575479,-0.129765,0.431233,1.38424,-1,14,1.4556515,0.45033413,1.8415314,1.8630935
5142,382813939785793536,0.0502125,0.00677638,-0.575479,-0.314095,0.266086,1.88223,1,0,1.9267193,0.4116521,2.2249308,2.4387548
5143,382814008505270272,0.0502125,0.00677638,-0.575479,0.358379,-1.65517,11.2461,1,17,11.372898,1.6935239,2.5919764,4.9256186
5144,382814077224747008,0.0502125,0.00677638,-0.575479,0.288565,-0.248372,3.28734,-1,13,3.3093145,0.38073406,2.8522177,5.572504
5145,382814626980560896,0.0502125,0.00677638,-0.575479,0.142758,-0.328606,9.77189,1,11,9.778456,0.3582761,3.9993994,5.1222243
5146,382814764419514368,0.0502125,0.00677638,-0.575479,1.32699,0.434785,16.3493,1,13,16.408827,1.3964027,3.1552417,0.31662464
5147,382814833138991104,0.0502125,0.00677638,-0.575479,-0.0166496,-0.109084,1.95687,-1,0,1.9599787,0.11034731,3.569422,4.5609274
5148,382814901858467840,0.0502125,0.00677638,-0.575479,0.513828,0.640366,1.48597,-1,11,1.6977028,0.82102853,1.3552328,0.8945953
5149,382814970577944576,0.0502125,0.00677638,-0.575479,0.0908787,0.119618,-0.153346,-1,0,0.21466811,0.1502245,-0.8959904,0.92109
5150,382815039297421312,0.0502125,0.00677638,-0.575479,0.312447,0.261115,2.22584,-1,11,2.262779,0.4071906,2.4000173,0.6961391
5151,382815314175328256,0.0502125,0.00677638,-0.575479,-0.000263737,0.234966,3.2734,-1,10,3.2818222,0.23496614,3.3285809,1.5719187
5152,382815451614281728,0.0502125,0.00677638,-0.575479,0.492825,0.549575,7.52584,1,13,7.561956,0.7381796,3.017454,0.8397861
5153,382815657772711936,0.0502125,0.00677638,-0.575479,0.103626,-0.0562268,-0.0886055,-1,0,0.1474813,0.11789742,-0.69438463,5.7860465
5154,382815726492188672,0.0502125,0.00677638,-0.575479,-1.73931,0.140188,0.519052,1,11,1.8205129,1.7449504,0.2932388,3.0611668
5155,382816001370095616,0.0502125,0.00677638,-0.575479,0.281368,0.222029,0.622289,1,6,0.71812844,0.3584199,1.319031,0.6680625
5156,382816070089572352,0.0502125,0.00677638,-0.575479,-0.420861,-0.212907,0.504007,-1,9,0.69027275,0.47164965,0.92906207,3.609937
5157,382816138809049088,0.0502125,0.00677638,-0.575479,0.30703,0.123417,0.339377,1,15,0.47399992,0.3309066,0.89935833,0.38220394
5158,382816207528525824,0.0502125,0.00677638,-0.575479,0.224757,-0.415048,-0.383703,-1,12,0.6082833,0.47199634,-0.742738,5.2086987
5159,382816276248002560,0.0502125,0.00677638,-0.575479,0.611544,-0.383973,-0.231513,1,6,0.7583005,0.7220951,-0.31535965,5.722522
5160,382816482406432768,0.0502125,0.00677638,-0.575479,2.12027,0.594373,-19.4826,1,13,19.606644,2.2020044,-2.8764796,0.27331367
5161,382816551125909504,0.0502125,0.00677638,-0.575479,0.719635,0.747817,-13.4113,-1,0,13.451396,1.0378366,-3.253605,0.8046005
5162,382816619845386240,0.0502125,0.00677638,-0.575479,0.305151,0.698046,-4.18242,-1,16,4.2512374,0.7618303,-2.404263,1.1586795
5163,382816688564862976,0.0502125,0.00677638,-0.575479,0.0190727,-0.179773,-1.92546,1,11,1.9339281,0.18078192,-3.0609753,4.818087
5164,382816757284339712,0.0502125,0.00677638,-0.575479,0.556422,0.353098,-1.49833,-1,13,1.6368495,0.659002,-1.559715,0.5654634
5165,382816826003816448,0.0502125,0.00677638,-0.575479,0.885777,0.443922,0.118483,1,12,0.9978506,0.99079144,0.119301006,0.4645806
5166,382816894723293184,0.0502125,0.00677638,-0.575479,0.218637,0.731067,-0.124419,-1,12,0.7731372,0.76306033,-0.16233867,1.280197
5167,382816963442769920,0.0502125,0.00677638,-0.575479,0.967909,-0.0249112,-0.164452,1,12,0.98209614,0.9682295,-0.16904195,6.257454
5168,382817032162246656,0.0502125,0.00677638,-0.575479,0.355738,0.283944,-0.513378,-1,9,0.68609816,0.45516342,-0.9689838,0.673632
5169,382817100881723392,0.0502125,0.00677638,-0.575479,0.699822,0.459594,-0.108726,1,12,0.84427416,0.837244,-0.12949952,0.5810917
5170,382817169601200128,0.0502125,0.00677638,-0.575479,0.24315,-0.2957,0.0701618,-1,8,0.38920832,0.3828321,0.18225965,5.4005723
5171,382817238320676864,0.0502125,0.00677638,-0.575479,-0.279432,0.19201,0.47705,1,11,0.5852579,0.3390429,1.1420723,2.5395472
5172,382817307040153600,0.0502125,0.00677638,-0.575479,0.0893715,0.850863,0.518435,-1,12,1.0003649,0.85554373,0.57393855,1.4661437
5173,382817375759630336,0.0502125,0.00677638,-0.575479,-0.795732,0.986726,0.521678,-1,12,1.3707536,1.267603,0.40073475,2.2494497
5174,382817444479107072,0.0502125,0.00677638,-0.575479,-0.948908,1.95118,0.596945,1,11,2.250305,2.1696842,0.27177203,2.0234444
5175,382817513198583808,0.0502125,0.00677638,-0.575479,-0.563363,-0.0322772,0.222851,-1,11,0.60669786,0.5642869,0.38531914,3.198824
