,hit_id,x,y,z,volume_id,layer_id,module_id
26973,26974,-40.2023,61.2433,-121.456,8,4,188
26974,26975,-40.2749,61.1643,-78.4534,8,4,188
26975,26976,-40.5637,60.8503,-75.8078,8,4,188
26976,26977,-42.1846,59.0878,-82.2162,8,4,188
26977,26978,-45.8048,55.1514,-79.2009,8,4,188
26978,26979,-49.5409,51.0889,-112.295,8,4,188
26979,26980,-41.5894,59.735,-91.7621,8,4,188
26980,26981,-50.9623,49.5433,-110.546,8,4,188
26981,26982,-42.7037,58.5233,-123.402,8,4,188
26982,26983,-45.4115,55.579,-102.907,8,4,188
26983,26984,-50.6732,49.8577,-136.323,8,4,188
26984,26985,-45.7241,55.2391,-77.1377,8,4,188
26985,26986,-42.7869,58.4329,-103.853,8,4,188
26986,26987,-43.1768,58.0089,-88.3058,8,4,188
26987,26988,-40.483,60.938,-128.549,8,4,188
26988,26989,-42.1843,59.0881,-70.2693,8,4,188
26989,26990,-46.7673,54.1048,-78.3795,8,4,188
26990,26991,-53.9874,47.9403,-82.2549,8,4,189
26991,26992,-59.3363,39.1615,-88.82,8,4,189
26992,26993,-52.6553,50.1267,-95.4414,8,4,189
26993,26994,-51.692,51.7077,-91.2453,8,4,189
26994,26995,-58.2028,41.0218,-104.239,8,4,189
26995,26996,-57.1998,42.6681,-89.4489,8,4,189
26996,26997,-52.7292,50.0054,-106.544,8,4,189
26997,26998,-52.39,50.5621,-138.828,8,4,189
26998,26999,-55.5731,45.3378,-107.905,8,4,189
26999,27000,-52.2958,50.7167,-113.498,8,4,189
27000,27001,-53.6428,48.506,-131.047,8,4,189
27001,27002,-57.6105,41.994,-127.887,8,4,189
27002,27003,-54.8824,46.4715,-120.675,8,4,189
27003,27004,-59.2127,39.3644,-91.8265,8,4,189
27004,27005,-53.6607,48.4766,-71.5695,8,4,189
27005,27006,-53.4861,48.7632,-84.0281,8,4,189
27006,27007,-58.1615,41.0895,-78.5575,8,4,189
27007,27008,-53.1776,49.2695,-88.9235,8,4,189
27008,27009,-51.9598,51.2682,-101.004,8,4,189
27009,27010,-59.3466,39.1446,-130.028,8,4,189
27010,27011,-58.109,41.1758,-87.3403,8,4,189
27011,27012,-57.8481,41.6039,-104.802,8,4,189
27012,27013,-58.1324,41.1374,-97.6323,8,4,189
27013,27014,-57.5285,42.1286,-101.077,8,4,189
27014,27015,-53.5941,48.5858,-76.3292,8,4,189
27015,27016,-52.9839,49.5873,-120.27,8,4,189
27016,27017,-56.443,43.9101,-116.783,8,4,189
27017,27018,-59.1726,39.4302,-139.017,8,4,189
27018,27019,-60.4836,41.4569,-80.9226,8,4,190
27019,27020,-62.5904,35.7009,-114.107,8,4,190
27020,27021,-60.9647,40.1425,-91.2458,8,4,190
27021,27022,-63.6941,32.6854,-139.247,8,4,190
27022,27023,-61.8053,37.8459,-139.039,8,4,190
27023,27024,-60.8398,40.4837,-94.5178,8,4,190
27024,27025,-63.9839,31.8937,-96.8706,8,4,190
27025,27026,-63.7874,32.4307,-98.8078,8,4,190
27026,27027,-65.5845,27.5207,-138.338,8,4,190
27027,27028,-65.1788,28.6292,-122.263,8,4,190
27028,27029,-62.1764,36.8319,-69.2518,8,4,190
27029,27030,-65.2522,28.4285,-117.617,8,4,190
27030,27031,-60.9072,40.2997,-133.57,8,4,190
27031,27032,-62.1209,36.9837,-98.0645,8,4,190
27032,27033,-64.4189,30.7053,-81.8853,8,4,190
27033,27034,-63.1405,34.1978,-117.341,8,4,190
27034,27035,-62.8498,34.9922,-114.715,8,4,190
27035,27036,-61.3078,39.205,-101.774,8,4,190
27036,27037,-61.5363,38.5808,-130.903,8,4,190
27037,27038,-62.0771,37.1032,-75.3164,8,4,190
27038,27039,-63.7082,32.647,-126.914,8,4,190
27039,27040,-61.7784,37.9193,-77.2161,8,4,190
27040,27041,-64.5111,30.4532,-99.3767,8,4,190
27041,27042,-63.8121,32.363,-72.9928,8,4,190
27042,27043,-62.6963,35.4116,-108.879,8,4,190
27043,27044,-61.5015,38.6758,-107.643,8,4,190
27044,27045,-63.1229,34.2461,-103.671,8,4,190
27045,27046,-68.3336,22.9264,-129.494,8,4,191
27046,27047,-69.6616,14.4008,-103.947,8,4,191
27047,27048,-69.5746,14.9592,-108.497,8,4,191
27048,27049,-69.1293,17.8181,-75.4744,8,4,191
27049,27050,-68.1275,24.2497,-100.083,8,4,191
27050,27051,-69.4136,15.9931,-76.7108,8,4,191
27051,27052,-68.6007,21.2114,-74.3999,8,4,191
27052,27053,-68.7652,20.1557,-97.1728,8,4,191
27053,27054,-69.3795,16.2119,-85.1946,8,4,191
27054,27055,-68.5814,21.3356,-81.6465,8,4,191
27055,27056,-69.6879,14.2321,-91.9816,8,4,191
27056,27057,-69.562,15.0399,-128.031,8,4,191
27057,27058,-69.1435,17.7271,-116.656,8,4,191
27058,27059,-69.3115,16.6481,-123.278,8,4,191
27059,27060,-68.5416,21.591,-122.572,8,4,191
27060,27061,-69.4872,15.5207,-129.017,8,4,191
27061,27062,-69.5775,14.941,-118.651,8,4,191
27062,27063,-68.6275,21.0399,-89.1503,8,4,191
27063,27064,-69.7397,13.8996,-123.438,8,4,191
27064,27065,-69.5627,15.0358,-85.5727,8,4,191
27065,27066,-71.0828,-0.653628,-127.329,8,4,192
27066,27067,-71.6191,12.1611,-69.7789,8,4,192
27067,27068,-71.49,9.07473,-128.363,8,4,192
27068,27069,-71.1466,0.869176,-132.223,8,4,192
27069,27070,-71.5837,11.3137,-79.9358,8,4,192
27070,27071,-71.2672,3.75182,-136.537,8,4,192
27071,27072,-71.3241,5.11079,-108.81,8,4,192
27072,27073,-71.2039,2.23942,-94.1176,8,4,192
27073,27074,-71.7316,14.8498,-106.804,8,4,192
27074,27075,-71.0757,-0.822903,-122.751,8,4,192
27075,27076,-71.4149,7.28132,-92.1402,8,4,192
27076,27077,-71.6227,12.2477,-95.6605,8,4,192
27077,27078,-71.1737,1.51804,-120.87,8,4,192
27078,27079,-71.3603,5.97602,-132.571,8,4,192
27079,27080,-71.1757,1.56622,-104.265,8,4,192
27080,27081,-71.4094,7.14983,-87.7192,8,4,192
27081,27082,-71.1376,0.654498,-83.3409,8,4,192
27082,27083,-71.2426,3.16435,-108.702,8,4,192
27083,27084,-71.4095,7.15248,-107.022,8,4,192
27084,27085,-71.339,5.46677,-134.158,8,4,192
27085,27086,-71.3396,5.48148,-79.0728,8,4,192
27086,27087,-71.7158,14.471,-94.4798,8,4,192
27087,27088,-71.2605,3.59265,-120.167,8,4,192
27088,27089,-73.2432,-1.55766,-22.5104,8,4,193
27089,27090,-73.6673,0.188872,-22.3644,8,4,193
27090,27091,-70.3795,-13.3533,-59.5771,8,4,193
27091,27092,-73.1778,-1.82729,-3.80938,8,4,193
27092,27093,-71.8037,-7.48704,-46.3836,8,4,193
27093,27094,-72.2129,-5.80151,-9.77188,8,4,193
27094,27095,-72.0497,-6.47396,-60.3067,8,4,193
27095,27096,-71.1594,-10.141,-67.3138,8,4,193
27096,27097,-71.4554,-8.92145,-37.234,8,4,193
27097,27098,-71.6283,-8.2096,-25.0599,8,4,193
27098,27099,-73.4955,-0.51852,-46.9659,8,4,193
27099,27100,-70.2802,-13.7622,-19.3418,8,4,193
27100,27101,-72.6785,-3.88379,-41.855,8,4,193
27101,27102,-69.9225,-15.2356,-36.4364,8,4,193
27102,27103,-71.734,-7.77423,-4.42422,8,4,193
27103,27104,-71.2595,-9.72863,-62.4258,8,4,193
27104,27105,-70.9667,-10.9347,-11.9656,8,4,193
27105,27106,-70.4764,-12.9542,-14.6953,8,4,193
27106,27107,-72.9882,-2.60823,-48.4187,8,4,193
27107,27108,-71.487,-8.79147,-62.5856,8,4,193
27108,27109,-71.7717,-7.6188,-57.2758,8,4,193
27109,27110,-72.4399,-4.86668,-48.8001,8,4,193
27110,27111,-73.7505,0.531632,-47.172,8,4,193
27111,27112,-70.0276,-14.8027,-9.28206,8,4,193
27112,27113,-73.1965,-1.75002,-20.1493,8,4,193
27113,27114,-73.5086,-0.464512,-44.9353,8,4,193
27114,27115,-70.3938,-13.2943,-21.5839,8,4,193
27115,27116,-69.9509,-15.1185,-44.7964,8,4,193
27116,27117,-70.767,-11.7572,-28.0507,8,4,193
27117,27118,-70.848,-11.4233,0.297625,8,4,193
27118,27119,-73.5194,-0.420081,-62.2608,8,4,193
27119,27120,-72.3333,-5.30571,-53.0844,8,4,193
27120,27121,-73.856,0.966407,-47.2864,8,4,193
27121,27122,-70.6769,-12.1282,-57.3148,8,4,193
27122,27123,-73.4876,-0.55103,-42.1669,8,4,193
27123,27124,-70.7241,-11.9339,-16.1383,8,4,193
27124,27125,-71.0873,-10.4378,-12.9781,8,4,193
27125,27126,-72.1752,-5.95696,-36.0455,8,4,193
27126,27127,-72.0293,-6.55771,-12.9219,8,4,193
27127,27128,-71.3193,-9.48205,-33.9634,8,4,193
27128,27129,-70.9122,-17.1524,-46.416,8,4,194
27129,27130,-65.6793,-28.4274,-26.0995,8,4,194
27130,27131,-72.4585,-13.8205,-22.2513,8,4,194
27131,27132,-68.0415,-23.3378,-57.2548,8,4,194
27132,27133,-67.4429,-24.6275,0.690624,8,4,194
27133,27134,-68.6902,-21.9399,-11.853,8,4,194
27134,27135,-67.2745,-24.9903,-30.8575,8,4,194
27135,27136,-70.3947,-18.2673,-23.3048,8,4,194
27136,27137,-69.342,-20.5355,-19.7509,8,4,194
27137,27138,-68.8657,-21.5619,-52.7838,8,4,194
27138,27139,-72.525,-13.6773,-15.0129,8,4,194
27139,27140,-71.131,-16.6808,-11.558,8,4,194
27140,27141,-66.1728,-27.364,-63.8256,8,4,194
27141,27142,-69.3847,-20.4435,-27.0544,8,4,194
27142,27143,-69.8075,-19.5325,-63.0796,8,4,194
27143,27144,-68.8407,-21.6156,-1.78437,8,4,194
27144,27145,-70.3273,-18.4124,-0.982555,8,4,194
27145,27146,-67.1138,-25.3365,-3.5438,8,4,194
27146,27147,-70.7096,-17.5888,-59.6914,8,4,194
27147,27148,-71.6709,-15.5176,-37.2785,8,4,194
27148,27149,-69.7574,-19.6405,-62.8208,8,4,194
27149,27150,-69.8681,-19.402,-36.7919,8,4,194
27150,27151,-68.3945,-22.5771,-55.393,8,4,194
27151,27152,-71.7584,-15.329,-45.919,8,4,194
27152,27153,-71.8751,-15.0775,-9.66728,8,4,194
27153,27154,-67.4195,-24.6779,-51.0413,8,4,194
27154,27155,-68.7885,-21.7281,-35.0679,8,4,194
27155,27156,-72.2862,-14.1918,-20.0686,8,4,194
27156,27157,-71.6235,-15.6197,-58.9884,8,4,194
27157,27158,-67.4981,-24.5085,-43.5938,8,4,194
27158,27159,-63.8436,-33.8876,-12.1898,8,4,195
27159,27160,-64.2929,-33.2725,-63.2117,8,4,195
27160,27161,-64.8606,-32.4953,-1.84063,8,4,195
27161,27162,-64.0447,-33.6122,-2.12188,8,4,195
27162,27163,-61.3451,-37.3081,-3.24688,8,4,195
27163,27164,-61.2686,-37.4128,-53.6739,8,4,195
27164,27165,-63.382,-34.5195,-46.9309,8,4,195
27165,27166,-63.5288,-34.3185,0.670472,8,4,195
27166,27167,-60.2356,-38.827,-13.8073,8,4,195
27167,27168,-67.0406,-29.5108,-67.4434,8,4,195
27168,27169,-64.6376,-32.8006,-61.4657,8,4,195
27169,27170,-67.9958,-28.2031,-65.5904,8,4,195
27170,27171,-62.8771,-35.2107,-23.3122,8,4,195
27171,27172,-66.896,-29.7088,-47.8628,8,4,195
27172,27173,-58.8187,-40.7668,-61.2775,8,4,195
27173,27174,-61.9937,-36.4201,-45.4141,8,4,195
27174,27175,-66.9898,-29.5804,-7.57813,8,4,195
27175,27176,-65.1876,-32.0476,-5.94688,8,4,195
27176,27177,-64.6258,-32.8167,-32.5042,8,4,195
27177,27178,-65.6601,-31.4007,-14.1521,8,4,195
27178,27179,-66.3753,-30.4216,-37.5582,8,4,195
27179,27180,-65.6941,-31.3543,-51.1035,8,4,195
27180,27181,-64.6476,-32.7869,-38.9109,8,4,195
27181,27182,-65.1976,-32.0339,-3.69688,8,4,195
27182,27183,-64.5968,-32.8565,-52.2851,8,4,195
27183,27184,-65.6948,-31.3532,-3.07813,8,4,195
27184,27185,-67.4389,-28.9656,-26.6713,8,4,195
27185,27186,-63.1729,-34.8058,-50.155,8,4,195
27186,27187,-58.8328,-40.7474,-62.756,8,4,195
27187,27188,-60.8494,-37.9867,-57.1129,8,4,195
27188,27189,-65.7898,-31.2232,-2.31746,8,4,195
27189,27190,-66.5925,-30.1243,-58.7691,8,4,195
27190,27191,-66.9371,-29.6526,-49.3751,8,4,195
27191,27192,-66.7988,-29.8418,-0.884377,8,4,195
27192,27193,-63.0276,-35.0047,-59.8254,8,4,195
27193,27194,-59.699,-39.5616,-3.13438,8,4,195
27194,27195,-60.4866,-38.4833,-9.1862,8,4,195
27195,27196,-61.6371,-36.9083,-52.2535,8,4,195
27196,27197,-63.9477,-33.745,-5.60938,8,4,195
27197,27198,-53.6441,-47.8636,-42.4078,8,4,196
27198,27199,-56.4809,-45.2547,-16.4649,8,4,196
27199,27200,-49.7199,-51.4726,-16.7855,8,4,196
27200,27201,-53.1914,-48.28,-23.0999,8,4,196
27201,27202,-55.0694,-46.5528,-34.1506,8,4,196
27202,27203,-52.6491,-48.7786,-12.5053,8,4,196
27203,27204,-56.4883,-45.2479,-13.1584,8,4,196
27204,27205,-54.9133,-46.6964,-64.8211,8,4,196
27205,27206,-50.668,-50.6006,-4.85921,8,4,196
27206,27207,-50.1363,-51.0896,-19.689,8,4,196
27207,27208,-53.3265,-48.1556,-45.036,8,4,196
27208,27209,-53.1175,-48.3479,0.275732,8,4,196
27209,27210,-50.5131,-50.7431,-13.0044,8,4,196
27210,27211,-56.6362,-45.1118,-10.5109,8,4,196
27211,27212,-55.5453,-46.1152,-3.19062,8,4,196
27212,27213,-55.4701,-46.1843,-46.5667,8,4,196
27213,27214,-49.9994,-51.2155,-25.2501,8,4,196
27214,27215,-50.3715,-50.8733,-20.8291,8,4,196
27215,27216,-53.248,-48.2279,-18.6236,8,4,196
27216,27217,-56.2439,-45.4727,0.0156212,8,4,196
27217,27218,-58.5954,-43.3101,-59.2014,8,4,196
27218,27219,-51.6032,-49.7405,-60.8869,8,4,196
27219,27220,-60.3901,-41.6595,-62.6406,8,4,196
27220,27221,-54.0345,-47.5045,-60.4594,8,4,196
27221,27222,-52.3182,-49.083,-59.4269,8,4,196
27222,27223,-58.1953,-43.678,-17.963,8,4,196
27223,27224,-56.1459,-45.5628,-22.8019,8,4,196
27224,27225,-60.3024,-41.7403,-64.2237,8,4,196
27225,27226,-52.6796,-48.7506,-11.1781,8,4,196
27226,27227,-50.8499,-50.4333,-27.4848,8,4,196
27227,27228,-57.964,-43.8907,-23.4305,8,4,196
27228,27229,-61.4901,-40.6479,-3.20124,8,4,196
27229,27230,-53.6413,-47.8662,-42.4066,8,4,196
27230,27231,-50.3257,-50.9154,-24.3202,8,4,196
27231,27232,-52.4629,-48.9499,-22.7865,8,4,196
27232,27233,-60.1526,-41.878,-68.6546,8,4,196
27233,27234,-58.7937,-43.1277,-46.7616,8,4,196
27234,27235,-55.1763,-46.4545,-56.985,8,4,196
27235,27236,-54.3744,-47.1919,-31.9788,8,4,196
27236,27237,-44.7962,-56.4829,-34.3477,8,4,197
27237,27238,-39.593,-59.6532,-55.3285,8,4,197
27238,27239,-49.4957,-53.6195,-1.55938,8,4,197
27239,27240,-40.7672,-58.9377,-29.7064,8,4,197
27240,27241,-41.7572,-58.3345,-9.90417,8,4,197
27241,27242,-40.9104,-58.8505,-11.9292,8,4,197
27242,27243,-48.245,-54.3816,-34.3412,8,4,197
27243,27244,-51.4507,-52.4284,-20.0569,8,4,197
27244,27245,-39.8361,-59.505,-11.9985,8,4,197
27245,27246,-39.3079,-59.8268,-12.5732,8,4,197
27246,27247,-52.149,-52.0029,-28.1251,8,4,197
27247,27248,-49.7204,-53.4826,-24.3986,8,4,197
27248,27249,-48.9355,-53.9609,-19.0602,8,4,197
27249,27250,-40.0944,-59.3477,-4.25938,8,4,197
27250,27251,-50.8384,-52.8014,-33.4489,8,4,197
27251,27252,-51.6798,-52.2888,-24.823,8,4,197
27252,27253,-50.3938,-53.0723,-15.1491,8,4,197
27253,27254,-50.9531,-52.7315,-17.0575,8,4,197
27254,27255,-40.8824,-58.8675,-24.2194,8,4,197
27255,27256,-50.5533,-52.9751,-69.2611,8,4,197
27256,27257,-47.07,-55.0975,-56.6296,8,4,197
27257,27258,-49.9738,-53.3282,-62.3138,8,4,197
27258,27259,-45.2527,-56.2047,-42.7766,8,4,197
27259,27260,-49.707,-53.4908,-57.2255,8,4,197
27260,27261,-39.7082,-59.583,-65.5495,8,4,197
27261,27262,-38.9345,-60.0544,-38.5801,8,4,197
27262,27263,-51.9617,-52.117,-13.5347,8,4,197
27263,27264,-45.6729,-55.9487,-66.2432,8,4,197
27264,27265,-43.0851,-57.5254,-60.4767,8,4,197
27265,27266,-42.3108,-57.9972,-1.89515,8,4,197
27266,27267,-43.457,-57.2989,-11.4031,8,4,197
27267,27268,-51.2714,-52.5376,-25.7587,8,4,197
27268,27269,-52.0537,-52.0609,-5.00752,8,4,197
27269,27270,-47.7612,-54.6763,-32.7511,8,4,197
27270,27271,-49.3188,-53.7273,-43.6376,8,4,197
27271,27272,-51.5465,-52.37,-21.0164,8,4,197
27272,27273,-49.3215,-53.7257,-19.271,8,4,197
27273,27274,-46.4214,-55.4926,-56.7907,8,4,197
27274,27275,-39.4751,-59.725,-59.248,8,4,197
27275,27276,-48.4671,-54.2462,-36.724,8,4,197
27276,27277,-40.7829,-61.2575,-56.9057,8,4,198
27277,27278,-40.2149,-61.4654,-12.9962,8,4,198
27278,27279,-39.4289,-61.7531,-6.95938,8,4,198
27279,27280,-30.8311,-64.9001,-39.6979,8,4,198
27280,27281,-39.0508,-61.8915,-56.2247,8,4,198
27281,27282,-30.7104,-64.9442,-28.0216,8,4,198
27282,27283,-31.8369,-64.5319,-7.29688,8,4,198
27283,27284,-32.2658,-64.3749,-48.2889,8,4,198
27284,27285,-31.1005,-64.8015,-16.8789,8,4,198
27285,27286,-32.7066,-64.2136,-4.48438,8,4,198
27286,27287,-39.8726,-61.5907,-39.389,8,4,198
27287,27288,-28.8235,-65.6349,-20.8791,8,4,198
27288,27289,-29.886,-65.246,-63.2905,8,4,198
27289,27290,-40.5842,-61.3302,-60.8176,8,4,198
27290,27291,-36.0669,-62.9837,-39.4144,8,4,198
27291,27292,-41.4518,-61.0127,-4.25938,8,4,198
27292,27293,-28.8738,-65.6165,-47.2136,8,4,198
27293,27294,-29.933,-65.2288,-12.3113,8,4,198
27294,27295,-35.3914,-63.2309,-11.622,8,4,198
27295,27296,-26.7544,-66.3922,-24.0934,8,4,198
27296,27297,-31.1863,-64.7701,-1.05313,8,4,198
27297,27298,-34.7905,-63.4508,-33.5111,8,4,198
27298,27299,-33.4076,-63.957,-29.3469,8,4,198
27299,27300,-38.0686,-62.251,-62.8521,8,4,198
27300,27301,-36.6188,-62.7816,-13.8502,8,4,198
27301,27302,-27.4695,-66.1305,-60.8787,8,4,198
27302,27303,-26.2287,-66.5846,-12.8656,8,4,198
27303,27304,-35.8941,-63.0469,-27.5846,8,4,198
27304,27305,-30.9383,-64.8608,-32.472,8,4,198
27305,27306,-41.005,-61.1762,-12.3861,8,4,198
27306,27307,-40.7354,-61.2749,-67.233,8,4,198
27307,27308,-35.7145,-63.1127,-53.5408,8,4,198
27308,27309,-39.0027,-61.9091,-53.7104,8,4,198
27309,27310,-29.8855,-65.2462,-46.5658,8,4,198
27310,27311,-12.9139,-70.3943,-65.7289,8,4,199
27311,27312,-13.7462,-70.2646,-28.9076,8,4,199
27312,27313,-14.755,-70.1075,-29.3078,8,4,199
27313,27314,-19.2393,-69.409,-13.1618,8,4,199
27314,27315,-22.7255,-68.866,-49.2124,8,4,199
27315,27316,-16.9246,-69.7696,-61.8162,8,4,199
27316,27317,-19.6266,-69.3487,-55.4044,8,4,199
27317,27318,-23.278,-68.7799,-24.8579,8,4,199
27318,27319,-23.0012,-68.823,-25.4081,8,4,199
27319,27320,-16.5795,-69.8233,-2.85313,8,4,199
27320,27321,-21.9344,-68.9892,-53.9531,8,4,199
27321,27322,-26.5584,-68.2689,-46.9254,8,4,199
27322,27323,-23.2762,-68.7802,-3.86563,8,4,199
27323,27324,-22.5733,-68.8897,-19.8689,8,4,199
27324,27325,-23.5777,-68.7332,-63.0969,8,4,199
27325,27326,-18.4878,-69.5261,-66.1051,8,4,199
27326,27327,-27.5262,-68.1182,-24.6405,8,4,199
27327,27328,-26.344,-68.3023,-48.0239,8,4,199
27328,27329,-24.8085,-68.5415,-22.1691,8,4,199
27329,27330,-15.7161,-69.9578,-43.4626,8,4,199
27330,27331,-17.2281,-69.7223,-53.8456,8,4,199
27331,27332,-17.2446,-69.7197,-56.8903,8,4,199
27332,27333,-15.2226,-70.0347,-14.4929,8,4,199
27333,27334,-17.3724,-69.6998,-18.8795,8,4,199
27334,27335,-14.8707,-70.0895,-3.35938,8,4,199
27335,27336,-26.1644,-68.3303,-23.3952,8,4,199
27336,27337,-25.9307,-68.3667,-36.1802,8,4,199
27337,27338,-19.9631,-69.2963,0.859371,8,4,199
27338,27339,-21.1181,-69.1164,-17.9992,8,4,199
27339,27340,-19.6608,-69.3433,-41.847,8,4,199
27340,27341,-26.7603,-68.2375,-13.0344,8,4,199
27341,27342,-26.8082,-68.23,-61.7861,8,4,199
27342,27343,-17.9469,-69.6103,-6.50938,8,4,199
27343,27344,-25.9639,-68.3615,-61.1584,8,4,199
27344,27345,-15.7016,-69.9601,-53.9007,8,4,199
27345,27346,-14.0488,-72.1937,-29.606,8,4,200
27346,27347,-3.29197,-71.7435,-21.7162,8,4,200
27347,27348,-3.69587,-71.7604,-41.3388,8,4,200
27348,27349,-1.01108,-71.648,-69.2682,8,4,200
27349,27350,-5.30977,-71.8279,-21.5394,8,4,200
27350,27351,-2.54263,-71.7121,-50.2348,8,4,200
27351,27352,-2.33478,-71.7034,-34.329,8,4,200
27352,27353,-8.98763,-71.9819,-8.47813,8,4,200
27353,27354,-1.86825,-71.6839,-5.49688,8,4,200
27354,27355,-12.0088,-72.1083,-6.34063,8,4,200
27355,27356,-11.1564,-72.0726,-17.4578,8,4,200
27356,27357,0.661299,-71.5781,-69.3406,8,4,200
27357,27358,-7.26029,-71.9096,-0.603127,8,4,200
27358,27359,-6.95741,-71.8969,-17.5017,8,4,200
27359,27360,-11.2231,-72.0754,-50.953,8,4,200
27360,27361,-11.4445,-72.0847,-47.8336,8,4,200
27361,27362,-13.0297,-72.151,-67.3969,8,4,200
27362,27363,-15.3943,-72.25,-3.30313,8,4,200
27363,27364,-2.37838,-71.7053,-25.5351,8,4,200
27364,27365,0.49773,-71.5849,-34.7847,8,4,200
27365,27366,0.831986,-71.5709,-17.7888,8,4,200
27366,27367,-9.48613,-72.0027,-35.1206,8,4,200
27367,27368,-2.81054,-71.7233,-70.8827,8,4,200
27368,27369,1.21631,-71.5548,-0.338705,8,4,200
27369,27370,-4.90518,-71.811,-5.89063,8,4,200
27370,27371,-11.6998,-72.0954,-2.90937,8,4,200
27371,27372,-2.86435,-71.7256,-41.7264,8,4,200
27372,27373,-9.65474,-72.0098,-19.1824,8,4,200
27373,27374,-15.1653,-72.2404,-30.1412,8,4,200
27374,27375,-0.97592,-71.6466,-3.02188,8,4,200
27375,27376,1.10418,-71.5595,-1.78437,8,4,200
27376,27377,-1.17611,-71.6549,-54.5166,8,4,200
27377,27378,0.808595,-73.4251,-18.2838,8,4,201
27378,27379,2.50634,-73.0129,-30.0599,8,4,201
27379,27380,15.0132,-69.9765,-1.89688,8,4,201
27380,27381,13.3141,-70.389,-48.6428,8,4,201
27381,27382,14.752,-70.0399,-33.0838,8,4,201
27382,27383,1.35166,-73.2933,-1.99604,8,4,201
27383,27384,14.597,-70.0775,-15.5231,8,4,201
27384,27385,6.52562,-72.0371,0.184376,8,4,201
27385,27386,13.6716,-70.3022,-6.05938,8,4,201
27386,27387,4.88049,-72.4365,-31.5017,8,4,201
27387,27388,14.4605,-70.1107,-14.3308,8,4,201
27388,27389,11.9124,-70.7293,-32.1429,8,4,201
27389,27390,10.3953,-71.0976,-46.851,8,4,201
27390,27391,3.94459,-72.6637,-19.371,8,4,201
27391,27392,1.64867,-73.2212,-3.83359,8,4,201
27392,27393,6.05561,-72.1512,-47.4607,8,4,201
27393,27394,0.428742,-73.5173,-35.6327,8,4,201
27394,27395,13.5859,-70.323,-31.4337,8,4,201
27395,27396,13.8774,-70.2522,-67.8483,8,4,201
27396,27397,8.37504,-71.5881,-36.4715,8,4,201
27397,27398,4.40812,-72.5512,-15.5674,8,4,201
27398,27399,5.89185,-72.191,-59.4422,8,4,201
27399,27400,-0.762521,-73.8065,-3.34566,8,4,201
27400,27401,11.5318,-70.8217,-7.88171,8,4,201
27401,27402,1.3416,-73.2957,-0.378124,8,4,201
27402,27403,6.00507,-72.1635,-16.7623,8,4,201
27403,27404,1.73379,-73.2005,-25.9556,8,4,201
27404,27405,0.515706,-73.4962,-69.4656,8,4,201
27405,27406,2.63042,-72.9828,-45.1422,8,4,201
27406,27407,5.90556,-72.1877,-28.0898,8,4,201
27407,27408,13.1,-70.441,-19.0672,8,4,201
27408,27409,8.97338,-71.4428,-13.5881,8,4,201
27409,27410,12.2081,-70.6575,-54.639,8,4,201
27410,27411,13.6662,-70.3035,-7.64621,8,4,201
27411,27412,10.8057,-70.998,-13.0396,8,4,201
27412,27413,8.24768,-71.619,-8.13171,8,4,201
27413,27414,1.86448,-73.1688,-30.7825,8,4,201
27414,27415,6.41795,-72.0633,-44.3146,8,4,201
27415,27416,6.67182,-72.0016,-38.3235,8,4,201
27416,27417,9.25505,-71.3745,-47.454,8,4,201
27417,27418,26.1547,-66.7341,-41.8197,8,4,202
27418,27419,19.1819,-69.9702,-11.0216,8,4,202
27419,27420,23.8037,-67.8252,-62.6259,8,4,202
27420,27421,22.3073,-68.5197,-23.0346,8,4,202
27421,27422,17.0426,-70.9631,-11.2027,8,4,202
27422,27423,24.996,-67.2719,-27.59,8,4,202
27423,27424,18.9386,-70.0831,-65.6149,8,4,202
27424,27425,15.4421,-71.7059,-1.84063,8,4,202
27425,27426,27.4147,-66.1493,-57.3679,8,4,202
27426,27427,28.0248,-65.8662,-34.9175,8,4,202
27427,27428,14.0924,-72.3323,-8.01981,8,4,202
27428,27429,21.794,-68.7579,-29.3152,8,4,202
27429,27430,15.0528,-71.8866,-14.8207,8,4,202
27430,27431,26.8909,-66.3924,-54.5724,8,4,202
27431,27432,22.8087,-68.287,-8.81563,8,4,202
27432,27433,25.5929,-66.9949,-34.7351,8,4,202
27433,27434,18.8423,-70.1278,-47.7163,8,4,202
27434,27435,24.8146,-67.356,-14.2856,8,4,202
27435,27436,14.8945,-71.9601,-15.9403,8,4,202
27436,27437,19.6676,-69.7448,-58.1129,8,4,202
27437,27438,15.3592,-71.7444,-33.7623,8,4,202
27438,27439,24.6451,-67.4347,-29.6409,8,4,202
27439,27440,23.5066,-67.9631,-14.5036,8,4,202
27440,27441,22.2742,-68.5351,-8.30938,8,4,202
27441,27442,19.1501,-69.985,-3.24688,8,4,202
27442,27443,27.3664,-66.1717,-65.7289,8,4,202
27443,27444,16.0992,-71.4009,-61.789,8,4,202
27444,27445,19.5122,-69.8169,-41.371,8,4,202
27445,27446,14.4098,-72.185,-69.5622,8,4,202
27446,27447,15.6567,-71.6063,-57.1393,8,4,202
27447,27448,17.757,-70.6315,-43.7371,8,4,202
27448,27449,20.7846,-69.2264,-29.6268,8,4,202
27449,27450,24.7634,-67.3798,-12.2756,8,4,202
27450,27451,22.5129,-68.4243,-6.17188,8,4,202
