,hit_id,x,y,z,volume_id,layer_id,module_id
44334,44335,-170.587,25.3372,-350.08,8,8,155
44335,44336,-170.536,22.6785,-373.371,8,8,155
44336,44337,-170.351,13.0493,-383.787,8,8,155
44337,44338,-170.599,25.9584,-419.697,8,8,155
44338,44339,-170.532,22.5088,-391.116,8,8,155
44339,44340,-171.18,2.61532,-394.281,8,8,156
44340,44341,-170.85,-0.689439,-379.342,8,8,156
44341,44342,-171.256,3.37207,-414.37,8,8,156
44342,44343,-170.83,-0.888444,-354.23,8,8,156
44343,44344,-171.712,7.92342,-404.908,8,8,156
44344,44345,-171.199,2.80322,-383.331,8,8,156
44345,44346,-171.245,3.26154,-401.371,8,8,156
44346,44347,-171.838,9.18765,-403.606,8,8,156
44347,44348,-171.641,7.22106,-399.02,8,8,156
44348,44349,-172.251,13.3195,-386.025,8,8,156
44349,44350,-171.791,-8.68937,-332.744,8,8,157
44350,44351,-172.394,-5.38067,-319.534,8,8,157
44351,44352,-173.211,-0.898032,-318.485,8,8,157
44352,44353,-171.064,-20.5022,-282.037,8,8,158
44353,44354,-172.471,-15.23,-297.401,8,8,158
44354,44355,-172.16,-16.395,-280.433,8,8,158
44355,44356,-167.984,-36.6623,-304.752,8,8,159
44356,44357,-166.101,-41.9623,-296.424,8,8,159
44357,44358,-168.948,-33.9507,-329.921,8,8,159
44358,44359,-165.281,-48.2979,-322.921,8,8,160
44359,44360,-167.317,-43.7625,-318.632,8,8,160
44360,44361,-164.071,-50.9934,-315.208,8,8,160
44361,44362,-162.393,-54.7309,-342.505,8,8,160
44362,44363,-166.85,-44.8017,-329.236,8,8,160
44363,44364,-168.048,-42.1343,-299.862,8,8,160
44364,44365,-164.074,-55.5889,-346.222,8,8,161
44365,44366,-160.276,-62.5003,-332.755,8,8,161
44366,44367,-163.98,-55.7605,-293.062,8,8,161
44367,44368,-163.829,-56.0354,-279.377,8,8,161
44368,44369,-157.518,-67.52,-314.879,8,8,161
44369,44370,-158.005,-66.6328,-325.219,8,8,161
44370,44371,-159.935,-67.2989,-329.053,8,8,162
44371,44372,-154.827,-75.0438,-330.404,8,8,162
44372,44373,-151.685,-79.8081,-341.622,8,8,162
44373,44374,-156.108,-73.1015,-334.686,8,8,162
44374,44375,-157.31,-71.2783,-346.531,8,8,162
44375,44376,-159.802,-67.5004,-316.418,8,8,162
44376,44377,-152.192,-79.039,-319.374,8,8,162
44377,44378,-151.838,-79.5757,-350.687,8,8,162
44378,44379,-154.052,-79.8852,-323.13,8,8,163
44379,44380,-144.199,-92.486,-299.503,8,8,163
44380,44381,-148.709,-86.7179,-348.941,8,8,163
44381,44382,-144.602,-91.9714,-309.35,8,8,163
44382,44383,-151.768,-82.8063,-297.167,8,8,163
44383,44384,-151.015,-83.7689,-308.536,8,8,163
44384,44385,-147.749,-87.9455,-339.838,8,8,163
44385,44386,-154.098,-79.8266,-309.473,8,8,163
44386,44387,-145.98,-93.2646,-302.907,8,8,164
44387,44388,-143.22,-96.2624,-341.609,8,8,164
44388,44389,-143.922,-95.4998,-312.951,8,8,164
44389,44390,-138.609,-101.27,-315.309,8,8,164
44390,44391,-130.395,-111.74,-290.136,8,8,165
44391,44392,-135.763,-106.779,-323.267,8,8,165
44392,44393,-124.798,-118.874,-284.144,8,8,166
44393,44394,-121.564,-121.413,-283.685,8,8,166
44394,44395,-119.157,-123.302,-328.059,8,8,166
44395,44396,-120.293,-122.41,-288.135,8,8,166
44396,44397,-121.127,-124.358,-332.409,8,8,167
44397,44398,-115.852,-127.852,-302.809,8,8,167
44398,44399,-110.769,-131.219,-299.359,8,8,167
44399,44400,-110.455,-131.426,-327.461,8,8,167
44400,44401,-112.547,-130.041,-319.284,8,8,167
44401,44402,-97.7789,-140.85,-284.804,8,8,168
44402,44403,-102.98,-137.979,-287.799,8,8,168
44403,44404,-96.1978,-141.723,-297.38,8,8,168
44404,44405,-100.251,-139.485,-328.033,8,8,168
44405,44406,-99.2797,-140.022,-310.802,8,8,168
44406,44407,-105.904,-136.364,-338.218,8,8,168
44407,44408,-102.684,-138.142,-290.668,8,8,168
44408,44409,-101.49,-138.801,-345.849,8,8,168
44409,44410,-100.397,-139.405,-291.526,8,8,168
44410,44411,-97.4002,-143.175,-300.813,8,8,169
44411,44412,-89.1248,-146.909,-319.535,8,8,169
44412,44413,-95.2964,-144.124,-290.61,8,8,169
44413,44414,-99.566,-142.198,-288.478,8,8,169
44414,44415,-76.995,-153.611,-325.648,8,8,170
44415,44416,-80.1146,-152.496,-318.565,8,8,170
44416,44417,-77.1787,-153.546,-307.164,8,8,170
44417,44418,-81.2572,-152.088,-293.364,8,8,170
44418,44419,-74.564,-156.571,-343.698,8,8,171
44419,44420,-68.1494,-158.296,-336.665,8,8,171
44420,44421,-68.5712,-158.183,-308.808,8,8,171
44421,44422,-65.4935,-159.011,-293.684,8,8,171
44422,44423,-63.0958,-159.656,-350.366,8,8,171
44423,44424,-64.1913,-159.361,-334.367,8,8,171
44424,44425,-54.1674,-163.455,-300.618,8,8,172
44425,44426,-53.6186,-163.556,-345.894,8,8,172
44426,44427,-56.7201,-162.985,-281.734,8,8,172
44427,44428,-52.1267,-163.831,-303.047,8,8,172
44428,44429,-40.666,-167.301,-281.577,8,8,173
44429,44430,-42.9249,-167.071,-326.733,8,8,173
44430,44431,-45.9406,-166.763,-285.974,8,8,173
44431,44432,-43.2134,-167.042,-306.468,8,8,173
44432,44433,-30.6893,-169.955,-289.811,8,8,174
44433,44434,-23.3511,-170.11,-315.842,8,8,174
44434,44435,-23.5709,-170.105,-289.425,8,8,174
44435,44436,-8.01628,-171.344,-337.779,8,8,175
44436,44437,-7.142,-171.292,-309.726,8,8,175
44437,44438,-7.90157,-171.337,-281.645,8,8,175
44438,44439,-6.46495,-171.251,-306.486,8,8,175
44439,44440,-18.7865,-171.985,-301.771,8,8,175
44440,44441,-17.8795,-171.931,-307.662,8,8,175
44441,44442,5.33001,-171.499,-305.927,8,8,176
44442,44443,-7.6822,-173.333,-313.64,8,8,176
44443,44444,-6.84553,-173.215,-310.049,8,8,176
44444,44445,-8.15674,-173.399,-285.052,8,8,176
44445,44446,9.98383,-172.561,-325.4,8,8,177
44446,44447,25.0168,-170.831,-320.154,8,8,178
44447,44448,29.4497,-169.455,-302.441,8,8,178
44448,44449,27.0724,-170.193,-328.921,8,8,178
44449,44450,24.8547,-170.882,-280.822,8,8,178
44450,44451,34.5003,-167.886,-327.252,8,8,178
44451,44452,31.0483,-168.958,-328.06,8,8,178
44452,44453,35.6187,-167.539,-287.369,8,8,178
44453,44454,42.979,-166.54,-345.518,8,8,179
44454,44455,35.369,-169.594,-330.96,8,8,179
44455,44456,36.4433,-169.163,-311.73,8,8,179
44456,44457,44.3387,-165.994,-314.023,8,8,179
44457,44458,35.6255,-169.491,-290.467,8,8,179
44458,44459,50.2142,-165.544,-340.624,8,8,180
44459,44460,59.1181,-161.108,-309.051,8,8,180
44460,44461,58.3887,-161.471,-331.783,8,8,180
44461,44462,59.9633,-160.686,-345.607,8,8,180
44462,44463,50.8551,-165.224,-306.631,8,8,180
44463,44464,73.6895,-154.743,-291.408,8,8,181
44464,44465,63.1249,-161.115,-281.307,8,8,181
44465,44466,71.015,-156.356,-298.947,8,8,181
44466,44467,67.3096,-158.591,-305.528,8,8,181
44467,44468,62.5871,-161.44,-345.352,8,8,181
44468,44469,67.1887,-158.664,-346.757,8,8,181
44469,44470,61.3879,-162.163,-348.917,8,8,181
44470,44471,78.5608,-153.589,-301.295,8,8,182
44471,44472,74.7997,-156.293,-294.678,8,8,182
44472,44473,83.9286,-149.73,-305.228,8,8,182
44473,44474,84.7702,-149.125,-291.615,8,8,182
44474,44475,80.6231,-152.107,-287.643,8,8,182
44475,44476,85.9865,-148.251,-342.231,8,8,182
44476,44477,76.3772,-155.159,-342.069,8,8,182
44477,44478,92.2852,-145.394,-311.782,8,8,183
44478,44479,86.4533,-150.345,-303.573,8,8,183
44479,44480,92.6827,-145.057,-323.693,8,8,183
44480,44481,91.1559,-146.353,-324.152,8,8,183
44481,44482,94.503,-143.512,-315.955,8,8,183
44482,44483,94.2106,-143.76,-333.721,8,8,183
44483,44484,85.7344,-150.956,-295.153,8,8,183
44484,44485,105.78,-135.406,-333.235,8,8,184
44485,44486,103.496,-137.686,-282.368,8,8,184
44486,44487,107.395,-133.794,-287.307,8,8,184
44487,44488,115.929,-126.929,-346.957,8,8,185
44488,44489,108.868,-135.214,-290.649,8,8,185
44489,44490,123.093,-120.893,-302.259,8,8,186
44490,44491,124.469,-118.987,-326.988,8,8,186
44491,44492,128.334,-113.633,-320.375,8,8,186
44492,44493,135.255,-105.919,-279.832,8,8,187
44493,44494,131.698,-111.791,-296.94,8,8,187
44494,44495,135.961,-104.754,-332.635,8,8,187
44495,44496,139.92,-101.522,-288.328,8,8,188
44496,44497,142.975,-95.4198,-315.917,8,8,188
44497,44498,141.414,-98.5372,-310.724,8,8,188
44498,44499,139.809,-101.745,-346.706,8,8,188
44499,44500,140.991,-99.3829,-308.159,8,8,188
44500,44501,145.289,-90.7975,-316.349,8,8,188
44501,44502,149.46,-85.4139,-344.498,8,8,189
44502,44503,149.942,-84.2192,-296.247,8,8,189
44503,44504,151.959,-79.2228,-281.011,8,8,189
44504,44505,155.106,-75.4844,-309.465,8,8,190
44505,44506,157.666,-67.2975,-321.281,8,8,190
44506,44507,162.892,-52.9662,-335.116,8,8,191
44507,44508,159.546,-67.7558,-320.857,8,8,191
44508,44509,162.562,-54.4258,-338.125,8,8,191
44509,44510,161.643,-58.4889,-339.421,8,8,191
44510,44511,161.479,-59.2147,-332.091,8,8,191
44511,44512,160.741,-62.477,-308.444,8,8,191
44512,44513,162.706,-53.7903,-295.414,8,8,191
44513,44514,161.971,-57.0397,-314.93,8,8,191
44514,44515,160.516,-63.4688,-306.534,8,8,191
44515,44516,164.597,-53.8881,-338.865,8,8,192
44516,44517,164.854,-52.0876,-349.92,8,8,192
44517,44518,165.777,-45.6281,-294.498,8,8,192
44518,44519,164.612,-53.7823,-298.64,8,8,192
44519,44520,165.802,-45.4573,-347.145,8,8,192
44520,44521,165.111,-50.2882,-291.592,8,8,192
44521,44522,165.031,-50.8501,-281.94,8,8,192
44522,44523,166.367,-41.502,-344.566,8,8,192
44523,44524,169.272,-26.2696,-328.141,8,8,193
44524,44525,168.53,-38.3386,-317.534,8,8,193
44525,44526,168.47,-39.3135,-348.137,8,8,193
44526,44527,168.279,-42.4287,-348.848,8,8,193
44527,44528,171.09,-25.7492,-289.222,8,8,194
44528,44529,170.861,-13.8134,-334.368,8,8,194
44529,44530,171.01,-21.6024,-301.644,8,8,194
44530,44531,171.034,-22.8631,-290.456,8,8,194
44531,44532,172.8,-13.8303,-338.045,8,8,195
44532,44533,171.295,1.21657,-348.863,8,8,195
44533,44534,171.735,-3.18339,-303.908,8,8,195
44534,44535,171.28,1.35986,-334.531,8,8,195
44535,44536,171.484,-0.679594,-334.1,8,8,195
44536,44537,172.217,-8.00015,-303.062,8,8,195
44537,44538,172.552,4.51311,-290.62,8,8,196
44538,44539,173.246,0.706257,-338.389,8,8,196
44539,44540,172.869,2.77564,-324.91,8,8,196
44540,44541,172.535,4.60739,-296.95,8,8,196
44541,44542,173.524,-0.818925,-338.06,8,8,196
44542,44543,169.901,24.8596,-283.205,8,8,197
44543,44544,171.104,20.351,-306.399,8,8,197
44544,44545,170.467,22.7364,-332.956,8,8,197
44545,44546,167.864,37.0013,-300.695,8,8,198
44546,44547,168.45,35.3534,-304.429,8,8,198
44547,44548,166.654,40.4082,-281.443,8,8,198
44548,44549,169.107,33.5031,-299.277,8,8,198
44549,44550,168.43,35.4074,-346.918,8,8,198
44550,44551,169.006,33.786,-325.026,8,8,198
44551,44552,167.208,44.0052,-327.182,8,8,199
44552,44553,165.616,47.5517,-321.515,8,8,199
44553,44554,160.554,61.9948,-323.407,8,8,200
44554,44555,160.505,62.0841,-312.097,8,8,200
44555,44556,164.417,54.9658,-341.791,8,8,200
44556,44557,162.981,57.5783,-308.498,8,8,200
44557,44558,160.631,61.8547,-294.949,8,8,200
44558,44559,160.155,62.7206,-279.974,8,8,200
44559,44560,151.989,79.3461,-323.78,8,8,201
44560,44561,155.769,73.6147,-315.176,8,8,201
44561,44562,151.122,80.6611,-326.589,8,8,201
44562,44563,155.877,73.4519,-339.397,8,8,201
44563,44564,154.283,75.8681,-291.535,8,8,201
44564,44565,153.515,80.5714,-327.334,8,8,202
44565,44566,147.945,87.6955,-301.388,8,8,202
44566,44567,152.997,81.2335,-326.134,8,8,202
44567,44568,146.625,89.384,-312.312,8,8,202
44568,44569,149.688,85.4666,-297.508,8,8,202
44569,44570,137.437,102.543,-324.638,8,8,203
44570,44571,136.699,105.913,-344.245,8,8,204
44571,44572,139.253,103.552,-328.605,8,8,204
44572,44573,130.845,111.324,-309.812,8,8,204
44573,44574,129.809,112.282,-284.668,8,8,204
44574,44575,122.068,121.016,-284.333,8,8,205
44575,44576,115.709,127.947,-287.924,8,8,206
44576,44577,108.075,133.003,-339.334,8,8,206
44577,44578,109.84,131.834,-343.231,8,8,206
44578,44579,96.8752,141.349,-294.192,8,8,207
44579,44580,106.705,135.922,-319.681,8,8,207
44580,44581,109.094,134.603,-343.051,8,8,207
44581,44582,107.931,135.245,-286.398,8,8,207
44582,44583,108.922,134.699,-313.471,8,8,207
44583,44584,99.9409,139.657,-319.694,8,8,207
44584,44585,84.6393,148.933,-316.9,8,8,208
44585,44586,95.707,143.939,-297.555,8,8,208
44586,44587,89.125,146.909,-292.641,8,8,208
44587,44588,98.0384,142.887,-290.888,8,8,208
44588,44589,94.4696,144.497,-300.84,8,8,208
44589,44590,97.7846,143.002,-290.634,8,8,208
44590,44591,85.0929,150.717,-320.243,8,8,209
44591,44592,84.6533,150.874,-335.134,8,8,209
44592,44593,75.496,154.147,-302.549,8,8,209
44593,44594,75.5352,154.133,-333.128,8,8,209
44594,44595,76.913,153.641,-343.515,8,8,209
44595,44596,70.9997,157.529,-338.404,8,8,210
44596,44597,66.705,158.685,-334.252,8,8,210
44597,44598,74.3836,156.619,-324.74,8,8,210
44598,44599,64.3127,159.328,-305.704,8,8,210
44599,44600,66.9028,158.631,-280.078,8,8,210
44600,44601,70.9398,157.546,-291.774,8,8,210
44601,44602,48.2994,164.536,-318.835,8,8,211
44602,44603,59.8094,162.416,-302.937,8,8,211
44603,44604,49.6091,164.295,-289.866,8,8,211
44604,44605,60.8469,162.224,-325.915,8,8,211
44605,44606,39.3957,167.431,-292.533,8,8,212
44606,44607,33.1246,168.071,-314.701,8,8,212
44607,44608,49.3541,166.415,-281.565,8,8,212
44608,44609,37.2793,167.647,-336.512,8,8,212
44609,44610,43.8653,166.975,-313.187,8,8,212
44610,44611,41.5113,167.215,-345.736,8,8,212
44611,44612,30.2671,169.964,-281.045,8,8,213
44612,44613,25.2274,170.07,-349.841,8,8,213
44613,44614,32.9013,169.908,-335.367,8,8,213
44614,44615,28.8557,169.994,-281.616,8,8,213
44615,44616,22.1823,170.134,-310.786,8,8,213
44616,44617,15.6247,171.796,-329.094,8,8,214
44617,44618,9.37039,171.424,-324.284,8,8,214
44618,44619,16.934,171.874,-307.999,8,8,214
44619,44620,11.1366,171.529,-344.164,8,8,214
44620,44621,22.2025,172.188,-314.44,8,8,214
44621,44622,-4.99565,171.546,-334.125,8,8,215
44622,44623,4.34393,172.862,-335.019,8,8,215
44623,44624,3.98964,172.812,-335.84,8,8,215
44624,44625,-3.11657,171.811,-321.904,8,8,215
44625,44626,-17.6486,170.842,-326.442,8,8,216
44626,44627,-19.0286,170.533,-347.728,8,8,216
44627,44628,-11.4789,172.225,-321.282,8,8,216
44628,44629,-13.0231,171.879,-320.333,8,8,216
44629,44630,-16.5295,171.093,-296.506,8,8,216
44630,44631,-16.0236,171.206,-310.039,8,8,216
44631,44632,-31.4196,168.843,-327.624,8,8,217
44632,44633,-23.854,171.192,-285.177,8,8,217
44633,44634,-30.2505,169.206,-325.971,8,8,217
44634,44635,-26.335,170.422,-314.024,8,8,217
44635,44636,-24.883,170.873,-316.49,8,8,217
44636,44637,-30.0161,169.279,-284.183,8,8,217
44637,44638,-44.7776,165.818,-280.935,8,8,218
44638,44639,-38.7542,168.235,-343.041,8,8,218
44639,44640,-47.8405,164.589,-319.21,8,8,218
44640,44641,-48.768,164.216,-343.858,8,8,218
44641,44642,-33.6467,170.285,-292.26,8,8,218
44642,44643,-37.4421,168.762,-290.384,8,8,218
44643,44644,-60.4878,160.425,-349.958,8,8,219
44644,44645,-61.5511,159.895,-322.64,8,8,219
44645,44646,-48.4825,166.406,-322.754,8,8,219
44646,44647,-48.9025,166.197,-347.77,8,8,219
44647,44648,-52.0526,164.628,-293.97,8,8,219
44648,44649,-63.2953,161.013,-309.047,8,8,220
44649,44650,-70.715,156.537,-296.33,8,8,220
44650,44651,-66.6365,158.997,-322.694,8,8,220
44651,44652,-62.5062,161.489,-326.137,8,8,220
44652,44653,-86.4912,147.888,-349.59,8,8,221
44653,44654,-84.9111,149.024,-347.619,8,8,221
44654,44655,-76.1529,155.321,-316.718,8,8,221
44655,44656,-89.5209,147.741,-324.259,8,8,222
44656,44657,-89.5254,147.737,-335.694,8,8,222
44657,44658,-95.9825,142.256,-283.677,8,8,222
44658,44659,-102.919,138.262,-279.154,8,8,223
44659,44660,-111.832,131.736,-295.331,8,8,224
44660,44661,-115.422,127.524,-312.649,8,8,224
44661,44662,-119.588,122.635,-347.509,8,8,224
44662,44663,-113.774,129.458,-289.657,8,8,224
44663,44664,-112.639,130.789,-320.269,8,8,224
44664,44665,-117.495,125.092,-297.145,8,8,224
44665,44666,-119.651,122.562,-315.326,8,8,224
44666,44667,-125.394,117.706,-287.67,8,8,225
44667,44668,-120.8,124.069,-318.595,8,8,225
44668,44669,-128.12,113.929,-285.455,8,8,225
44669,44670,-124.008,119.625,-346.59,8,8,225
44670,44671,-128.805,112.98,-310.148,8,8,225
44671,44672,-132.416,110.605,-313.98,8,8,226
44672,44673,-132.833,109.916,-281.557,8,8,226
44673,44674,-130.818,113.243,-303.905,8,8,226
44674,44675,-129.507,115.407,-288.868,8,8,226
44675,44676,-130.342,114.029,-313.565,8,8,226
44676,44677,-132.204,110.955,-336.376,8,8,226
44677,44678,-139.904,101.555,-303.559,8,8,227
44678,44679,-143.663,94.0462,-350.669,8,8,227
44679,44680,-140.195,100.974,-318.352,8,8,227
44680,44681,-142.356,96.656,-279.673,8,8,227
44681,44682,-149.781,84.6193,-317.548,8,8,228
44682,44683,-149.411,85.5356,-319.691,8,8,228
44683,44684,-147.429,90.447,-348.308,8,8,228
44684,44685,-148.255,88.3991,-279.284,8,8,228
44685,44686,-147.459,90.372,-296.032,8,8,228
44686,44687,-147.785,89.5647,-308.092,8,8,228
44687,44688,-155.696,73.5966,-330.803,8,8,229
44688,44689,-155.437,74.4249,-328.41,8,8,229
44689,44690,-153.87,79.438,-326.53,8,8,229
44690,44691,-157.033,69.3224,-320.9,8,8,229
44691,44692,-155.531,74.124,-349.123,8,8,229
44692,44693,-157.607,67.4844,-299.659,8,8,229
44693,44694,-156.875,69.8254,-326.634,8,8,229
44694,44695,-157.393,68.17,-283.078,8,8,229
44695,44696,-157.696,67.2012,-342.849,8,8,229
44696,44697,-159.469,68.0983,-346.751,8,8,230
44697,44698,-159.474,68.0752,-303.081,8,8,230
44698,44699,-160.127,65.191,-332.495,8,8,230
44699,44700,-166.446,40.9511,-291.225,8,8,231
44700,44701,-165.807,45.4214,-329.026,8,8,231
44701,44702,-165.9,44.769,-341.032,8,8,231
44702,44703,-165.884,44.8813,-291.41,8,8,231
44703,44704,-164.306,55.9224,-343.354,8,8,231
44704,44705,-168.791,34.098,-331.429,8,8,232
44705,44706,-169.141,28.4073,-349.254,8,8,232
44706,44707,-168.916,32.0666,-308.21,8,8,232
44707,44708,-168.774,34.3708,-345.58,8,8,232
44708,44709,-168.308,41.9481,-282.213,8,8,232
44709,44710,-168.572,37.661,-326.672,8,8,232
44710,44711,-169.019,30.3913,-331.633,8,8,232
44711,44712,-168.579,37.5369,-290.816,8,8,232
44712,44713,-168.31,41.921,-290.219,8,8,232
44713,44714,-170.843,12.8655,-334.752,8,8,233
44714,44715,-170.883,14.9573,-311.88,8,8,233
44715,44716,-171.022,22.199,-304.798,8,8,233
44716,44717,-172.382,9.64781,-315.509,8,8,234
44717,44718,-171.75,3.33252,-345.87,8,8,234
44718,44719,-172.343,9.26026,-331.206,8,8,234
44719,44720,-172.275,8.58278,-290.312,8,8,234
44720,44721,-172.057,-4.46965,-265.925,8,8,235
44721,44722,-171.439,-7.85887,-210.363,8,8,235
44722,44723,-172.087,-4.30182,-212.061,8,8,235
44723,44724,-171.744,-6.18468,-248.428,8,8,235
44724,44725,-171.717,-16.1342,-254.562,8,8,236
44725,44726,-169.107,-25.9128,-272.721,8,8,236
44726,44727,-170.594,-20.3413,-244.727,8,8,236
44727,44728,-171.169,-18.1859,-236.183,8,8,236
44728,44729,-168.649,-27.6271,-270.844,8,8,236
44729,44730,-171.665,-16.3273,-279.615,8,8,236
44730,44731,-168.436,-28.4249,-259.255,8,8,236
44731,44732,-169.149,-25.7553,-218.841,8,8,236
44732,44733,-166.741,-38.6824,-250.205,8,8,237
44733,44734,-166.776,-38.5842,-246.991,8,8,237
44734,44735,-165.91,-41.0236,-214.243,8,8,237
44735,44736,-170.514,-28.0652,-273.885,8,8,237
44736,44737,-170.201,-28.9459,-259.668,8,8,237
44737,44738,-166.93,-38.1518,-233.295,8,8,237
44738,44739,-171.076,-26.4823,-275.995,8,8,237
44739,44740,-166.635,-38.9809,-245.707,8,8,237
44740,44741,-166.277,-39.9887,-213.688,8,8,237
44741,44742,-167.553,-36.3976,-256.959,8,8,237
44742,44743,-165.33,-46.9786,-228.648,8,8,238
44743,44744,-167.839,-41.3897,-216.695,8,8,238
44744,44745,-167.129,-42.9718,-243.446,8,8,238
44745,44746,-161.798,-54.8478,-276.721,8,8,238
44746,44747,-164.439,-48.9635,-262.367,8,8,238
44747,44748,-167.036,-43.1797,-234.261,8,8,238
44748,44749,-163.047,-52.0655,-238.307,8,8,238
44749,44750,-165.913,-45.6818,-221.044,8,8,238
44750,44751,-167.052,-43.1435,-244.307,8,8,238
44751,44752,-164.568,-48.6767,-240.594,8,8,238
44752,44753,-163.399,-55.7895,-278.815,8,8,239
44753,44754,-163.737,-55.1752,-219.375,8,8,239
44754,44755,-158.497,-64.7096,-214.509,8,8,239
44755,44756,-157.732,-69.7404,-209.509,8,8,240
44756,44757,-159.136,-67.6117,-269.314,8,8,240
44757,44758,-156.22,-72.0325,-209.595,8,8,240
44758,44759,-152.749,-77.2953,-229.902,8,8,240
44759,44760,-147.438,-87.5402,-229.319,8,8,241
44760,44761,-139.832,-99.2108,-250.179,8,8,242
44761,44762,-137.461,-101.786,-219.805,8,8,242
44762,44763,-144.187,-94.4811,-242.788,8,8,242
44763,44764,-141.522,-97.3755,-231.093,8,8,242
44764,44765,-139.033,-100.079,-267.742,8,8,242
44765,44766,-131.43,-110.109,-232.097,8,8,243
44766,44767,-130.737,-110.75,-274.984,8,8,243
44767,44768,-132.611,-109.018,-224.016,8,8,243
44768,44769,-126.301,-117.065,-274.055,8,8,244
44769,44770,-119.744,-122.211,-262.773,8,8,244
44770,44771,-126.189,-117.152,-217.921,8,8,244
44771,44772,-120.45,-121.657,-262.637,8,8,244
44772,44773,-111.152,-130.371,-210.511,8,8,245
44773,44774,-114.909,-127.882,-246.347,8,8,245
44774,44775,-116.398,-126.896,-246.433,8,8,245
44775,44776,-105.184,-136.197,-227.083,8,8,246
44776,44777,-95.9158,-141.313,-274.715,8,8,246
44777,44778,-104.716,-136.455,-273.958,8,8,246
44778,44779,-107.454,-134.943,-237.986,8,8,246
44779,44780,-99.4444,-139.365,-246.229,8,8,246
44780,44781,-101.476,-138.244,-238.221,8,8,246
44781,44782,-102.16,-137.866,-235.409,8,8,246
44782,44783,-100.086,-139.011,-244.089,8,8,246
44783,44784,-96.5864,-142.999,-212.328,8,8,247
44784,44785,-93.6908,-144.306,-263.052,8,8,247
44785,44786,-90.5252,-145.734,-213.414,8,8,247
44786,44787,-85.4585,-148.02,-211.219,8,8,247
44787,44788,-94.5353,-143.925,-268.885,8,8,247
44788,44789,-84.1699,-148.602,-257.649,8,8,247
44789,44790,-91.6749,-145.215,-256.182,8,8,247
44790,44791,-86.361,-149.737,-213.603,8,8,248
44791,44792,-85.1745,-150.162,-260.452,8,8,248
44792,44793,-84.3582,-150.453,-257.767,8,8,248
44793,44794,-65.1059,-158.602,-222.405,8,8,249
44794,44795,-66.8537,-158.132,-263.299,8,8,249
44795,44796,-59.2963,-160.165,-244.391,8,8,249
44796,44797,-49.6396,-163.786,-235.486,8,8,250
44797,44798,-58.0591,-162.235,-232.539,8,8,250
44798,44799,-54.704,-162.853,-235.529,8,8,250
44799,44800,-54.2962,-162.928,-225.865,8,8,250
44800,44801,-56.492,-162.523,-280.847,8,8,250
