,hit_id,x,y,z,volume_id,layer_id,module_id
31081,31082,28.3594,-65.7109,381.785,8,4,394
31082,31083,23.3706,-68.0262,361.931,8,4,394
31083,31084,16.4515,-71.2375,372.411,8,4,394
31084,31085,27.3606,-66.1744,399.991,8,4,394
31085,31086,20.0923,-69.5477,400.891,8,4,394
31086,31087,20.1208,-69.5345,409.003,8,4,394
31087,31088,22.6171,-68.3759,417.092,8,4,394
31088,31089,25.5021,-67.037,382.687,8,4,394
31089,31090,32.5507,-64.8201,376.619,8,4,395
31090,31091,37.2839,-61.3627,416.397,8,4,395
31091,31092,40.8172,-58.7819,357.713,8,4,395
31092,31093,35.5861,-62.6029,391.209,8,4,395
31093,31094,33.594,-64.058,351.785,8,4,395
31094,31095,29.1924,-67.2732,391.043,8,4,395
31095,31096,40.02,-59.3642,403.456,8,4,395
31096,31097,29.5651,-67.001,363.473,8,4,395
31097,31098,31.7421,-65.4108,406.818,8,4,395
31098,31099,30.2579,-66.4949,405.815,8,4,395
31099,31100,29.4085,-67.1153,374.557,8,4,395
31100,31101,28.1026,-68.0692,411.457,8,4,395
31101,31102,41.9485,-60.0759,352.6,8,4,396
31102,31103,43.8105,-58.0513,411.13,8,4,396
31103,31104,44.5372,-57.2611,357.845,8,4,396
31104,31105,41.6615,-60.388,356.316,8,4,396
31105,31106,50.0948,-51.2179,349.648,8,4,396
31106,31107,43.9319,-57.9192,375.673,8,4,396
31107,31108,41.1626,-60.9305,414.47,8,4,396
31108,31109,41.7805,-60.2586,366.5,8,4,396
31109,31110,46.3589,-55.2803,369.044,8,4,396
31110,31111,55.1815,-46.9321,352.447,8,4,397
31111,31112,57.6552,-42.8722,370.854,8,4,397
31112,31113,58.1434,-42.0709,394.704,8,4,397
31113,31114,59.1244,-40.4608,388.481,8,4,397
31114,31115,51.7101,-52.6296,359.975,8,4,397
31115,31116,58.1631,-42.0385,401.807,8,4,397
31116,31117,58.0932,-42.1532,388.47,8,4,397
31117,31118,59.3179,-40.1432,367.957,8,4,397
31118,31119,55.5244,-46.3693,360.69,8,4,397
31119,31120,61.909,-39.0031,382.765,8,4,398
31120,31121,64.5563,-31.7702,392.076,8,4,398
31121,31122,63.7744,-33.9065,411.307,8,4,398
31122,31123,64.5099,-31.8971,380.423,8,4,398
31123,31124,63.5066,-34.6383,353.756,8,4,398
31124,31125,64.4963,-31.9343,352.105,8,4,398
31125,31126,64.2126,-32.7093,357.365,8,4,398
31126,31127,63.163,-35.577,418.547,8,4,398
31127,31128,61.1449,-41.0906,378.402,8,4,398
31128,31129,60.9945,-41.5015,399.931,8,4,398
31129,31130,69.8997,-16.0889,392.631,8,4,399
31130,31131,68.5858,-24.5239,378.522,8,4,399
31131,31132,68.6283,-24.2516,391.551,8,4,399
31132,31133,69.8585,-16.3537,417.028,8,4,399
31133,31134,68.744,-23.5088,393.553,8,4,399
31134,31135,70.3446,-13.2331,396.407,8,4,399
31135,31136,70.3642,-13.1074,360.573,8,4,399
31136,31137,69.9222,-15.9447,365.719,8,4,399
31137,31138,68.6448,-24.1453,374.531,8,4,399
31138,31139,69.7806,-16.8539,416.528,8,4,399
31139,31140,68.997,-21.8843,362.388,8,4,399
31140,31141,69.7667,-16.943,354.371,8,4,399
31141,31142,72.1779,-13.6709,369.992,8,4,400
31142,31143,71.5992,0.155014,401.541,8,4,400
31143,31144,71.9701,-8.70644,373.365,8,4,400
31144,31145,72.2379,-15.1053,353.634,8,4,400
31145,31146,72.1959,-14.1019,354.039,8,4,400
31146,31147,72.1694,-13.4685,406.535,8,4,400
31147,31148,71.8998,-7.0257,363.595,8,4,400
31148,31149,71.5807,0.597553,368.551,8,4,400
31149,31150,73.4584,0.671621,378.199,8,4,401
31150,31151,70.0,14.9163,415.312,8,4,401
31151,31152,71.2234,9.87726,402.711,8,4,401
31152,31153,71.9305,6.96475,415.209,8,4,401
31153,31154,70.4174,13.1972,405.503,8,4,401
31154,31155,72.7068,3.76726,397.052,8,4,401
31155,31156,71.4458,8.961,376.784,8,4,401
31156,31157,72.5094,4.58014,354.72,8,4,401
31157,31158,71.5465,8.5466,384.041,8,4,401
31158,31159,73.5512,0.289319,400.33,8,4,401
31159,31160,71.9535,14.9086,350.052,8,4,402
31160,31161,65.7182,28.3436,366.801,8,4,402
31161,31162,70.5603,17.9105,391.981,8,4,402
31162,31163,66.1319,27.4524,353.428,8,4,402
31163,31164,66.2075,27.2894,364.085,8,4,402
31164,31165,68.9825,21.3101,385.986,8,4,402
31165,31166,65.7177,28.3448,366.809,8,4,402
31166,31167,67.8995,23.6436,384.561,8,4,402
31167,31168,66.1694,27.3715,385.442,8,4,402
31168,31169,66.1647,27.3815,389.304,8,4,402
31169,31170,69.7445,19.6683,349.418,8,4,402
31170,31171,72.4425,13.8551,417.414,8,4,402
31171,31172,71.0617,16.8302,410.159,8,4,402
31172,31173,67.4989,28.8834,356.064,8,4,403
31173,31174,65.0082,32.2932,357.496,8,4,403
31174,31175,68.5375,27.4615,388.014,8,4,403
31175,31176,61.8277,36.6473,376.58,8,4,403
31176,31177,60.6606,38.2452,368.4,8,4,403
31177,31178,68.0907,28.0733,396.288,8,4,403
31178,31179,68.0478,28.132,374.437,8,4,403
31179,31180,60.8875,37.9345,367.293,8,4,403
31180,31181,60.7129,38.1736,357.545,8,4,403
31181,31182,67.9272,28.2971,363.194,8,4,403
31182,31183,65.1529,32.0951,390.558,8,4,403
31183,31184,61.6513,36.8889,415.647,8,4,403
31184,31185,61.939,36.4949,364.853,8,4,403
31185,31186,68.0399,28.1428,386.176,8,4,403
31186,31187,66.7619,29.8924,373.712,8,4,403
31187,31188,54.6406,46.9472,400.368,8,4,404
31188,31189,57.6919,44.141,353.665,8,4,404
31189,31190,55.9144,45.7757,363.061,8,4,404
31190,31191,59.6516,42.3387,368.007,8,4,404
31191,31192,52.5024,48.9136,392.434,8,4,404
31192,31193,52.2404,49.1545,380.783,8,4,404
31193,31194,52.8841,48.5626,368.961,8,4,404
31194,31195,52.2057,49.1864,380.385,8,4,404
31195,31196,58.3579,43.5285,380.066,8,4,404
31196,31197,44.8533,56.4481,415.913,8,4,405
31197,31198,51.9582,52.1192,408.733,8,4,405
31198,31199,40.0757,59.359,405.377,8,4,405
31199,31200,48.443,54.2609,417.095,8,4,405
31200,31201,44.9608,56.3826,381.366,8,4,405
31201,31202,42.705,57.757,372.525,8,4,405
31202,31203,45.3844,56.1245,374.527,8,4,405
31203,31204,41.1869,61.1097,417.585,8,4,406
31204,31205,40.6904,61.2914,388.751,8,4,406
31205,31206,34.1892,63.6709,353.131,8,4,406
31206,31207,36.6217,62.7806,383.444,8,4,406
31207,31208,38.5483,62.0754,364.989,8,4,406
31208,31209,37.3027,62.5314,358.238,8,4,406
31209,31210,32.0372,64.4586,382.577,8,4,406
31210,31211,32.0714,64.4461,352.261,8,4,406
31211,31212,33.9274,63.7667,395.871,8,4,406
31212,31213,19.439,69.3779,392.223,8,4,407
31213,31214,12.4236,72.1257,411.901,8,4,408
31214,31215,7.34629,71.9132,417.06,8,4,408
31215,31216,6.55269,71.88,406.598,8,4,408
31216,31217,2.22888,71.699,373.434,8,4,408
31217,31218,-9.98475,71.1973,358.162,8,4,409
31218,31219,-12.6367,70.5534,370.776,8,4,409
31219,31220,-14.5046,70.0999,353.968,8,4,409
31220,31221,-3.60414,72.7464,369.514,8,4,409
31221,31222,-8.13595,71.6462,349.455,8,4,409
31222,31223,-11.349,70.8661,418.304,8,4,409
31223,31224,-1.88429,73.1639,398.815,8,4,409
31224,31225,-11.587,70.8083,398.999,8,4,409
31225,31226,-3.8953,72.6757,399.588,8,4,409
31226,31227,-1.94148,73.1501,392.166,8,4,409
31227,31228,-3.30872,72.8181,393.147,8,4,409
31228,31229,-17.0779,70.9467,354.17,8,4,410
31229,31230,-15.7365,71.5693,403.38,8,4,410
31230,31231,-28.4203,65.6826,362.89,8,4,410
31231,31232,-19.3754,69.8804,369.662,8,4,410
31232,31233,-25.696,66.947,359.525,8,4,410
31233,31234,-21.9634,68.6793,413.791,8,4,410
31234,31235,-15.7083,71.5823,358.817,8,4,410
31235,31236,-14.9094,71.9531,363.417,8,4,410
31236,31237,-16.0017,71.4462,397.854,8,4,410
31237,31238,-32.4809,64.8711,360.126,8,4,411
31238,31239,-33.5279,64.1063,383.452,8,4,411
31239,31240,-29.1051,67.337,371.953,8,4,411
31240,31241,-31.5888,65.5227,415.107,8,4,411
31241,31242,-37.1996,61.4243,371.705,8,4,411
31242,31243,-35.2184,62.8715,418.25,8,4,411
31243,31244,-35.8464,62.4128,415.707,8,4,411
31244,31245,-35.3348,62.7864,380.273,8,4,411
31245,31246,-32.8748,64.5834,418.321,8,4,411
31246,31247,-38.6241,60.3838,408.61,8,4,411
31247,31248,-29.4892,67.0564,380.809,8,4,411
31248,31249,-37.74,61.0296,407.66,8,4,411
31249,31250,-40.3514,59.1221,361.563,8,4,411
31250,31251,-39.069,60.0588,353.654,8,4,411
31251,31252,-40.8359,58.7681,367.532,8,4,411
31252,31253,-34.6044,63.32,415.322,8,4,411
31253,31254,-42.5289,59.4449,406.377,8,4,412
31254,31255,-43.3627,58.5382,399.744,8,4,412
31255,31256,-45.2806,56.4527,381.304,8,4,412
31256,31257,-40.2012,61.9759,364.498,8,4,412
31257,31258,-42.047,59.9688,376.665,8,4,412
31258,31259,-48.3348,53.1317,365.381,8,4,412
31259,31260,-50.4507,50.831,371.489,8,4,412
31260,31261,-41.5892,60.4666,370.736,8,4,412
31261,31262,-56.3829,44.9603,359.026,8,4,413
31262,31263,-59.4236,39.9697,358.782,8,4,413
31263,31264,-55.6955,46.0885,364.718,8,4,413
31264,31265,-54.3609,48.279,380.2,8,4,413
31265,31266,-51.9193,52.2862,382.276,8,4,413
31266,31267,-52.1556,51.8984,395.302,8,4,413
31267,31268,-56.3803,44.9646,394.304,8,4,413
31268,31269,-56.6625,44.5013,395.644,8,4,413
31269,31270,-57.997,42.3111,367.973,8,4,413
31270,31271,-57.6285,42.9159,419.602,8,4,413
31271,31272,-62.3516,37.7938,370.712,8,4,414
31272,31273,-65.4851,29.2327,355.453,8,4,414
31273,31274,-62.3895,37.6902,399.847,8,4,414
31274,31275,-61.0558,41.3341,369.776,8,4,414
31275,31276,-66.0692,27.6369,367.408,8,4,414
31276,31277,-62.5885,37.1466,415.647,8,4,414
31277,31278,-68.6311,24.2334,413.599,8,4,415
31278,31279,-68.737,23.5538,356.408,8,4,415
31279,31280,-69.1553,20.8679,349.405,8,4,415
31280,31281,-69.1952,20.6121,401.108,8,4,415
31281,31282,-68.3907,25.7765,360.176,8,4,415
31282,31283,-72.0059,9.56298,381.672,8,4,416
31283,31284,-71.6854,1.90347,360.544,8,4,416
31284,31285,-72.0179,9.84991,398.361,8,4,416
31285,31286,-71.8196,5.11013,400.266,8,4,416
31286,31287,-71.7555,3.57815,382.499,8,4,416
31287,31288,-71.9776,8.88707,373.199,8,4,416
31288,31289,-71.6327,0.644287,379.392,8,4,416
31289,31290,-71.7628,3.75343,392.979,8,4,416
31290,31291,-71.8045,4.74983,377.032,8,4,416
31291,31292,-71.6682,1.49354,401.274,8,4,416
31292,31293,-71.8408,5.61697,375.945,8,4,416
31293,31294,-72.0025,9.48103,356.592,8,4,416
31294,31295,-72.7224,-1.60453,459.698,8,4,417
31295,31296,-69.9886,-12.8646,464.325,8,4,417
31296,31297,-72.771,-1.40417,479.621,8,4,417
31297,31298,-71.5986,-6.23343,436.518,8,4,417
31298,31299,-73.1526,0.167652,474.644,8,4,417
31299,31300,-71.4405,-14.8378,461.74,8,4,418
31300,31301,-69.0384,-20.0135,438.242,8,4,418
31301,31302,-70.4825,-16.9021,435.634,8,4,418
31302,31303,-66.4952,-25.4933,440.083,8,4,418
31303,31304,-66.7742,-24.8922,490.113,8,4,418
31304,31305,-65.3073,-28.0528,488.542,8,4,418
31305,31306,-70.3069,-17.2803,468.129,8,4,418
31306,31307,-69.6766,-18.6385,467.09,8,4,418
31307,31308,-61.5337,-36.2105,489.298,8,4,419
31308,31309,-61.4239,-36.3608,450.624,8,4,419
31309,31310,-60.0455,-38.2478,474.779,8,4,419
31310,31311,-62.9622,-34.2549,421.058,8,4,419
31311,31312,-52.3014,-48.4258,421.723,8,4,420
31312,31313,-49.5879,-50.9213,460.063,8,4,420
31313,31314,-56.0413,-44.9863,420.55,8,4,420
31314,31315,-44.5403,-56.059,470.837,8,4,421
31315,31316,-50.9051,-52.181,472.147,8,4,421
31316,31317,-41.6198,-57.8384,482.465,8,4,421
31317,31318,-45.8652,-55.2518,425.311,8,4,421
31318,31319,-31.1529,-64.2551,455.647,8,4,422
31319,31320,-32.3133,-63.8303,435.672,8,4,422
31320,31321,-33.7494,-63.3047,454.124,8,4,422
31321,31322,-37.6513,-61.8765,459.371,8,4,422
31322,31323,-33.701,-63.3224,458.246,8,4,422
31323,31324,-35.9645,-62.4939,462.268,8,4,422
31324,31325,-19.4344,-68.8775,476.723,8,4,423
31325,31326,-23.7966,-68.1981,464.871,8,4,423
31326,31327,-13.4757,-69.8057,443.883,8,4,423
31327,31328,-26.1583,-67.8302,421.514,8,4,423
31328,31329,-17.5029,-69.1784,470.695,8,4,423
31329,31330,-15.8552,-69.435,423.806,8,4,423
31330,31331,-26.8347,-67.7248,426.901,8,4,423
31331,31332,-25.874,-67.8745,477.213,8,4,423
31332,31333,-10.6302,-71.5551,481.844,8,4,424
31333,31334,-9.09948,-71.491,464.875,8,4,424
31334,31335,-3.81357,-71.2698,433.221,8,4,424
31335,31336,-13.8355,-71.6892,443.042,8,4,424
31336,31337,-9.30009,-71.4994,488.905,8,4,424
31337,31338,-5.15615,-71.326,439.893,8,4,424
31338,31339,-0.376485,-71.1259,489.406,8,4,424
31339,31340,0.315686,-71.097,469.808,8,4,424
31340,31341,5.26518,-71.8336,433.628,8,4,425
31341,31342,6.51059,-71.5313,437.012,8,4,425
31342,31343,1.65801,-72.7094,488.808,8,4,425
31343,31344,13.2089,-69.905,463.724,8,4,425
31344,31345,13.642,-69.7999,441.581,8,4,425
31345,31346,9.21524,-70.8746,454.924,8,4,425
31346,31347,6.35133,-71.5699,445.961,8,4,425
31347,31348,11.5923,-70.2975,486.955,8,4,425
31348,31349,0.406898,-73.0131,482.573,8,4,425
31349,31350,14.8973,-69.4951,428.369,8,4,425
31350,31351,13.6517,-71.991,478.129,8,4,426
31351,31352,22.5291,-67.8709,451.582,8,4,426
31352,31353,26.2297,-66.1535,440.923,8,4,426
31353,31354,20.5195,-68.8036,422.484,8,4,426
31354,31355,13.8484,-71.8997,444.312,8,4,426
31355,31356,18.1534,-69.9018,471.887,8,4,426
31356,31357,21.9798,-68.1259,441.084,8,4,426
31357,31358,15.5324,-71.1182,437.866,8,4,426
31358,31359,23.044,-67.632,465.436,8,4,426
31359,31360,14.576,-71.5621,484.42,8,4,426
31360,31361,30.0516,-66.0324,446.177,8,4,427
31361,31362,33.2656,-63.6848,472.03,8,4,427
31362,31363,38.6877,-59.7242,432.656,8,4,427
31363,31364,38.2837,-60.0193,462.623,8,4,427
31364,31365,33.4828,-63.5262,445.653,8,4,427
31365,31366,34.1308,-63.0528,423.425,8,4,427
31366,31367,27.7466,-67.7162,452.853,8,4,427
31367,31368,35.4322,-62.1022,430.447,8,4,427
31368,31369,50.9137,-49.5961,467.407,8,4,428
31369,31370,49.918,-50.6789,461.429,8,4,428
31370,31371,49.5263,-51.1047,486.099,8,4,428
31371,31372,45.8494,-55.1029,480.214,8,4,428
31372,31373,39.9572,-61.5098,446.11,8,4,428
31373,31374,43.4963,-57.6615,438.65,8,4,428
31374,31375,51.522,-51.9867,466.865,8,4,429
31375,31376,57.4574,-42.2452,452.851,8,4,429
31376,31377,59.7785,-38.4357,453.36,8,4,429
31377,31378,54.124,-47.7163,479.317,8,4,429
31378,31379,51.5305,-51.9728,474.9,8,4,429
31379,31380,53.6436,-48.5047,481.899,8,4,429
31380,31381,59.3146,-39.1971,444.075,8,4,429
31381,31382,65.0117,-29.0858,478.613,8,4,430
31382,31383,60.833,-40.5022,452.398,8,4,430
31383,31384,63.3303,-33.6795,462.132,8,4,430
31384,31385,63.0326,-34.4929,424.652,8,4,430
31385,31386,66.1109,-26.0825,446.652,8,4,430
31386,31387,63.9823,-31.898,430.228,8,4,430
31387,31388,63.1669,-34.1259,465.075,8,4,430
31388,31389,65.0445,-28.9961,462.064,8,4,430
31389,31390,63.9177,-32.0746,428.881,8,4,430
31390,31391,63.2804,-33.8159,463.802,8,4,430
31391,31392,61.2899,-39.254,464.184,8,4,430
31392,31393,69.1946,-17.3992,490.481,8,4,431
31393,31394,68.4208,-22.3666,426.345,8,4,431
31394,31395,68.2966,-23.1638,470.831,8,4,431
31395,31396,68.2353,-23.5576,448.109,8,4,431
31396,31397,68.3177,-23.0285,457.091,8,4,431
31397,31398,67.722,-26.8526,458.115,8,4,431
31398,31399,71.4354,-7.77015,479.139,8,4,432
31399,31400,71.1633,-1.26985,484.606,8,4,432
31400,31401,70.7586,9.6931,484.982,8,4,433
31401,31402,71.3132,7.40862,481.595,8,4,433
31402,31403,71.0119,8.64995,445.875,8,4,433
31403,31404,70.3268,17.2375,486.529,8,4,434
31404,31405,67.8568,22.5595,432.352,8,4,434
31405,31406,72.0188,13.5919,476.51,8,4,434
31406,31407,70.7945,16.2298,433.182,8,4,434
31407,31408,70.4265,17.0226,449.458,8,4,434
31408,31409,67.0813,24.2304,449.655,8,4,434
31409,31410,71.2637,15.2188,423.022,8,4,434
31410,31411,66.1301,26.28,453.096,8,4,434
31411,31412,65.7451,27.1096,462.651,8,4,434
31412,31413,60.0112,38.2948,457.235,8,4,435
31413,31414,67.6611,27.8219,475.885,8,4,435
31414,31415,60.6995,37.3526,465.884,8,4,435
31415,31416,58.5823,42.6494,487.59,8,4,436
31416,31417,51.6503,49.0246,441.985,8,4,436
31417,31418,55.7539,45.2507,429.254,8,4,436
31418,31419,51.7837,48.9019,440.727,8,4,436
31419,31420,42.0428,57.5807,481.425,8,4,437
31420,31421,46.9285,54.6039,447.057,8,4,437
31421,31422,39.1615,59.3363,446.588,8,4,437
31422,31423,46.9942,54.5639,465.097,8,4,437
31423,31424,43.4794,56.7054,432.938,8,4,437
31424,31425,47.7013,54.1331,463.95,8,4,437
31425,31426,48.5741,53.6013,453.24,8,4,437
31426,31427,49.1982,53.221,455.06,8,4,437
31427,31428,44.659,55.9867,462.321,8,4,437
31428,31429,45.3593,55.56,434.033,8,4,437
31429,31430,29.4324,64.8848,448.883,8,4,438
31430,31431,40.1441,60.9641,458.608,8,4,438
31431,31432,20.2255,68.7543,456.855,8,4,439
31432,31433,19.6504,68.8439,468.502,8,4,439
31433,31434,17.6854,69.15,455.668,8,4,439
31434,31435,18.2781,69.0576,457.49,8,4,439
31435,31436,14.3769,69.6653,468.216,8,4,439
31436,31437,8.01088,71.4454,461.312,8,4,440
31437,31438,11.3831,71.5866,425.041,8,4,440
31438,31439,2.93014,71.2328,451.982,8,4,440
31439,31440,14.763,71.728,482.164,8,4,440
31440,31441,5.06319,71.3221,482.99,8,4,440
31441,31442,14.3257,71.7097,457.389,8,4,440
31442,31443,10.4966,71.5495,468.075,8,4,440
31443,31444,-5.36295,71.8099,463.717,8,4,441
31444,31445,-10.5488,70.5509,473.942,8,4,441
31445,31446,-12.4679,70.0849,452.28,8,4,441
31446,31447,-7.39409,71.3168,475.696,8,4,441
31447,31448,-7.73348,71.2344,434.376,8,4,441
31448,31449,-25.8353,66.3365,440.754,8,4,442
31449,31450,-26.1121,66.208,482.749,8,4,442
31450,31451,-13.4619,72.0791,423.032,8,4,442
31451,31452,-17.5169,70.1971,429.29,8,4,442
31452,31453,-26.7691,65.9031,449.811,8,4,442
31453,31454,-24.8567,66.7907,468.509,8,4,442
31454,31455,-25.7529,66.3748,481.074,8,4,442
31455,31456,-26.7757,65.9001,449.789,8,4,442
31456,31457,-17.2832,70.3056,481.356,8,4,442
31457,31458,-21.4217,68.3849,475.825,8,4,442
31458,31459,-20.3459,68.8842,423.698,8,4,442
31459,31460,-29.5386,66.4072,473.987,8,4,443
31460,31461,-40.4791,58.4157,437.11,8,4,443
31461,31462,-38.6364,59.7616,490.762,8,4,443
31462,31463,-33.855,63.2542,437.761,8,4,443
31463,31464,-29.2532,66.6157,472.373,8,4,443
31464,31465,-37.9198,60.2851,466.377,8,4,443
31465,31466,-35.1968,62.2741,462.843,8,4,443
31466,31467,-46.2969,54.6162,460.907,8,4,444
31467,31468,-43.239,57.9413,459.812,8,4,444
31468,31469,-41.5901,59.7342,448.007,8,4,444
31469,31470,-51.1653,49.3225,487.238,8,4,444
31470,31471,-50.5348,50.0082,474.878,8,4,444
31471,31472,-47.9577,52.8104,488.806,8,4,444
31472,31473,-49.4053,51.2363,433.332,8,4,444
31473,31474,-48.751,51.9478,445.447,8,4,444
31474,31475,-56.5999,43.6526,427.304,8,4,445
31475,31476,-53.0371,49.5001,424.911,8,4,445
31476,31477,-51.8121,51.5105,487.243,8,4,445
31477,31478,-58.2631,40.9228,432.55,8,4,445
31478,31479,-53.7382,48.3493,490.302,8,4,445
31479,31480,-54.125,47.7146,431.915,8,4,445
31480,31481,-53.7722,48.2935,483.241,8,4,445
31481,31482,-56.5752,43.6931,488.987,8,4,445
31482,31483,-58.5132,40.5125,449.286,8,4,445
31483,31484,-55.1342,46.0583,426.729,8,4,445
31484,31485,-62.1379,36.9373,469.336,8,4,446
31485,31486,-63.2979,33.7679,428.051,8,4,446
31486,31487,-62.5143,35.9089,483.563,8,4,446
31487,31488,-65.8764,26.7233,433.496,8,4,446
31488,31489,-63.6799,32.7244,437.365,8,4,446
31489,31490,-65.1388,28.7384,429.779,8,4,446
31490,31491,-63.5898,32.9703,428.766,8,4,446
31491,31492,-63.6969,32.6778,480.265,8,4,446
31492,31493,-68.4059,22.4624,478.205,8,4,447
31493,31494,-69.2226,17.2191,437.162,8,4,447
31494,31495,-67.5932,27.6798,445.212,8,4,447
31495,31496,-69.5515,15.1076,439.41,8,4,447
31496,31497,-68.1584,24.051,444.529,8,4,447
31497,31498,-68.151,24.0985,478.687,8,4,447
31498,31499,-68.717,20.4647,450.892,8,4,447
31499,31500,-69.1886,17.4375,453.152,8,4,447
31500,31501,-68.3191,23.0192,480.966,8,4,447
31501,31502,-71.483,8.90789,436.318,8,4,448
31502,31503,-71.1098,-0.00948028,461.365,8,4,448
31503,31504,-71.2544,3.44698,476.72,8,4,448
31504,31505,-71.3157,4.91147,419.895,8,4,448
31505,31506,-71.2001,2.14965,482.681,8,4,448
31506,31507,-115.1,-11.6354,-422.461,8,6,1
31507,31508,-115.279,-10.7561,-454.437,8,6,1
31508,31509,-117.535,0.34953,-482.51,8,6,1
31509,31510,-113.386,-23.8383,-460.561,8,6,2
31510,31511,-115.111,-18.6544,-451.247,8,6,2
31511,31512,-113.755,-28.7353,-489.089,8,6,3
31512,31513,-112.524,-31.3359,-460.242,8,6,3
31513,31514,-112.308,-31.7921,-419.931,8,6,3
31514,31515,-109.0,-38.7815,-485.229,8,6,3
31515,31516,-112.396,-31.6065,-450.863,8,6,3
31516,31517,-104.451,-50.1784,-469.094,8,6,4
31517,31518,-107.892,-44.7252,-422.91,8,6,4
31518,31519,-102.277,-53.6246,-447.878,8,6,4
31519,31520,-108.88,-43.1591,-436.868,8,6,4
31520,31521,-100.362,-59.0636,-443.337,8,6,5
31521,31522,-103.767,-54.8855,-422.798,8,6,5
31522,31523,-98.4601,-61.3977,-455.002,8,6,5
31523,31524,-97.0747,-63.0979,-476.299,8,6,5
31524,31525,-103.806,-54.8371,-454.959,8,6,5
31525,31526,-98.6901,-61.1155,-462.392,8,6,5
31526,31527,-96.9836,-63.2097,-461.455,8,6,5
31527,31528,-100.89,-58.4153,-421.749,8,6,5
31528,31529,-93.0413,-70.2199,-441.51,8,6,6
31529,31530,-90.6172,-72.5529,-443.199,8,6,6
31530,31531,-86.7716,-76.2537,-486.371,8,6,6
31531,31532,-91.7138,-71.4975,-422.796,8,6,6
31532,31533,-93.0312,-70.2297,-431.374,8,6,6
31533,31534,-94.1727,-69.1311,-473.263,8,6,6
31534,31535,-87.5029,-75.55,-429.078,8,6,6
31535,31536,-88.2006,-74.8785,-442.228,8,6,6
31536,31537,-84.0683,-80.7953,-454.196,8,6,7
31537,31538,-82.9989,-81.6005,-481.31,8,6,7
31538,31539,-84.8453,-80.2102,-432.394,8,6,7
31539,31540,-84.1218,-80.755,-467.379,8,6,7
31540,31541,-86.3017,-79.1136,-475.76,8,6,7
31541,31542,-75.347,-89.396,-453.869,8,6,8
31542,31543,-78.8683,-87.3585,-469.213,8,6,8
31543,31544,-72.2028,-91.2154,-489.996,8,6,8
31544,31545,-56.0487,-101.233,-455.101,8,6,9
31545,31546,-49.1575,-105.588,-475.113,8,6,10
31546,31547,-51.9544,-104.775,-447.361,8,6,10
31547,31548,-53.8527,-104.223,-454.779,8,6,10
31548,31549,-36.734,-110.635,-485.391,8,6,11
31549,31550,-36.4667,-110.679,-454.795,8,6,11
31550,31551,-35.403,-110.853,-442.201,8,6,11
31551,31552,-28.0039,-112.062,-428.714,8,6,11
31552,31553,-35.4728,-110.841,-484.177,8,6,11
31553,31554,-19.3601,-114.412,-485.346,8,6,12
31554,31555,-17.1237,-114.504,-486.767,8,6,12
31555,31556,-25.412,-114.162,-479.135,8,6,12
31556,31557,-18.1272,-114.462,-429.112,8,6,12
31557,31558,-6.47763,-115.995,-428.429,8,6,13
31558,31559,-7.84844,-116.104,-461.002,8,6,13
31559,31560,-6.99349,-116.036,-441.325,8,6,13
31560,31561,-10.3274,-116.302,-469.582,8,6,13
31561,31562,-5.76705,-115.938,-489.315,8,6,13
31562,31563,11.1904,-115.191,-446.745,8,6,14
31563,31564,8.82134,-115.672,-421.777,8,6,14
31564,31565,26.1943,-112.602,-454.264,8,6,15
31565,31566,17.6858,-115.434,-483.39,8,6,15
31566,31567,27.2746,-112.243,-431.541,8,6,15
31567,31568,23.7795,-113.406,-440.43,8,6,15
31568,31569,27.9924,-112.004,-436.137,8,6,15
31569,31570,16.203,-115.927,-460.962,8,6,15
