,hit_id,x,y,z,volume_id,layer_id,module_id
24550,24551,-84.887,78.6342,-326.266,8,6,150
24551,24552,-84.0499,79.7459,-285.116,8,6,150
24552,24553,-85.2661,78.1307,-320.926,8,6,150
24553,24554,-83.343,80.6847,-309.511,8,6,150
24554,24555,-85.2603,78.1384,-286.574,8,6,150
24555,24556,-78.6901,86.8641,-299.846,8,6,150
24556,24557,-89.9686,74.3575,-296.389,8,6,151
24557,24558,-88.3547,77.1467,-321.953,8,6,151
24558,24559,-92.5333,69.9252,-290.789,8,6,151
24559,24560,-100.276,58.2876,-337.473,8,6,152
24560,24561,-102.363,53.4031,-325.619,8,6,152
24561,24562,-97.5679,64.6271,-334.406,8,6,152
24562,24563,-97.914,63.8169,-292.022,8,6,152
24563,24564,-104.387,53.2871,-305.497,8,6,153
24564,24565,-107.621,42.1643,-294.242,8,6,153
24565,24566,-108.058,40.6593,-290.317,8,6,153
24566,24567,-108.219,40.107,-283.584,8,6,153
24567,24568,-104.076,54.3579,-331.17,8,6,153
24568,24569,-105.603,49.1065,-308.862,8,6,153
24569,24570,-109.932,41.0353,-295.006,8,6,154
24570,24571,-112.143,27.5129,-339.353,8,6,154
24571,24572,-109.953,40.9028,-288.242,8,6,154
24572,24573,-114.116,26.5311,-326.219,8,6,155
24573,24574,-114.211,24.2305,-329.208,8,6,155
24574,24575,-114.484,17.5988,-316.766,8,6,155
24575,24576,-114.37,20.3703,-316.491,8,6,155
24576,24577,-114.229,23.7786,-316.028,8,6,155
24577,24578,-114.688,12.6686,-339.599,8,6,155
24578,24579,-115.744,3.3376,-338.306,8,6,156
24579,24580,-115.742,3.30763,-338.772,8,6,156
24580,24581,-116.186,8.88126,-319.67,8,6,156
24581,24582,-116.489,12.6807,-344.927,8,6,156
24582,24583,-116.362,11.0781,-333.43,8,6,156
24583,24584,-115.402,-0.948786,-296.35,8,6,156
24584,24585,-116.837,-0.600563,-269.957,8,6,157
24585,24586,-115.144,-8.93165,-209.372,8,6,157
24586,24587,-114.779,-10.7283,-274.741,8,6,157
24587,24588,-115.441,-7.4681,-239.575,8,6,157
24588,24589,-116.528,-2.12039,-231.585,8,6,157
24589,24590,-115.147,-16.9781,-209.792,8,6,158
24590,24591,-114.653,-18.4648,-268.025,8,6,158
24591,24592,-114.694,-18.3392,-224.678,8,6,158
24592,24593,-112.434,-25.1316,-248.474,8,6,158
24593,24594,-114.678,-18.3883,-279.868,8,6,158
24594,24595,-112.388,-25.2701,-219.268,8,6,158
24595,24596,-113.967,-20.5237,-263.511,8,6,158
24596,24597,-107.025,-41.7962,-262.976,8,6,159
24597,24598,-108.211,-39.2904,-274.152,8,6,159
24598,24599,-109.731,-36.079,-267.044,8,6,159
24599,24600,-107.384,-41.0388,-274.713,8,6,159
24600,24601,-111.705,-31.9092,-211.329,8,6,159
24601,24602,-108.11,-39.5048,-247.593,8,6,159
24602,24603,-112.549,-30.1267,-226.836,8,6,159
24603,24604,-110.659,-34.1184,-278.701,8,6,159
24604,24605,-104.984,-48.4069,-264.446,8,6,160
24605,24606,-109.347,-41.4924,-279.479,8,6,160
24606,24607,-105.158,-48.1296,-224.682,8,6,160
24607,24608,-101.509,-53.9127,-243.571,8,6,160
24608,24609,-108.591,-42.6894,-267.171,8,6,160
24609,24610,-102.34,-52.5958,-259.962,8,6,160
24610,24611,-104.793,-48.7089,-276.196,8,6,160
24611,24612,-110.012,-40.4378,-252.05,8,6,160
24612,24613,-94.2955,-65.7248,-210.779,8,6,161
24613,24614,-97.8395,-61.3756,-209.966,8,6,161
24614,24615,-104.309,-53.4367,-264.824,8,6,161
24615,24616,-103.227,-54.7644,-247.543,8,6,161
24616,24617,-101.104,-57.3694,-252.161,8,6,161
24617,24618,-95.751,-66.9251,-214.229,8,6,162
24618,24619,-86.7076,-75.6282,-227.772,8,6,162
24619,24620,-92.4651,-70.0873,-277.39,8,6,162
24620,24621,-92.0965,-70.4421,-227.696,8,6,162
24621,24622,-92.3612,-70.1873,-209.575,8,6,162
24622,24623,-85.7542,-76.5458,-267.801,8,6,162
24623,24624,-85.105,-77.1705,-271.071,8,6,162
24624,24625,-88.204,-74.1881,-219.637,8,6,162
24625,24626,-79.8969,-83.3165,-228.867,8,6,163
24626,24627,-77.9264,-84.8001,-275.75,8,6,163
24627,24628,-86.2417,-78.539,-275.19,8,6,163
24628,24629,-82.8847,-81.0667,-265.328,8,6,163
24629,24630,-88.0842,-77.1516,-236.416,8,6,163
24630,24631,-77.8675,-84.8445,-257.316,8,6,163
24631,24632,-80.8179,-82.623,-272.265,8,6,163
24632,24633,-71.7028,-90.9327,-217.277,8,6,164
24633,24634,-66.8261,-93.7546,-259.678,8,6,164
24634,24635,-66.5276,-93.9273,-230.438,8,6,164
24635,24636,-69.8553,-92.0018,-218.212,8,6,164
24636,24637,-65.6042,-94.4616,-238.452,8,6,164
24637,24638,-64.1909,-97.2159,-210.921,8,6,165
24638,24639,-54.7423,-101.252,-242.635,8,6,165
24639,24640,-53.0992,-101.954,-254.944,8,6,165
24640,24641,-55.3321,-101.0,-217.296,8,6,165
24641,24642,-53.1005,-101.954,-254.934,8,6,165
24642,24643,-65.642,-96.5959,-209.516,8,6,165
24643,24644,-43.1502,-106.818,-280.509,8,6,166
24644,24645,-49.4015,-105.001,-255.699,8,6,166
24645,24646,-51.0648,-104.518,-258.711,8,6,166
24646,24647,-52.6897,-104.045,-252.716,8,6,166
24647,24648,-50.1282,-104.79,-265.203,8,6,166
24648,24649,-39.7738,-107.8,-273.818,8,6,166
24649,24650,-45.0244,-106.274,-271.872,8,6,166
24650,24651,-29.9685,-111.239,-220.703,8,6,167
24651,24652,-30.3334,-111.18,-221.121,8,6,167
24652,24653,-26.5781,-111.794,-276.263,8,6,167
24653,24654,-32.4537,-110.833,-224.278,8,6,167
24654,24655,-36.5184,-110.168,-254.089,8,6,167
24655,24656,-28.4162,-113.542,-230.382,8,6,168
24656,24657,-22.6483,-113.78,-217.448,8,6,168
24657,24658,-21.2581,-113.838,-252.735,8,6,168
24658,24659,-16.0089,-114.054,-278.596,8,6,168
24659,24660,-17.1435,-114.008,-228.026,8,6,168
24660,24661,-27.374,-113.585,-280.785,8,6,168
24661,24662,-7.52273,-115.581,-251.778,8,6,169
24662,24663,1.00413,-114.901,-262.578,8,6,169
24663,24664,-11.1326,-115.869,-280.787,8,6,169
24664,24665,2.04279,-116.544,-272.485,8,6,170
24665,24666,11.475,-114.627,-211.793,8,6,170
24666,24667,2.76811,-116.396,-238.629,8,6,170
24667,24668,1.64112,-116.625,-262.353,8,6,170
24668,24669,5.19658,-115.903,-237.548,8,6,170
24669,24670,1.50144,-116.654,-241.416,8,6,170
24670,24671,17.9648,-114.819,-248.096,8,6,171
24671,24672,18.6594,-114.588,-272.936,8,6,171
24672,24673,21.3283,-113.7,-257.278,8,6,171
24673,24674,18.6685,-114.585,-242.055,8,6,171
24674,24675,20.0883,-114.112,-255.91,8,6,171
24675,24676,35.1744,-110.159,-245.054,8,6,172
24676,24677,38.9039,-108.394,-221.229,8,6,172
24677,24678,33.6713,-110.871,-230.312,8,6,172
24678,24679,41.792,-107.027,-253.434,8,6,172
24679,24680,32.8287,-111.27,-277.09,8,6,172
24680,24681,41.6641,-109.238,-233.741,8,6,173
24681,24682,49.3642,-104.379,-252.749,8,6,173
24682,24683,45.0462,-107.104,-217.992,8,6,173
24683,24684,42.047,-108.997,-210.371,8,6,173
24684,24685,53.0771,-102.037,-231.513,8,6,173
24685,24686,51.4762,-103.047,-265.905,8,6,173
24686,24687,42.2942,-108.841,-257.606,8,6,173
24687,24688,53.7586,-101.607,-271.863,8,6,173
24688,24689,59.3779,-99.4674,-261.403,8,6,174
24689,24690,63.3865,-96.2009,-213.247,8,6,174
24690,24691,53.9024,-103.929,-235.704,8,6,174
24691,24692,64.5461,-95.2559,-233.112,8,6,174
24692,24693,54.7617,-103.229,-276.404,8,6,174
24693,24694,72.3512,-90.1127,-234.441,8,6,175
24694,24695,71.6277,-90.8645,-272.829,8,6,175
24695,24696,75.9837,-86.3383,-242.629,8,6,175
24696,24697,69.6798,-92.8886,-218.36,8,6,175
24697,24698,70.5207,-92.0148,-213.623,8,6,175
24698,24699,77.3854,-87.7738,-246.835,8,6,176
24699,24700,78.818,-85.8712,-218.835,8,6,176
24700,24701,77.0646,-88.1998,-238.673,8,6,176
24701,24702,80.1843,-84.0566,-261.254,8,6,176
24702,24703,81.56,-82.2295,-261.328,8,6,176
24703,24704,88.2896,-76.2706,-224.421,8,6,177
24704,24705,88.6866,-75.5845,-252.33,8,6,177
24705,24706,95.2509,-64.2402,-229.394,8,6,177
24706,24707,92.0839,-69.7134,-276.75,8,6,177
24707,24708,89.0575,-74.9436,-248.608,8,6,177
24708,24709,96.7692,-65.2364,-233.003,8,6,178
24709,24710,97.6641,-63.1416,-244.515,8,6,178
24710,24711,99.3184,-59.2691,-235.29,8,6,178
24711,24712,100.503,-56.4973,-242.355,8,6,178
24712,24713,102.235,-52.4425,-209.377,8,6,178
24713,24714,105.902,-46.3027,-223.496,8,6,179
24714,24715,104.257,-51.963,-220.665,8,6,179
24715,24716,104.818,-50.0333,-280.061,8,6,179
24716,24717,105.143,-48.9148,-225.71,8,6,179
24717,24718,105.956,-46.1175,-256.844,8,6,179
24718,24719,107.072,-42.2786,-258.265,8,6,179
24719,24720,103.827,-53.4405,-212.835,8,6,179
24720,24721,105.078,-49.1362,-223.824,8,6,179
24721,24722,106.994,-42.5469,-227.699,8,6,179
24722,24723,109.71,-39.3197,-212.968,8,6,180
24723,24724,111.722,-27.0144,-237.852,8,6,180
24724,24725,111.432,-28.7921,-246.015,8,6,180
24725,24726,113.802,-22.1191,-216.911,8,6,181
24726,24727,113.863,-20.635,-251.57,8,6,181
24727,24728,113.669,-25.3588,-237.847,8,6,181
24728,24729,113.876,-20.3354,-234.533,8,6,181
24729,24730,113.765,-23.018,-253.119,8,6,181
24730,24731,114.172,-13.1596,-222.591,8,6,181
24731,24732,113.93,-19.023,-242.177,8,6,181
24732,24733,113.823,-21.618,-257.596,8,6,181
24733,24734,113.787,-22.4837,-244.698,8,6,181
24734,24735,113.585,-27.394,-241.9,8,6,181
24735,24736,113.679,-25.1011,-241.274,8,6,181
24736,24737,113.779,-22.6767,-267.005,8,6,181
24737,24738,115.868,-11.1156,-258.945,8,6,182
24738,24739,115.399,-5.23027,-218.113,8,6,182
24739,24740,115.856,-10.9667,-209.551,8,6,182
24740,24741,115.981,-12.5292,-214.406,8,6,182
24741,24742,115.218,8.56814,-235.586,8,6,183
24742,24743,114.01,14.5127,-279.706,8,6,183
24743,24744,110.733,33.9627,-217.801,8,6,185
24744,24745,107.699,40.3733,-259.592,8,6,185
24745,24746,103.55,50.6782,-238.706,8,6,186
24746,24747,100.769,57.78,-247.739,8,6,187
24747,24748,96.7732,62.6842,-249.374,8,6,187
24748,24749,94.0396,68.5721,-263.988,8,6,188
24749,24750,90.8085,71.6816,-217.863,8,6,188
24750,24751,91.0495,71.4497,-241.96,8,6,188
24751,24752,78.2212,84.5782,-235.008,8,6,189
24752,24753,87.8046,77.3622,-257.513,8,6,189
24753,24754,84.481,79.8648,-269.441,8,6,189
24754,24755,81.4292,82.1627,-277.539,8,6,189
24755,24756,75.913,86.3162,-259.374,8,6,189
24756,24757,79.4379,83.662,-223.568,8,6,189
24757,24758,83.2725,80.7747,-228.024,8,6,189
24758,24759,77.0829,87.8196,-263.722,8,6,190
24759,24760,73.3757,89.9647,-218.798,8,6,190
24760,24761,65.5754,94.4783,-211.735,8,6,190
24761,24762,70.2299,91.785,-278.532,8,6,190
24762,24763,72.9886,90.1887,-278.034,8,6,190
24763,24764,53.7121,101.692,-211.111,8,6,191
24764,24765,63.139,97.6652,-215.883,8,6,191
24765,24766,66.8611,96.0751,-215.487,8,6,191
24766,24767,54.6051,101.311,-220.677,8,6,191
24767,24768,56.8259,100.362,-254.984,8,6,191
24768,24769,56.3701,100.557,-226.667,8,6,191
24769,24770,62.8309,97.7968,-262.141,8,6,191
24770,24771,66.9799,96.0244,-242.078,8,6,191
24771,24772,59.5001,99.2197,-214.53,8,6,191
24772,24773,52.8758,103.991,-253.72,8,6,192
24773,24774,43.7832,106.634,-262.565,8,6,192
24774,24775,40.7348,107.521,-227.248,8,6,192
24775,24776,42.1339,107.114,-275.994,8,6,192
24776,24777,40.1511,107.69,-239.626,8,6,192
24777,24778,46.9552,105.712,-239.844,8,6,192
24778,24779,39.8545,107.777,-234.915,8,6,192
24779,24780,54.5697,103.499,-275.435,8,6,192
24780,24781,48.6777,105.212,-272.22,8,6,192
24781,24782,40.6972,107.532,-274.698,8,6,192
24782,24783,54.4575,103.531,-214.776,8,6,192
24783,24784,40.8545,109.459,-243.934,8,6,193
24784,24785,41.6164,109.335,-231.12,8,6,193
24785,24786,30.7263,111.116,-217.002,8,6,193
24786,24787,26.4933,111.808,-233.642,8,6,193
24787,24788,40.5033,109.517,-239.289,8,6,193
24788,24789,41.5643,109.343,-279.424,8,6,193
24789,24790,18.7696,113.94,-272.319,8,6,194
24790,24791,20.4549,113.871,-219.489,8,6,194
24791,24792,27.2582,113.59,-237.588,8,6,194
24792,24793,15.4373,114.078,-227.791,8,6,194
24793,24794,14.65,114.11,-224.002,8,6,194
24794,24795,24.1452,113.719,-221.08,8,6,194
24795,24796,6.30754,115.484,-269.609,8,6,195
24796,24797,14.8401,116.165,-227.966,8,6,195
24797,24798,8.06816,115.625,-251.218,8,6,195
24798,24799,-14.0613,114.102,-232.918,8,6,196
24799,24800,-2.51906,116.447,-230.622,8,6,196
24800,24801,-2.3281,116.486,-232.749,8,6,196
24801,24802,-14.8413,113.944,-229.853,8,6,196
24802,24803,-6.68562,115.6,-220.431,8,6,196
24803,24804,-22.1657,113.421,-226.317,8,6,197
24804,24805,-19.992,114.144,-270.087,8,6,197
24805,24806,-19.8872,114.179,-221.574,8,6,197
24806,24807,-26.5156,111.973,-265.134,8,6,197
24807,24808,-14.6769,115.913,-221.669,8,6,197
24808,24809,-14.2454,116.057,-236.938,8,6,197
24809,24810,-21.4827,113.648,-221.979,8,6,197
24810,24811,-15.0973,115.773,-233.45,8,6,197
24811,24812,-30.279,112.477,-215.135,8,6,198
24812,24813,-29.7563,112.724,-260.328,8,6,198
24813,24814,-39.0733,108.314,-218.467,8,6,198
24814,24815,-27.0149,114.021,-264.488,8,6,198
24815,24816,-45.5609,106.779,-255.871,8,6,199
24816,24817,-50.9218,103.397,-273.323,8,6,199
24817,24818,-44.266,107.596,-250.167,8,6,199
24818,24819,-45.8316,106.609,-271.741,8,6,199
24819,24820,-49.656,104.195,-252.338,8,6,199
24820,24821,-58.2751,100.366,-247.764,8,6,200
24821,24822,-65.6306,94.3723,-271.115,8,6,200
24822,24823,-61.5553,97.693,-236.797,8,6,200
24823,24824,-61.0791,98.0811,-248.807,8,6,200
24824,24825,-66.0395,94.0391,-246.194,8,6,200
24825,24826,-55.5416,102.593,-223.86,8,6,200
24826,24827,-65.4246,94.5401,-233.126,8,6,200
24827,24828,-67.4264,95.2301,-246.517,8,6,201
24828,24829,-66.3404,96.3585,-276.821,8,6,201
24829,24830,-74.9679,87.3938,-237.736,8,6,201
24830,24831,-74.4808,87.8999,-267.15,8,6,201
24831,24832,-69.0773,93.5146,-269.268,8,6,201
24832,24833,-72.3295,90.1353,-246.005,8,6,201
24833,24834,-76.8234,85.4657,-252.633,8,6,201
24834,24835,-66.565,96.1251,-237.202,8,6,201
24835,24836,-70.1647,92.3847,-211.85,8,6,201
24836,24837,-71.4722,91.0261,-268.356,8,6,201
24837,24838,-77.8435,87.1654,-229.534,8,6,202
24838,24839,-77.9594,87.0114,-256.83,8,6,202
24839,24840,-91.0137,71.5629,-220.472,8,6,203
24840,24841,-89.8373,73.5958,-253.854,8,6,203
24841,24842,-99.7218,58.3249,-259.519,8,6,204
24842,24843,-100.39,56.7616,-215.955,8,6,204
24843,24844,-101.395,54.4086,-216.675,8,6,204
24844,24845,-101.263,54.7177,-244.209,8,6,204
24845,24846,-99.8304,58.0707,-272.25,8,6,204
24846,24847,-101.088,55.1278,-251.231,8,6,204
24847,24848,-100.482,56.5447,-262.479,8,6,204
24848,24849,-97.6171,63.2516,-221.334,8,6,204
24849,24850,-107.432,41.0386,-236.168,8,6,205
24850,24851,-107.558,40.6048,-279.012,8,6,205
24851,24852,-103.283,55.3105,-220.645,8,6,205
24852,24853,-104.636,50.658,-232.105,8,6,205
24853,24854,-104.757,50.2403,-271.102,8,6,205
24854,24855,-105.305,48.3555,-270.398,8,6,205
24855,24856,-105.241,48.5751,-271.388,8,6,205
24856,24857,-104.637,50.6537,-232.107,8,6,205
24857,24858,-110.71,33.2055,-244.854,8,6,206
24858,24859,-109.262,42.0593,-240.514,8,6,206
24859,24860,-110.283,35.8152,-215.817,8,6,206
24860,24861,-113.87,20.4882,-280.559,8,6,207
24861,24862,-115.589,7.62021,-225.755,8,6,208
24862,24863,-114.944,-0.469219,-265.603,8,6,208
24863,24864,-115.371,4.88168,-232.451,8,6,208
24864,24865,-115.891,11.4096,-218.276,8,6,208
24865,24866,-115.1,1.48614,-222.148,8,6,208
24866,24867,-116.84,-3.06918,-155.45,8,6,209
24867,24868,-116.159,-6.42403,-203.792,8,6,209
24868,24869,-115.294,-10.6806,-187.115,8,6,209
24869,24870,-115.646,-8.95008,-210.28,8,6,209
24870,24871,-117.064,-1.96559,-148.021,8,6,209
24871,24872,-114.51,-14.5384,-203.774,8,6,209
24872,24873,-116.904,-2.7565,-196.738,8,6,209
24873,24874,-115.648,-17.0413,-210.684,8,6,210
24874,24875,-116.342,-14.9559,-207.039,8,6,210
24875,24876,-112.265,-27.2074,-203.167,8,6,210
24876,24877,-115.599,-17.1892,-149.213,8,6,210
24877,24878,-115.122,-18.6234,-193.006,8,6,210
24878,24879,-112.449,-26.6548,-149.912,8,6,210
24879,24880,-111.861,-32.7366,-145.532,8,6,211
24880,24881,-114.478,-27.2067,-152.683,8,6,211
24881,24882,-111.267,-33.9912,-192.883,8,6,211
24882,24883,-114.374,-27.4281,-206.865,8,6,211
24883,24884,-111.225,-34.0814,-144.016,8,6,211
24884,24885,-110.326,-35.9795,-180.552,8,6,211
24885,24886,-110.241,-36.1584,-153.972,8,6,211
24886,24887,-113.531,-29.2093,-140.284,8,6,211
24887,24888,-108.617,-43.5762,-179.836,8,6,212
24888,24889,-108.825,-43.2471,-172.48,8,6,212
24889,24890,-103.356,-51.9139,-159.636,8,6,212
24890,24891,-102.452,-53.3466,-178.332,8,6,212
24891,24892,-103.494,-51.6956,-184.272,8,6,212
24892,24893,-98.2591,-61.6445,-210.806,8,6,213
24893,24894,-99.3094,-60.3555,-192.489,8,6,213
24894,24895,-97.6769,-62.3589,-157.76,8,6,213
24895,24896,-101.913,-57.1609,-189.732,8,6,213
24896,24897,-95.495,-65.0366,-188.555,8,6,213
24897,24898,-97.3056,-62.8145,-183.726,8,6,213
24898,24899,-104.355,-54.1631,-181.567,8,6,213
24899,24900,-97.362,-66.0618,-192.01,8,6,214
24900,24901,-87.1231,-75.9155,-188.513,8,6,214
24901,24902,-95.2835,-68.0621,-145.682,8,6,214
24902,24903,-93.3943,-69.8802,-198.992,8,6,214
24903,24904,-92.7512,-70.4992,-210.436,8,6,214
24904,24905,-92.2716,-70.9607,-158.311,8,6,214
24905,24906,-87.75,-75.3122,-150.171,8,6,214
24906,24907,-90.1916,-72.9624,-160.303,8,6,214
24907,24908,-87.7323,-75.3292,-148.092,8,6,214
24908,24909,-86.7509,-76.2737,-151.414,8,6,214
24909,24910,-79.454,-84.2697,-159.433,8,6,215
24910,24911,-82.7422,-81.7938,-177.109,8,6,215
24911,24912,-76.0954,-86.7986,-186.188,8,6,215
24912,24913,-81.6878,-82.5877,-201.58,8,6,215
24913,24914,-81.5183,-82.7153,-187.232,8,6,215
24914,24915,-76.0875,-86.8046,-194.492,8,6,215
24915,24916,-83.2485,-81.4126,-189.497,8,6,215
24916,24917,-77.2977,-88.2673,-197.733,8,6,216
24917,24918,-65.1214,-95.313,-206.993,8,6,216
24918,24919,-69.5123,-92.7723,-141.934,8,6,216
24919,24920,-77.1938,-88.3274,-189.155,8,6,216
24920,24921,-54.9511,-101.702,-155.243,8,6,217
24921,24922,-61.325,-98.9786,-168.627,8,6,217
24922,24923,-62.921,-98.2967,-176.367,8,6,217
24923,24924,-65.8408,-97.0494,-210.414,8,6,217
24924,24925,-60.6647,-99.2607,-188.513,8,6,217
24925,24926,-55.7352,-103.676,-157.934,8,6,218
24926,24927,-51.9579,-104.774,-205.377,8,6,218
24927,24928,-49.7642,-105.411,-148.273,8,6,218
24928,24929,-50.934,-105.071,-206.255,8,6,218
24929,24930,-26.8842,-112.245,-139.593,8,6,219
24930,24931,-35.8802,-110.774,-189.937,8,6,219
24931,24932,-29.3608,-111.84,-171.25,8,6,219
24932,24933,-33.1122,-111.227,-141.426,8,6,219
24933,24934,-27.2228,-114.087,-141.897,8,6,220
24934,24935,-25.6025,-114.154,-196.95,8,6,220
24935,24936,-22.4948,-114.282,-147.43,8,6,220
24936,24937,-23.0927,-114.258,-201.288,8,6,220
24937,24938,-20.2036,-114.377,-168.204,8,6,220
24938,24939,-25.5934,-114.154,-201.803,8,6,220
24939,24940,-24.2527,-114.21,-154.193,8,6,220
24940,24941,-27.4552,-114.078,-203.293,8,6,220
24941,24942,-1.38182,-115.588,-195.514,8,6,221
24942,24943,-6.02906,-115.959,-172.177,8,6,221
24943,24944,-2.22473,-115.656,-181.476,8,6,221
24944,24945,0.477557,-115.44,-155.065,8,6,221
24945,24946,-7.12343,-116.046,-187.65,8,6,221
24946,24947,-0.0253348,-115.48,-191.655,8,6,221
24947,24948,10.6567,-115.299,-156.913,8,6,222
24948,24949,2.05235,-117.047,-165.21,8,6,222
24949,24950,13.7283,-114.675,-152.402,8,6,222
24950,24951,0.127355,-117.438,-194.994,8,6,222
24951,24952,13.9517,-114.63,-179.588,8,6,222
24952,24953,14.1766,-114.584,-171.347,8,6,222
24953,24954,5.30342,-116.386,-206.124,8,6,222
24954,24955,2.5565,-116.944,-174.06,8,6,222
24955,24956,-0.239656,-117.512,-162.536,8,6,222
24956,24957,5.64025,-116.318,-163.857,8,6,222
24957,24958,20.7549,-114.412,-190.235,8,6,223
24958,24959,20.0699,-114.64,-196.27,8,6,223
24959,24960,13.895,-116.695,-154.811,8,6,223
24960,24961,14.2596,-116.574,-182.717,8,6,223
24961,24962,24.2888,-113.236,-201.262,8,6,223
24962,24963,21.6757,-114.106,-182.127,8,6,223
24963,24964,33.4227,-111.536,-155.063,8,6,224
24964,24965,27.1319,-114.514,-160.384,8,6,224
24965,24966,39.9968,-108.425,-165.63,8,6,224
24966,24967,36.3759,-110.139,-161.355,8,6,224
24967,24968,40.9055,-107.995,-179.689,8,6,224
24968,24969,34.7114,-110.926,-180.275,8,6,224
24969,24970,41.6602,-107.637,-207.839,8,6,224
24970,24971,37.858,-109.437,-192.811,8,6,224
24971,24972,29.807,-113.248,-149.334,8,6,224
24972,24973,41.8691,-109.694,-182.565,8,6,225
24973,24974,44.2131,-108.215,-184.003,8,6,225
24974,24975,64.4064,-96.0084,-141.896,8,6,226
24975,24976,62.1307,-97.8629,-143.067,8,6,226
24976,24977,61.437,-98.4281,-205.348,8,6,226
24977,24978,76.3916,-86.6284,-193.67,8,6,227
24978,24979,76.3007,-86.7228,-181.057,8,6,227
24979,24980,71.1394,-92.0859,-149.399,8,6,227
24980,24981,75.5202,-87.5339,-142.068,8,6,227
24981,24982,69.9106,-93.3628,-172.59,8,6,227
24982,24983,75.6957,-87.3514,-153.284,8,6,227
24983,24984,76.4858,-86.5305,-177.074,8,6,227
24984,24985,68.6947,-94.6262,-158.602,8,6,227
24985,24986,77.6887,-88.1941,-180.173,8,6,228
24986,24987,87.0887,-75.7102,-191.414,8,6,228
24987,24988,81.647,-82.9371,-196.167,8,6,228
24988,24989,77.5145,-88.4254,-184.444,8,6,228
24989,24990,78.6781,-86.88,-155.899,8,6,228
24990,24991,77.6846,-88.1995,-197.062,8,6,228
24991,24992,84.0217,-79.7833,-201.801,8,6,228
24992,24993,86.8248,-76.0606,-169.227,8,6,228
24993,24994,79.7596,-85.4437,-145.863,8,6,228
24994,24995,95.52,-64.7637,-182.582,8,6,229
24995,24996,88.4886,-76.9152,-194.535,8,6,229
24996,24997,89.6386,-74.9278,-182.985,8,6,229
24997,24998,92.8666,-69.3492,-176.463,8,6,229
24998,24999,90.767,-72.9778,-175.17,8,6,229
24999,25000,91.6886,-71.385,-159.454,8,6,229
25000,25001,92.4956,-69.9904,-155.775,8,6,229
25001,25002,96.8487,-66.3107,-209.289,8,6,230
25002,25003,98.0417,-63.518,-156.489,8,6,230
25003,25004,100.375,-58.0569,-193.216,8,6,230
25004,25005,97.0183,-65.9137,-185.715,8,6,230
25005,25006,99.48,-60.1511,-147.776,8,6,230
25006,25007,101.492,-55.4427,-193.268,8,6,230
25007,25008,101.379,-55.7059,-186.384,8,6,230
25008,25009,98.5565,-62.313,-151.403,8,6,230
25009,25010,102.659,-52.7096,-210.302,8,6,230
25010,25011,102.017,-54.2129,-184.308,8,6,230
25011,25012,105.991,-47.7709,-165.475,8,6,231
25012,25013,105.564,-49.2381,-162.492,8,6,231
25013,25014,103.749,-55.4841,-187.778,8,6,231
25014,25015,106.548,-45.8552,-152.233,8,6,231
25015,25016,110.949,-34.8155,-157.452,8,6,232
25016,25017,111.046,-34.22,-141.902,8,6,232
25017,25018,110.858,-35.3715,-209.31,8,6,232
25018,25019,111.195,-33.3068,-140.518,8,6,232
25019,25020,112.179,-27.2885,-158.383,8,6,232
25020,25021,109.701,-42.4465,-141.52,8,6,232
25021,25022,110.357,-38.4339,-176.124,8,6,232
25022,25023,114.5,-17.2199,-140.938,8,6,233
25023,25024,114.477,-17.7654,-171.455,8,6,233
25024,25025,114.604,-14.69,-193.205,8,6,233
