,hit_id,x,y,z,volume_id,layer_id,module_id
36686,36687,77.199,85.9676,121.864,8,6,449
36687,36688,79.2173,84.4479,82.3456,8,6,449
36688,36689,87.8252,77.9665,129.294,8,6,449
36689,36690,84.2126,80.6866,94.3862,8,6,449
36690,36691,78.1406,85.2586,109.189,8,6,449
36691,36692,85.6103,79.6342,138.838,8,6,449
36692,36693,82.9644,81.6265,80.3904,8,6,449
36693,36694,82.9168,81.6623,128.377,8,6,449
36694,36695,78.7897,84.7699,75.1544,8,6,449
36695,36696,81.316,82.8676,113.34,8,6,449
36696,36697,70.0518,92.4601,131.044,8,6,450
36697,36698,70.6415,92.1188,111.681,8,6,450
36698,36699,71.9098,91.3849,120.375,8,6,450
36699,36700,67.1075,94.1638,100.335,8,6,450
36700,36701,72.9725,90.7701,102.45,8,6,450
36701,36702,67.1555,94.136,120.755,8,6,450
36702,36703,78.297,87.6891,123.922,8,6,450
36703,36704,73.569,90.4248,88.8909,8,6,450
36704,36705,55.1998,101.595,88.0373,8,6,451
36705,36706,54.0774,102.075,85.9256,8,6,451
36706,36707,59.4812,99.7662,97.787,8,6,451
36707,36708,64.328,97.6957,73.6296,8,6,451
36708,36709,53.6496,102.258,114.239,8,6,451
36709,36710,58.9555,99.9908,133.637,8,6,451
36710,36711,56.5421,101.022,85.0214,8,6,451
36711,36712,53.9986,102.108,106.984,8,6,451
36712,36713,60.5401,99.3139,120.433,8,6,451
36713,36714,58.6124,100.137,74.7915,8,6,451
36714,36715,56.1205,101.202,124.04,8,6,451
36715,36716,58.7208,100.091,126.133,8,6,451
36716,36717,55.2398,101.578,122.497,8,6,451
36717,36718,64.035,97.8208,114.011,8,6,451
36718,36719,59.4863,99.7641,96.5967,8,6,451
36719,36720,52.5953,104.588,104.59,8,6,452
36720,36721,42.5587,107.506,95.9643,8,6,452
36721,36722,54.932,103.909,87.1992,8,6,452
36722,36723,41.1697,107.91,119.686,8,6,452
36723,36724,50.9892,105.055,83.2065,8,6,452
36724,36725,49.909,105.369,82.4307,8,6,452
36725,36726,48.1566,105.879,122.811,8,6,452
36726,36727,51.4447,104.923,116.529,8,6,452
36727,36728,48.5284,105.771,70.6728,8,6,452
36728,36729,47.5251,106.062,69.6622,8,6,452
36729,36730,42.9197,107.401,71.3784,8,6,452
36730,36731,43.9109,107.113,94.5214,8,6,452
36731,36732,54.8384,103.936,108.948,8,6,452
36732,36733,54.5084,104.032,116.153,8,6,452
36733,36734,54.6507,103.991,69.9169,8,6,452
36734,36735,49.4878,105.492,93.2101,8,6,452
36735,36736,48.9622,105.644,127.189,8,6,452
36736,36737,36.9075,110.607,110.924,8,6,453
36737,36738,29.7791,111.772,90.6787,8,6,453
36738,36739,30.1651,111.709,73.7281,8,6,453
36739,36740,36.8072,110.623,72.6817,8,6,453
36740,36741,36.7474,110.633,92.6244,8,6,453
36741,36742,36.9318,110.603,78.5562,8,6,453
36742,36743,27.782,112.099,77.9044,8,6,453
36743,36744,41.9585,109.781,121.666,8,6,453
36744,36745,34.3064,111.032,136.528,8,6,453
36745,36746,37.7003,110.477,120.054,8,6,453
36746,36747,30.4959,111.655,113.73,8,6,453
36747,36748,28.7195,111.945,104.871,8,6,453
36748,36749,38.056,110.419,95.8697,8,6,453
36749,36750,33.9462,111.091,70.3794,8,6,453
36750,36751,28.3287,112.009,115.477,8,6,453
36751,36752,31.1688,111.545,87.7476,8,6,453
36752,36753,23.0188,114.261,138.966,8,6,454
36753,36754,28.7081,114.026,116.963,8,6,454
36754,36755,18.0652,114.465,81.3241,8,6,454
36755,36756,19.5592,114.403,81.0019,8,6,454
36756,36757,23.9133,114.224,131.034,8,6,454
36757,36758,23.687,114.233,90.6724,8,6,454
36758,36759,19.782,114.394,79.6718,8,6,454
36759,36760,20.3121,114.372,113.31,8,6,454
36760,36761,28.8092,114.022,106.627,8,6,454
36761,36762,23.9297,114.223,94.813,8,6,454
36762,36763,25.8578,114.143,98.6499,8,6,454
36763,36764,28.7318,114.025,69.6332,8,6,454
36764,36765,22.8726,114.267,114.521,8,6,454
36765,36766,26.7688,114.106,138.794,8,6,454
36766,36767,7.61171,116.085,102.425,8,6,455
36767,36768,2.76564,115.699,81.979,8,6,455
36768,36769,6.4533,115.993,126.719,8,6,455
36769,36770,0.36231,115.507,88.919,8,6,455
36770,36771,12.5506,116.479,84.8174,8,6,455
36771,36772,6.59412,116.004,77.4822,8,6,455
36772,36773,12.0964,116.443,75.2014,8,6,455
36773,36774,2.06237,115.643,78.8333,8,6,455
36774,36775,8.14876,116.128,108.575,8,6,455
36775,36776,4.38214,115.828,71.8131,8,6,455
36776,36777,-8.67582,115.701,136.534,8,6,456
36777,36778,-5.24321,116.399,71.2607,8,6,456
36778,36779,-12.4779,114.929,132.276,8,6,456
36779,36780,-4.69707,116.51,118.568,8,6,456
36780,36781,-12.3164,114.962,113.433,8,6,456
36781,36782,0.468721,117.559,90.5151,8,6,456
36782,36783,-12.8921,114.845,109.152,8,6,456
36783,36784,-13.8,114.66,96.0533,8,6,456
36784,36785,-11.5114,115.125,125.514,8,6,456
36785,36786,-10.2974,115.372,99.8796,8,6,456
36786,36787,-17.7458,115.414,114.753,8,6,457
36787,36788,-19.578,114.804,111.824,8,6,457
36788,36789,-19.8626,114.709,85.6304,8,6,457
36789,36790,-13.5946,116.795,110.957,8,6,457
36790,36791,-20.8822,114.37,125.117,8,6,457
36791,36792,-24.4825,113.172,88.6979,8,6,457
36792,36793,-27.8329,112.057,94.0393,8,6,457
36793,36794,-18.5716,115.139,86.4109,8,6,457
36794,36795,-13.9493,116.677,97.5118,8,6,457
36795,36796,-21.3166,114.225,133.102,8,6,457
36796,36797,-38.4722,109.146,94.5531,8,6,458
36797,36798,-33.3095,111.59,104.812,8,6,458
36798,36799,-41.8192,107.562,87.7055,8,6,458
36799,36800,-32.3615,112.039,71.7471,8,6,458
36800,36801,-36.3849,110.134,135.693,8,6,458
36801,36802,-38.3245,109.216,126.799,8,6,458
36802,36803,-41.2671,107.823,93.09,8,6,458
36803,36804,-31.8871,112.263,70.305,8,6,458
36804,36805,-28.4686,113.881,95.517,8,6,458
36805,36806,-34.1327,111.2,137.107,8,6,458
36806,36807,-33.9583,111.283,103.412,8,6,458
36807,36808,-43.4172,108.717,91.4782,8,6,459
36808,36809,-42.1468,109.519,94.5817,8,6,459
36809,36810,-46.8247,106.567,94.7124,8,6,459
36810,36811,-48.2358,105.677,128.314,8,6,459
36811,36812,-49.951,104.595,83.1726,8,6,459
36812,36813,-41.5241,109.912,139.731,8,6,459
36813,36814,-44.8917,107.787,133.648,8,6,459
36814,36815,-51.478,103.631,129.646,8,6,459
36815,36816,-45.9219,107.137,103.798,8,6,459
36816,36817,-42.1878,109.493,89.2055,8,6,459
36817,36818,-50.5674,104.206,137.987,8,6,459
36818,36819,-51.6372,103.531,120.72,8,6,459
36819,36820,-48.4658,105.532,73.0932,8,6,459
36820,36821,-51.3295,103.725,94.2682,8,6,459
36821,36822,-49.6644,104.775,87.2063,8,6,459
36822,36823,-53.3641,102.441,109.649,8,6,459
36823,36824,-62.8672,97.2627,121.659,8,6,460
36824,36825,-57.2225,101.862,137.354,8,6,460
36825,36826,-64.2874,96.1054,136.289,8,6,460
36826,36827,-61.5104,98.3683,77.6649,8,6,460
36827,36828,-56.3887,102.542,130.038,8,6,460
36828,36829,-57.1825,101.895,82.2359,8,6,460
36829,36830,-54.3763,104.182,111.558,8,6,460
36830,36831,-70.2279,93.033,140.21,8,6,461
36831,36832,-68.5296,94.7977,72.0349,8,6,461
36832,36833,-69.824,93.4528,122.181,8,6,461
36833,36834,-77.3748,85.6067,115.193,8,6,461
36834,36835,-70.6022,92.6442,73.1484,8,6,461
36835,36836,-70.0592,93.2083,86.3591,8,6,461
36836,36837,-73.4096,89.727,121.078,8,6,461
36837,36838,-68.4438,94.8869,135.766,8,6,461
36838,36839,-68.9191,94.393,103.887,8,6,461
36839,36840,-74.1712,88.9356,69.6101,8,6,461
36840,36841,-67.7548,95.6029,126.463,8,6,461
36841,36842,-73.601,89.5281,106.538,8,6,461
36842,36843,-69.9634,93.3079,126.964,8,6,461
36843,36844,-78.7588,86.7728,116.877,8,6,462
36844,36845,-86.5326,76.4487,87.5549,8,6,462
36845,36846,-83.8436,80.0199,95.2604,8,6,462
36846,36847,-86.1042,77.0176,87.9809,8,6,462
36847,36848,-78.9933,86.4614,88.0926,8,6,462
36848,36849,-83.2126,80.8578,131.421,8,6,462
36849,36850,-85.6143,77.6682,137.326,8,6,462
36850,36851,-92.7176,69.6068,71.6765,8,6,463
36851,36852,-90.1984,73.9604,137.135,8,6,463
36852,36853,-89.2468,75.605,140.345,8,6,463
36853,36854,-90.1796,73.9929,103.127,8,6,463
36854,36855,-90.5054,73.4298,108.476,8,6,463
36855,36856,-95.1329,65.4328,80.3431,8,6,463
36856,36857,-91.1283,72.3533,124.92,8,6,463
36857,36858,-93.8197,67.7022,85.1624,8,6,463
36858,36859,-94.371,66.7494,90.0529,8,6,463
36859,36860,-87.6858,78.3026,89.5278,8,6,463
36860,36861,-95.2222,65.2783,139.969,8,6,463
36861,36862,-94.3702,66.7507,90.0473,8,6,463
36862,36863,-87.9084,77.918,89.1289,8,6,463
36863,36864,-92.3089,70.3131,115.398,8,6,463
36864,36865,-89.1825,75.716,76.0286,8,6,463
36865,36866,-99.8994,59.1695,104.55,8,6,464
36866,36867,-101.114,56.3267,107.309,8,6,464
36867,36868,-100.114,58.6677,94.4263,8,6,464
36868,36869,-100.624,57.4732,121.115,8,6,464
36869,36870,-100.331,58.1591,89.1386,8,6,464
36870,36871,-96.7271,66.5952,89.4143,8,6,464
36871,36872,-98.9847,61.3106,128.552,8,6,464
36872,36873,-96.7639,66.509,81.583,8,6,464
36873,36874,-97.3557,65.1239,91.1953,8,6,464
36874,36875,-98.2751,62.9715,135.448,8,6,464
36875,36876,-101.928,54.4201,126.465,8,6,464
36876,36877,-102.552,52.9594,138.833,8,6,464
36877,36878,-102.142,53.9196,98.89,8,6,464
36878,36879,-107.671,41.9897,123.387,8,6,465
36879,36880,-104.75,52.0383,79.9355,8,6,465
36880,36881,-106.671,45.431,94.1022,8,6,465
36881,36882,-105.018,51.116,72.77,8,6,465
36882,36883,-106.45,46.1903,83.8053,8,6,465
36883,36884,-105.571,49.2165,101.298,8,6,465
36884,36885,-106.281,46.774,125.027,8,6,465
36885,36886,-103.963,54.7457,100.535,8,6,465
36886,36887,-105.96,47.8752,81.1587,8,6,465
36887,36888,-107.685,41.9434,134.694,8,6,465
36888,36889,-105.676,48.8534,139.451,8,6,465
36889,36890,-104.597,52.5652,121.921,8,6,465
36890,36891,-107.907,41.1805,73.5522,8,6,465
36891,36892,-106.582,45.7389,82.9063,8,6,465
36892,36893,-105.927,47.9895,103.636,8,6,465
36893,36894,-106.336,46.5823,86.0477,8,6,465
36894,36895,-111.385,32.1452,79.1749,8,6,466
36895,36896,-112.324,26.4065,105.298,8,6,466
36896,36897,-111.719,30.1035,131.949,8,6,466
36897,36898,-110.242,39.1377,85.5704,8,6,466
36898,36899,-110.57,37.1313,110.023,8,6,466
36899,36900,-111.897,29.0135,93.6225,8,6,466
36900,36901,-111.859,29.2469,70.1868,8,6,466
36901,36902,-112.064,27.9937,139.389,8,6,466
36902,36903,-110.081,40.1208,82.8241,8,6,466
36903,36904,-109.807,41.7952,74.8213,8,6,466
36904,36905,-111.007,34.4601,132.057,8,6,466
36905,36906,-110.88,35.2377,85.77,8,6,466
36906,36907,-110.599,36.952,88.9223,8,6,466
36907,36908,-109.672,42.6204,137.086,8,6,466
36908,36909,-111.571,31.006,129.459,8,6,466
36909,36910,-114.11,26.6711,105.679,8,6,467
36910,36911,-114.184,24.8794,121.648,8,6,467
36911,36912,-114.547,16.0711,108.679,8,6,467
36912,36913,-114.327,21.4201,127.198,8,6,467
36913,36914,-114.471,17.933,87.0989,8,6,467
36914,36915,-114.541,16.223,135.685,8,6,467
36915,36916,-114.399,19.6627,115.219,8,6,467
36916,36917,-114.586,15.1389,134.827,8,6,467
36917,36918,-114.497,17.2796,123.575,8,6,467
36918,36919,-116.015,6.73009,90.7307,8,6,468
36919,36920,-116.671,14.9609,112.339,8,6,468
36920,36921,-115.928,5.63695,82.4649,8,6,468
36921,36922,-116.181,8.81841,94.6985,8,6,468
36922,36923,-116.354,10.983,90.0947,8,6,468
36923,36924,-116.358,11.0309,78.9033,8,6,468
36924,36925,-116.019,6.78637,127.358,8,6,468
36925,36926,-116.122,8.0786,95.5628,8,6,468
36926,36927,-116.309,10.4151,120.213,8,6,468
36927,36928,-115.387,-1.14815,80.2028,8,6,468
36928,36929,-115.84,4.5338,78.6879,8,6,468
36929,36930,-115.94,5.79335,129.274,8,6,468
36930,36931,-116.362,11.0787,122.547,8,6,468
36931,36932,-115.554,0.953523,118.385,8,6,468
36932,36933,-114.474,-12.2308,149.638,8,6,469
36933,36934,-116.197,-3.74809,146.772,8,6,469
36934,36935,-113.991,-14.6066,142.568,8,6,469
36935,36936,-116.974,0.0738479,207.545,8,6,469
36936,36937,-116.677,-1.38488,197.126,8,6,469
36937,36938,-116.814,-0.709148,153.849,8,6,469
36938,36939,-115.317,-8.08168,180.141,8,6,469
36939,36940,-114.453,-12.3327,185.164,8,6,469
36940,36941,-117.016,0.284088,206.669,8,6,469
36941,36942,-114.231,-13.425,163.623,8,6,469
36942,36943,-114.141,-13.8698,160.914,8,6,469
36943,36944,-115.566,-15.7211,171.681,8,6,470
36944,36945,-112.996,-23.4419,200.798,8,6,470
36945,36946,-114.493,-18.9457,200.168,8,6,470
36946,36947,-112.213,-25.7972,179.822,8,6,470
36947,36948,-114.061,-20.2429,148.075,8,6,470
36948,36949,-113.638,-21.5147,141.35,8,6,470
36949,36950,-113.354,-22.3672,188.869,8,6,470
36950,36951,-114.543,-18.7938,151.9,8,6,470
36951,36952,-113.901,-20.7221,174.791,8,6,470
36952,36953,-113.931,-20.633,156.343,8,6,470
36953,36954,-115.88,-14.7777,144.819,8,6,470
36954,36955,-111.345,-32.6697,146.815,8,6,471
36955,36956,-113.439,-28.2464,139.353,8,6,471
36956,36957,-110.959,-33.4855,139.207,8,6,471
36957,36958,-111.095,-33.1973,156.759,8,6,471
36958,36959,-112.417,-30.405,165.305,8,6,471
36959,36960,-108.63,-38.4067,187.088,8,6,471
36960,36961,-111.231,-32.9115,149.523,8,6,471
36961,36962,-109.749,-36.0422,193.606,8,6,471
36962,36963,-110.714,-34.0032,178.276,8,6,471
36963,36964,-108.902,-37.8313,175.739,8,6,471
36964,36965,-109.378,-36.825,142.903,8,6,471
36965,36966,-107.007,-45.2004,197.028,8,6,472
36966,36967,-103.524,-50.7203,184.41,8,6,472
36967,36968,-104.934,-48.4848,192.034,8,6,472
36968,36969,-105.18,-48.0956,174.178,8,6,472
36969,36970,-104.4,-49.3315,189.73,8,6,472
36970,36971,-107.191,-44.9092,145.661,8,6,472
36971,36972,-102.553,-52.2587,181.665,8,6,472
36972,36973,-108.032,-43.5763,154.441,8,6,472
36973,36974,-103.531,-50.7085,188.771,8,6,472
36974,36975,-103.161,-51.2959,198.412,8,6,472
36975,36976,-102.994,-51.5599,174.841,8,6,472
36976,36977,-105.646,-47.3567,142.815,8,6,472
36977,36978,-97.6713,-61.582,187.001,8,6,473
36978,36979,-99.6596,-59.142,142.566,8,6,473
36979,36980,-102.16,-56.0738,201.379,8,6,473
36980,36981,-101.446,-56.9494,170.722,8,6,473
36981,36982,-96.9513,-62.4656,162.29,8,6,473
36982,36983,-94.2935,-65.7273,195.235,8,6,473
36983,36984,-96.9449,-62.4735,201.477,8,6,473
36984,36985,-90.2669,-72.2028,142.127,8,6,474
36985,36986,-89.1331,-73.2939,148.024,8,6,474
36986,36987,-89.3118,-73.122,181.678,8,6,474
36987,36988,-93.1753,-69.4038,166.757,8,6,474
36988,36989,-85.2673,-77.0143,159.329,8,6,474
36989,36990,-95.0763,-67.5744,180.267,8,6,474
36990,36991,-93.8429,-68.7614,194.815,8,6,474
36991,36992,-85.4622,-76.8267,168.8,8,6,474
36992,36993,-81.0224,-82.469,149.432,8,6,475
36993,36994,-78.4001,-84.4435,180.694,8,6,475
36994,36995,-80.5074,-82.8567,206.269,8,6,475
36995,36996,-85.0636,-79.4261,159.62,8,6,475
36996,36997,-77.1365,-85.3949,209.984,8,6,475
36997,36998,-85.084,-79.4107,199.458,8,6,475
36998,36999,-87.1832,-77.8301,171.732,8,6,475
36999,37000,-77.7485,-84.9341,141.38,8,6,475
37000,37001,-86.7159,-78.182,161.78,8,6,475
37001,37002,-80.5108,-82.8542,206.272,8,6,475
37002,37003,-75.7998,-86.4015,204.442,8,6,475
37003,37004,-66.5161,-93.9339,151.607,8,6,476
37004,37005,-73.2793,-90.0205,147.325,8,6,476
37005,37006,-77.1504,-87.7805,207.974,8,6,476
37006,37007,-64.2938,-95.2199,207.295,8,6,476
37007,37008,-64.2938,-95.2199,161.694,8,6,476
37008,37009,-67.4426,-93.3979,205.867,8,6,476
37009,37010,-70.1214,-91.8478,139.316,8,6,476
37010,37011,-67.15,-93.5671,169.634,8,6,476
37011,37012,-72.575,-90.428,177.124,8,6,476
37012,37013,-63.8908,-97.344,154.986,8,6,477
37013,37014,-59.1974,-99.3491,140.126,8,6,477
37014,37015,-60.4267,-98.8239,164.507,8,6,477
37015,37016,-57.291,-100.164,193.623,8,6,477
37016,37017,-54.7412,-101.253,194.801,8,6,477
37017,37018,-61.5729,-98.3343,155.521,8,6,477
37018,37019,-62.7957,-97.8119,166.639,8,6,477
37019,37020,-58.988,-99.4386,165.052,8,6,477
37020,37021,-65.1519,-96.8053,163.889,8,6,477
37021,37022,-50.3085,-104.738,153.848,8,6,478
37022,37023,-39.5909,-107.853,178.287,8,6,478
37023,37024,-40.4541,-107.602,161.874,8,6,478
37024,37025,-48.1648,-105.361,192.098,8,6,478
37025,37026,-44.9673,-106.29,160.158,8,6,478
37026,37027,-40.6942,-107.532,192.953,8,6,478
37027,37028,-46.5583,-105.828,172.4,8,6,478
37028,37029,-45.6649,-106.087,175.666,8,6,478
37029,37030,-45.2316,-106.213,154.44,8,6,478
37030,37031,-40.9427,-109.445,194.02,8,6,479
37031,37032,-37.6285,-109.987,143.111,8,6,479
37032,37033,-41.0506,-109.427,164.554,8,6,479
37033,37034,-26.8437,-111.75,147.046,8,6,479
37034,37035,-27.3411,-111.669,210.074,8,6,479
37035,37036,-40.5025,-109.517,181.229,8,6,479
37036,37037,-26.1835,-111.858,210.063,8,6,479
37037,37038,-37.2872,-110.043,207.789,8,6,479
37038,37039,-27.3489,-111.668,185.848,8,6,479
37039,37040,-28.0442,-113.558,189.125,8,6,480
37040,37041,-22.3228,-113.794,207.615,8,6,480
37041,37042,-26.9873,-113.601,149.393,8,6,480
37042,37043,-18.4381,-113.954,179.827,8,6,480
37043,37044,-19.6881,-113.903,142.13,8,6,480
37044,37045,-14.4769,-114.118,197.663,8,6,480
37045,37046,-22.6043,-113.782,155.156,8,6,480
37046,37047,-25.9379,-113.645,189.228,8,6,480
37047,37048,-22.4001,-113.791,182.158,8,6,480
37048,37049,-26.267,-113.631,205.04,8,6,480
37049,37050,-12.0228,-115.94,185.555,8,6,481
37050,37051,-9.44885,-115.735,195.838,8,6,481
37051,37052,-2.59168,-115.188,202.101,8,6,481
37052,37053,-11.8255,-115.925,186.582,8,6,481
37053,37054,-12.2622,-115.959,184.185,8,6,481
37054,37055,0.825439,-114.916,141.991,8,6,481
37055,37056,-13.7991,-116.082,140.065,8,6,481
37056,37057,-1.78251,-115.124,203.378,8,6,481
37057,37058,-14.5049,-116.138,201.187,8,6,481
37058,37059,-5.65801,-115.433,143.4,8,6,481
37059,37060,7.10997,-115.514,165.813,8,6,482
37060,37061,13.1381,-114.29,159.539,8,6,482
37061,37062,9.1877,-115.092,139.271,8,6,482
37062,37063,10.804,-114.764,176.827,8,6,482
37063,37064,7.2254,-115.491,155.845,8,6,482
37064,37065,8.79501,-115.172,172.096,8,6,482
37065,37066,6.65381,-115.607,149.501,8,6,482
37066,37067,4.73557,-115.997,151.383,8,6,482
37067,37068,0.518371,-116.853,144.318,8,6,482
37068,37069,13.1559,-114.286,150.902,8,6,482
37069,37070,25.6921,-112.248,170.973,8,6,483
37070,37071,13.4087,-116.335,162.398,8,6,483
37071,37072,16.9506,-115.156,150.47,8,6,483
37072,37073,26.9475,-111.83,194.417,8,6,483
37073,37074,16.7194,-115.233,154.086,8,6,483
37074,37075,26.2744,-112.054,165.063,8,6,483
37075,37076,27.6896,-111.583,166.377,8,6,483
37076,37077,27.2626,-111.725,197.194,8,6,483
37077,37078,13.7416,-116.224,153.567,8,6,483
37078,37079,24.0773,-112.785,145.194,8,6,483
37079,37080,41.5225,-107.155,188.819,8,6,484
37080,37081,28.4642,-113.335,165.431,8,6,484
37081,37082,29.9888,-112.614,206.087,8,6,484
37082,37083,30.8453,-112.208,193.483,8,6,484
37083,37084,27.3434,-113.866,198.025,8,6,484
37084,37085,37.5094,-109.054,163.423,8,6,484
37085,37086,28.172,-113.474,200.519,8,6,484
37086,37087,40.9594,-107.421,201.618,8,6,484
37087,37088,42.0358,-109.004,192.04,8,6,485
37088,37089,50.1279,-103.897,198.4,8,6,485
37089,37090,51.2899,-103.164,143.226,8,6,485
37090,37091,47.6686,-105.449,192.921,8,6,485
37091,37092,53.104,-102.02,159.64,8,6,485
37092,37093,42.8832,-108.469,180.839,8,6,485
37093,37094,52.5314,-102.381,150.389,8,6,485
37094,37095,45.1443,-107.042,199.032,8,6,485
37095,37096,52.8345,-102.19,199.121,8,6,485
37096,37097,53.7177,-104.08,202.627,8,6,486
37097,37098,61.7724,-97.5161,162.97,8,6,486
37098,37099,57.9097,-100.664,209.387,8,6,486
37099,37100,64.9542,-94.9235,169.513,8,6,486
37100,37101,53.7464,-104.056,162.707,8,6,486
37101,37102,61.4534,-97.7761,181.241,8,6,486
37102,37103,66.272,-93.8496,145.548,8,6,486
37103,37104,53.7061,-104.089,153.058,8,6,486
37104,37105,57.9871,-100.601,163.771,8,6,486
37105,37106,64.5384,-95.2622,184.429,8,6,486
37106,37107,57.6204,-100.899,168.82,8,6,486
37107,37108,65.838,-96.8805,187.796,8,6,487
37108,37109,67.3782,-95.2801,147.731,8,6,487
37109,37110,72.2778,-90.189,162.757,8,6,487
37110,37111,68.156,-94.4719,173.79,8,6,487
37111,37112,73.9743,-88.4262,142.038,8,6,487
37112,37113,68.033,-94.5997,176.083,8,6,487
37113,37114,67.8683,-94.7708,206.794,8,6,487
37114,37115,69.9049,-92.6547,150.829,8,6,487
37115,37116,72.1445,-90.3276,201.436,8,6,487
37116,37117,73.8008,-88.6065,178.529,8,6,487
37117,37118,73.3693,-89.0548,173.36,8,6,487
37118,37119,66.3435,-96.3553,172.399,8,6,487
37119,37120,72.1382,-90.334,147.321,8,6,487
37120,37121,72.0057,-90.4717,169.876,8,6,487
37121,37122,85.7694,-76.6392,180.245,8,6,488
37122,37123,81.3433,-82.5174,185.41,8,6,488
37123,37124,77.497,-87.6256,196.526,8,6,488
37124,37125,84.5202,-78.2982,180.237,8,6,488
37125,37126,84.1985,-78.7255,193.832,8,6,488
37126,37127,85.9785,-76.3614,143.926,8,6,488
37127,37128,85.4437,-77.0717,140.713,8,6,488
37128,37129,78.7661,-85.9401,188.041,8,6,488
37129,37130,80.7856,-83.258,202.022,8,6,488
37130,37131,81.4113,-82.4271,155.305,8,6,488
37131,37132,94.0381,-66.3361,201.759,8,6,489
37132,37133,89.4028,-74.3468,167.666,8,6,489
37133,37134,89.5388,-74.1117,183.713,8,6,489
37134,37135,90.2655,-72.8558,201.155,8,6,489
37135,37136,92.4526,-69.0762,186.127,8,6,489
37136,37137,93.0778,-67.9957,153.803,8,6,489
37137,37138,90.2459,-72.8897,201.089,8,6,489
37138,37139,87.5272,-77.5882,146.553,8,6,489
37139,37140,92.9623,-68.1953,188.694,8,6,489
37140,37141,91.5079,-70.7088,146.353,8,6,489
37141,37142,92.2611,-69.407,210.468,8,6,489
37142,37143,90.6416,-72.2059,172.832,8,6,489
37143,37144,90.9656,-71.646,171.993,8,6,489
37144,37145,99.6805,-58.4217,208.161,8,6,490
37145,37146,98.57,-61.0212,205.473,8,6,490
37146,37147,101.028,-55.2674,204.359,8,6,490
37147,37148,100.442,-56.6399,141.879,8,6,490
37148,37149,98.7738,-60.544,192.14,8,6,490
37149,37150,99.0291,-59.9465,165.086,8,6,490
37150,37151,98.5519,-61.0634,180.541,8,6,490
37151,37152,98.552,-61.0632,180.534,8,6,490
37152,37153,100.603,-56.2622,168.32,8,6,490
37153,37154,99.4013,-59.0753,140.947,8,6,490
37154,37155,98.5519,-61.0635,180.536,8,6,490
37155,37156,99.2309,-59.4741,161.275,8,6,490
37156,37157,101.425,-54.3379,186.268,8,6,490
37157,37158,107.871,-39.5289,196.774,8,6,491
37158,37159,107.009,-42.496,142.731,8,6,491
37159,37160,106.225,-45.1922,169.578,8,6,491
37160,37161,103.372,-55.004,189.533,8,6,491
37161,37162,107.249,-41.67,201.763,8,6,491
37162,37163,111.093,-30.8611,162.603,8,6,492
37163,37164,110.069,-37.1244,177.569,8,6,492
37164,37165,110.542,-34.2312,165.928,8,6,492
37165,37166,109.166,-42.6474,205.655,8,6,492
37166,37167,109.608,-39.9468,199.71,8,6,492
37167,37168,113.747,-23.447,209.051,8,6,493
37168,37169,113.824,-21.5867,184.283,8,6,493
37169,37170,113.925,-19.1392,178.989,8,6,493
37170,37171,113.762,-23.1049,178.095,8,6,493
37171,37172,114.987,-0.0660345,157.904,8,6,494
