,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
5937,544939403219312642,-240.379,-122.204,-2545.5,0.125873,0.069771,-0.24638,1,0,0.28533334,0.14391665,-1.30687,0.5061361
5938,544939403219316738,-240.379,-122.204,-2545.5,-0.0674266,-0.252272,0.174945,1,1,0.31431398,0.26112738,0.6278835,4.4512167
5939,544939403219320834,-240.379,-122.204,-2545.5,0.112133,0.075819,-0.0591813,1,1,0.14773205,0.13536,-0.42436212,0.59454095
5940,544942495578980352,0.00596576,0.000520208,-4.29598,-0.248686,-0.158353,-1.86717,-1,11,1.8903027,0.29482266,-2.5451279,3.7086031
5941,544944351004852224,0.00596576,0.000520208,-4.29598,-0.362801,0.032703,0.0650551,1,12,0.3700354,0.36427194,0.17765343,3.0516953
5942,544944419724328960,0.00596576,0.000520208,-4.29598,-0.877104,0.41424,0.509859,-1,11,1.0958387,0.9700032,0.5040143,2.7003646
5943,544944625882759168,0.00596576,0.000520208,-4.29598,0.0651384,0.197551,-0.0757883,1,12,0.22138943,0.20801301,-0.35672975,1.2522926
5944,544944694602235904,0.00596576,0.000520208,-4.29598,-0.0991412,-0.0375957,0.0673224,-1,0,0.12559746,0.106030256,0.5985504,3.5040526
5945,544944763321712640,0.00596576,0.000520208,-4.29598,0.215036,0.208063,-0.189577,1,13,0.35421762,0.2992168,-0.5974033,0.7689189
5946,544944832041189376,0.00596576,0.000520208,-4.29598,-0.17819,0.0756649,-0.631952,-1,10,0.66093886,0.19358939,-1.8988967,2.740035
5947,544945587955433472,0.00596576,0.000520208,-4.29598,-0.0379538,-0.195098,-3.40373,1,15,3.409528,0.19875543,-3.5345411,4.5202518
5948,544945656674910208,0.00596576,0.000520208,-4.29598,0.130245,0.0814779,-1.04616,-1,1,1.0573803,0.15363075,-2.6168234,0.55901206
5949,544945587972214785,-27.8651,-80.8056,-1500.0,-0.199396,-0.181561,0.408861,-1,7,0.48978618,0.2696723,1.2036828,3.8802087
5950,544945862833340416,0.00596576,0.000520208,-4.29598,-0.136095,0.393092,4.98688,1,11,5.0041995,0.4159846,3.178806,1.9040967
5951,544945931552817152,0.00596576,0.000520208,-4.29598,-0.0687733,0.141665,1.44852,-1,7,1.4570549,0.15747616,2.9151108,2.022748
5952,544945862850121729,-43.3552,195.244,2341.71,-0.0760374,-0.0964078,-0.0972747,1,0,0.15664774,0.12278497,-0.72659427,4.044573
5953,544947374661828608,0.00599073,0.000430264,-4.29599,0.00102862,-0.112784,-0.0537302,1,0,0.12493287,0.112788685,-0.45998573,4.721509
5954,544950329599328256,-6.33527,16.6154,51.62,-0.135472,0.518331,1.61068,-1,10,1.6974422,0.53574216,1.8204825,1.8264396
5955,544950398318804992,-6.33527,16.6154,51.62,-0.103907,0.108873,0.500128,1,4,0.5222815,0.15049915,1.9159598,2.33286
5956,549439360697630720,-0.000112763,0.00226289,4.56797,0.226449,-0.5077,9.34149,1,13,9.358016,0.55591226,3.5156436,5.131936
5957,549439429417107456,-0.000112763,0.00226289,4.56797,0.138862,-0.725071,0.703532,-1,13,1.0197881,0.73824835,0.8477278,4.901613
5958,549439498136584192,-0.000112763,0.00226289,4.56797,0.365554,0.270119,0.195414,-1,13,0.49475312,0.45452613,0.41767836,0.63637894
5959,549439566856060928,-0.000112763,0.00226289,4.56797,-0.196617,-0.367985,1.17857,1,13,1.2502394,0.41721842,1.761547,4.221674
5960,549439635575537664,-0.000112763,0.00226289,4.56797,0.204594,0.543502,7.38223,-1,12,7.405037,0.58073497,3.2372239,1.2107668
5961,549440116611874816,-0.000112763,0.00226289,4.56797,-0.225194,-0.37247,9.89907,1,15,9.908634,0.43525422,3.8179004,4.1685967
5962,549440185331351552,-0.000112763,0.00226289,4.56797,-0.0818918,0.605499,14.3702,-1,11,14.383184,0.61101174,3.851401,1.7052274
5963,549440322770305024,-0.000112763,0.00226289,4.56797,0.0254487,0.225483,-0.0616014,1,11,0.23512752,0.22691457,-0.26824543,1.4584088
5964,549440391489781760,-0.000112763,0.00226289,4.56797,0.0468832,-0.30431,6.07714,1,12,6.0849347,0.3079003,3.6763015,4.865251
5965,549440460209258496,-0.000112763,0.00226289,4.56797,-0.270184,0.0144443,3.83928,-1,12,3.848802,0.27056983,3.3469002,3.0881824
5966,549439635609108482,32.2305,434.217,2550.0,-0.204025,-0.0646266,-0.280571,1,5,0.352878,0.21401589,-1.0851294,3.4483523
5967,549439635609112578,32.2305,434.217,2550.0,0.173812,0.0344856,0.326602,1,0,0.371576,0.17720008,1.3711947,0.19586383
5968,549439635592318977,56.5623,191.835,2559.74,-0.10132,-0.028286,-0.0744225,-1,0,0.12885864,0.1051943,-0.6587808,3.4138362
5969,549439635592323074,56.5623,191.835,2559.74,-0.135653,0.069778,0.0405103,1,0,0.1578347,0.15254739,0.26253262,2.6665027
5970,549439635592327170,56.5623,191.835,2559.74,-0.0556373,0.189533,-0.00353824,1,0,0.1975621,0.1975304,-0.017911423,1.8563247
5971,549439635592339458,56.5623,191.835,2559.74,0.0583155,-0.0917619,-0.0239711,1,0,0.11133534,0.10872416,-0.21872805,5.2785096
5972,553942891605524480,0.00242977,0.0156406,9.29551,0.313743,-0.43365,-1.19486,1,14,1.309266,0.53524476,-1.5429708,5.3387094
5973,553942960325001216,0.00242977,0.0156406,9.29551,-0.160068,0.0129526,0.0767443,-1,7,0.17798658,0.16059121,0.4613456,3.0608492
5974,553943029044477952,0.00242977,0.0156406,9.29551,0.682819,-0.203355,6.2376,1,13,6.2781563,0.71245706,2.8660228,5.993733
5975,553943166483431424,0.00242977,0.0156406,9.29551,-0.274639,-0.310474,-1.7808,-1,12,1.8284062,0.4145126,-2.1641393,3.9881592
5976,553943235202908160,0.00242977,0.0156406,9.29551,-0.0153175,-0.248486,-0.0717044,1,11,0.25907806,0.24895766,-0.28417808,4.6508236
5977,553943303922384896,0.00242977,0.0156406,9.29551,-0.0866425,0.269918,0.787412,-1,12,0.8368873,0.28348306,1.7456788,1.8814021
5978,553943372641861632,0.00242977,0.0156406,9.29551,-0.120207,-0.416376,1.91018,-1,12,1.9587257,0.43338054,2.1891108,4.431333
5979,553943441361338368,0.00242977,0.0156406,9.29551,0.606995,0.351113,6.86963,1,15,6.905327,0.7012298,2.9777682,0.5244191
5980,553943510080815104,0.00242977,0.0156406,9.29551,-1.23394,0.128485,9.47598,-1,12,9.556846,1.2406112,2.730566,3.0378408
5981,553943578800291840,0.00242977,0.0156406,9.29551,-0.726928,0.263357,14.3221,1,15,14.342954,0.77316314,3.6129503,2.7940135
5982,553944403434012672,0.00242977,0.0156406,9.29551,0.802249,0.165936,-0.246323,1,11,0.8554609,0.8192303,-0.29632062,0.20396233
5983,553944472153489408,0.00242977,0.0156406,9.29551,0.228688,-0.443493,-1.61725,-1,12,1.692478,0.4989832,-1.892049,5.1884794
5984,553944540872966144,0.00242977,0.0156406,9.29551,-0.224346,-0.0218779,-4.09899,1,3,4.105183,0.22541022,-3.594485,3.238804
5985,553944609592442880,0.00242977,0.0156406,9.29551,0.0605271,-0.682216,-5.26616,-1,1,5.3105106,0.68489575,-2.737138,4.8008785
5986,553944678311919616,0.00242977,0.0156406,9.29551,0.0200488,0.309066,0.380203,1,11,0.49038562,0.3097156,1.0335152,1.506018
5987,553944747031396352,0.00242977,0.0156406,9.29551,-0.133465,-0.232664,1.68607,1,14,1.7072719,0.26822647,2.537738,4.191579
5988,553944815750873088,0.00242977,0.0156406,9.29551,0.35147,-0.0578106,0.905038,-1,4,0.9726083,0.35619268,1.6623026,6.120163
5989,553944884470349824,0.00242977,0.0156406,9.29551,-0.189025,0.223368,1.28694,1,12,1.3197871,0.2926153,2.186993,2.2731087
5990,553944953189826560,0.00242977,0.0156406,9.29551,-0.286229,0.639319,10.5208,-1,14,10.544092,0.7004683,3.4036136,1.9917436
5991,553945090628780032,0.00242977,0.0156406,9.29551,0.334535,0.111678,-0.00534398,1,10,0.35272396,0.35268348,-0.0151517615,0.32219794
5992,553945296787210240,0.00242977,0.0156406,9.29551,-0.0708026,0.565078,3.17209,-1,13,3.2228067,0.56949645,2.4185,1.6954437
5993,553944815767654401,174.675,-2.66996,453.953,-0.329281,0.0876309,0.446259,1,9,0.5614733,0.34074205,1.0843319,2.8814933
5994,553944815767658498,174.675,-2.66996,453.953,0.299772,0.0832655,0.291105,1,6,0.42607337,0.3111212,0.8351421,0.2709329
5995,553945434226163712,0.00242977,0.0156406,9.29551,0.573447,0.261128,0.307264,1,10,0.7010281,0.6301026,0.47013056,0.42730695
5996,553945502945640448,0.00242977,0.0156406,9.29551,1.11236,0.115897,0.711782,-1,4,1.3256736,1.1183814,0.59981936,0.103815615
5997,553945434259730434,486.029,93.0572,254.739,-0.0524001,0.140368,0.0506013,1,0,0.15814371,0.14982972,0.33161408,1.9280803
5998,553945434259734530,486.029,93.0572,254.739,0.179538,0.088567,0.0381353,1,4,0.20379476,0.20019493,0.18935722,0.45827734
5999,553945434242945025,486.029,93.0593,254.74,-0.250828,0.251968,0.202145,1,2,0.4089806,0.35553136,0.5416891,2.3539271
6000,553945434242949122,486.029,93.0593,254.74,0.062121,-0.212026,-0.0302896,1,0,0.22300561,0.22093901,-0.136669,4.9974003
6001,558446422513418240,0.0140969,0.0162733,-6.60659,-3.62904,1.50676,13.0835,1,13,13.660829,3.9294093,1.9178332,2.748056
6002,558446628671848448,0.0140969,0.0162733,-6.60659,0.554778,-0.0634011,3.67397,-1,12,3.716161,0.558389,2.5828474,6.1693974
6003,558446697391325184,0.0140969,0.0162733,-6.60659,-0.345715,0.100004,5.75837,1,11,5.769605,0.3598884,3.466731,2.8600113
6004,558446766110801920,0.0140969,0.0162733,-6.60659,0.196297,-0.137812,0.373809,-1,10,0.4441372,0.239843,1.2268121,5.671079
6005,558447040988708864,0.0140969,0.0162733,-6.60659,-0.377926,0.923787,-0.753924,-1,14,1.2508445,0.99810344,-0.6974269,1.9591272
6006,558447109708185600,0.0140969,0.0162733,-6.60659,-0.0208387,-0.721125,0.248539,1,10,0.7630381,0.72142607,0.33803606,4.6835
6007,558447178427662336,0.0140969,0.0162733,-6.60659,0.0124215,0.790458,-0.286251,-1,14,0.8407841,0.7905556,-0.3546096,1.5550833
6008,558447315866615808,0.0140969,0.0162733,-6.60659,1.08068,-0.874974,-24.2876,1,14,24.327372,1.390485,-3.5542529,5.602587
6009,558447384586092544,0.0140969,0.0162733,-6.60659,0.43021,-0.511436,-5.33209,1,11,5.37381,0.66831684,-2.7737858,5.411741
6010,558447590744522752,0.0140969,0.0162733,-6.60659,-0.0418845,-0.36966,0.814366,-1,12,0.89531827,0.37202528,1.525102,4.599565
6011,558447659463999488,0.0140969,0.0162733,-6.60659,0.295568,1.51089,2.71598,1,10,3.12197,1.5395288,1.3329034,1.3776109
6012,558447728183476224,0.0140969,0.0162733,-6.60659,0.356932,3.17166,5.47156,-1,9,6.334414,3.191681,1.3080577,1.4587299
6013,558447796902952960,0.0140969,0.0162733,-6.60659,0.332383,0.909154,2.26378,1,12,2.4620602,0.968008,1.58556,1.2202957
6014,558447865622429696,0.0140969,0.0162733,-6.60659,-0.720709,1.29099,1.82179,-1,11,2.3462727,1.4785386,1.0363971,2.0799596
6015,558447934341906432,0.0140969,0.0162733,-6.60659,-3.20279,0.340721,17.6976,1,12,17.9883,3.2208624,2.4051082,3.0356088
6016,558448003061383168,0.0140969,0.0162733,-6.60659,-1.28057,0.122915,11.2743,1,12,11.347458,1.2864555,2.8670235,3.0459013
6017,558448071780859904,0.0140969,0.0162733,-6.60659,-1.48214,-0.110226,7.0165,-1,2,7.1721797,1.486233,2.2561996,3.2158256
6018,558448140500336640,0.0140969,0.0162733,-6.60659,-0.30001,0.385186,3.33696,1,12,3.3724883,0.48823583,2.6204731,2.23252
6019,558448209219813376,0.0140969,0.0162733,-6.60659,-0.71455,0.212947,4.30482,-1,5,4.368913,0.7456059,2.4538593,2.8519576
6020,558448277939290112,0.0140969,0.0162733,-6.60659,0.0120229,-0.621481,3.56017,1,8,3.6140273,0.6215973,2.445954,4.7317324
6021,558448346658766848,0.0140969,0.0162733,-6.60659,-0.789791,0.159322,2.70159,-1,3,2.819174,0.8057005,1.9245596,2.9425373
6022,558448415378243584,0.0140969,0.0162733,-6.60659,0.197431,0.147395,1.03192,1,11,1.0609256,0.24638239,2.1393948,0.64129883
6023,558448484097720320,0.0140969,0.0162733,-6.60659,0.570879,-0.176302,0.43525,-1,15,0.73920757,0.5974824,0.6758368,5.9836516
6024,558448690256150528,0.0140969,0.0162733,-6.60659,-0.289277,0.0113511,-0.158933,1,15,0.33025706,0.2894996,-0.5245971,3.1023731
6025,558448758975627264,0.0140969,0.0162733,-6.60659,0.859139,-0.150847,0.838448,-1,11,1.2099048,0.87228125,0.8536793,6.109378
6026,558448827695104000,0.0140969,0.0162733,-6.60659,-0.049829,0.383687,0.578191,1,10,0.69570357,0.3869091,1.1916443,1.6999424
6027,558448896414580736,0.0140969,0.0162733,-6.60659,-0.00968357,-1.00241,-0.684667,-1,8,1.2139558,1.0024569,-0.638675,4.702729
6028,558448965134057472,0.0140969,0.0162733,-6.60659,0.264016,-0.18411,-0.545378,1,12,0.63327575,0.321871,-1.2979772,5.6742444
6029,558449033853534208,0.0140969,0.0162733,-6.60659,-0.168715,0.171201,-0.314959,-1,12,0.39619908,0.24036334,-1.0847429,2.348881
6030,558449102573010944,0.0140969,0.0162733,-6.60659,0.170671,0.0689453,-0.130587,-1,11,0.22568786,0.18407077,-0.6603823,0.38392076
6031,558449171292487680,0.0140969,0.0162733,-6.60659,-0.267128,-0.633679,-1.80041,1,13,1.9272734,0.6876819,-1.690216,4.3134437
6032,558449240011964416,0.0140969,0.0162733,-6.60659,0.30757,0.272104,-3.84221,-1,1,3.8640935,0.41065788,-2.932032,0.7242916
6033,558449446170394624,0.0140969,0.0162733,-6.60659,1.17881,-0.664167,24.1217,-1,15,24.159618,1.3530376,3.5746772,5.7700963
6034,558449514889871360,0.0140969,0.0162733,-6.60659,0.00259451,-0.733194,0.6252,-1,12,0.9635638,0.7331986,0.77329487,4.715928
6035,558449583609348096,0.0140969,0.0162733,-6.60659,0.230668,0.182749,-0.0163676,1,10,0.29474196,0.29428715,-0.055589154,0.67000353
6036,558449721048301568,0.0140969,0.0162733,-6.60659,0.544652,0.389391,-0.156985,-1,11,0.68768847,0.6695306,-0.23237334,0.62067956
6037,558449789767778304,0.0140969,0.0162733,-6.60659,-0.394249,0.463741,-0.108234,-1,12,0.61822534,0.60867727,-0.17689438,2.275377
6038,558449858487255040,0.0140969,0.0162733,-6.60659,0.183521,-0.579953,-1.89786,1,4,1.9929621,0.60829717,-1.8557127,5.0188603
6039,558449927206731776,0.0140969,0.0162733,-6.60659,0.0469125,-0.599504,-0.777948,-1,11,0.98326445,0.6013367,-1.0746027,4.790482
6040,558449995926208512,0.0140969,0.0162733,-6.60659,-0.106708,-0.375595,-9.68221,-1,0,9.69008,0.39045897,-3.904306,4.435579
6041,558450476962545664,0.0140969,0.0162733,-6.60659,-0.201278,-0.0662202,-2.04997,-1,11,2.0608919,0.21189135,-2.9653063,3.4594371
6042,558450545682022400,0.0140969,0.0162733,-6.60659,-0.234397,-0.438661,-0.345259,-1,12,0.6054496,0.49735844,-0.6478965,4.2216434
6043,558450614401499136,0.0140969,0.0162733,-6.60659,-0.400946,-0.103086,0.254195,1,12,0.4857978,0.413986,0.5808084,3.393249
6044,558451095437836288,0.0140969,0.0162733,-6.60659,-0.786147,0.0479802,-2.66518,-1,2,2.779121,0.7876098,-1.933322,3.0806363
6045,558451164157313024,0.0140969,0.0162733,-6.60659,-0.0991496,0.0652108,0.00532432,1,0,0.11879158,0.1186722,0.044850733,2.5598228
6046,558451232876789760,0.0140969,0.0162733,-6.60659,-0.376043,2.34411,-2.75944,-1,11,3.6401606,2.374081,-0.99162513,1.7298615
6047,558451301596266496,0.0140969,0.0162733,-6.60659,-0.230821,-0.0964117,-0.158218,1,10,0.29598394,0.25014707,-0.5964928,3.5372558
6048,558451370315743232,0.0140969,0.0162733,-6.60659,0.0782738,0.52831,-0.134762,-1,11,0.5508167,0.534077,-0.24972329,1.4237075
6049,558451439035219968,0.0140969,0.0162733,-6.60659,-0.360897,-0.791772,-0.418739,-1,9,0.9656562,0.8701434,-0.4643606,4.2847147
6050,558451576474173440,0.0140969,0.0162733,-6.60659,0.71845,-0.607177,3.33162,-1,13,3.4618673,0.94065636,1.9771419,5.581531
6051,558451645193650176,0.0140969,0.0162733,-6.60659,0.0249734,-0.146741,0.768181,-1,0,0.7824696,0.1488509,2.3434856,4.880961
6052,558451713913126912,0.0140969,0.0162733,-6.60659,0.0223576,-0.248208,0.681562,1,9,0.72569543,0.2492129,1.7310904,4.8022227
6053,558451782632603648,0.0140969,0.0162733,-6.60659,0.214311,-0.151859,0.751116,-1,12,0.795717,0.26266018,1.773104,5.6667166
6054,558452469827371008,0.0140969,0.0162733,-6.60659,0.18749,0.450282,13.1385,-1,13,13.147551,0.4877565,3.9869905,1.1762465
6055,558452607266324480,0.0140969,0.0162733,-6.60659,0.365177,-0.152785,-0.724263,-1,16,0.8253814,0.39585036,-1.3647444,5.88693
6056,558452675985801216,0.0140969,0.0162733,-6.60659,0.391091,0.130901,-0.166684,1,13,0.4448267,0.41241634,-0.39389908,0.32298657
6057,558452950863708160,0.0140969,0.0162733,-6.60659,-0.409904,0.278401,-2.00725,1,11,2.067506,0.49550822,-2.106982,2.544973
6058,558453019583184896,0.0140969,0.0162733,-6.60659,-1.1061,0.93483,-6.68284,1,12,6.8379607,1.448228,-2.2338905,2.439916
6059,558453225741615104,0.0140969,0.0162733,-6.60659,0.544409,0.172524,0.763726,1,14,0.95363677,0.57109165,1.1009954,0.3068897
6060,558453363180568576,0.0140969,0.0162733,-6.60659,0.74672,-0.305298,0.705368,-1,12,1.071607,0.8067203,0.7896908,5.8950715
6061,558453431900045312,0.0140969,0.0162733,-6.60659,-0.412816,0.677193,1.42813,-1,12,1.6335735,0.7930998,1.3507779,2.118244
6062,558453500619522048,0.0140969,0.0162733,-6.60659,-0.36855,0.00523285,1.01474,1,3,1.0796082,0.36858717,1.7373202,3.1273952
6063,558453638058475520,0.0140969,0.0162733,-6.60659,-0.0932179,0.0368146,1.93466,1,0,1.9372542,0.10022421,3.6541035,2.765464
6064,558453775497428992,0.0140969,0.0162733,-6.60659,-0.500983,0.486704,12.6495,1,15,12.668769,0.69847316,3.5903897,2.3706505
6065,558453844216905728,0.0140969,0.0162733,-6.60659,-0.47415,0.381321,2.42834,1,11,2.5034094,0.6084603,2.092518,2.4642837
6066,558454050375335936,0.0140969,0.0162733,-6.60659,-0.542815,0.252238,-0.397721,-1,12,0.7186475,0.5985584,-0.6233121,2.706594
6067,558454119094812672,0.0140969,0.0162733,-6.60659,-0.3937,-0.0775969,-0.401403,1,5,0.5675785,0.40127417,-0.88160056,3.336195
6068,558454187814289408,0.0140969,0.0162733,-6.60659,0.604287,-0.337419,-9.90706,-1,14,9.931206,0.69210863,-3.3556232,5.773935
6069,558454325253242880,0.0140969,0.0162733,-6.60659,3.54245,-1.21759,-100.222,-1,11,100.29198,3.7458613,-3.980237,5.9521217
6070,558454393972719616,0.0140969,0.0162733,-6.60659,0.0562316,0.137212,-3.81406,-1,0,3.8169415,0.1482873,-3.9408128,1.1818571
6071,558454462692196352,0.0140969,0.0162733,-6.60659,0.51965,-0.179819,-9.73526,-1,15,9.750777,0.5498827,-3.5677512,5.950044
6072,558454531411673088,0.0140969,0.0162733,-6.60659,0.0415647,-0.395284,-0.334018,1,11,0.5191773,0.3974633,-0.7638859,4.817156
6073,558454600131149824,0.0140969,0.0162733,-6.60659,-0.259128,-0.951728,-0.660773,1,13,1.1872466,0.9863739,-0.6278344,4.446562
6074,558454668850626560,0.0140969,0.0162733,-6.60659,0.178441,-0.513035,0.188593,1,10,0.5749899,0.5431815,0.3405783,5.047116
6075,558454737570103296,0.0140969,0.0162733,-6.60659,0.0113395,0.16529,-0.0887554,-1,11,0.18795449,0.1656785,-0.5129204,1.5023
6076,558454875009056768,0.0140969,0.0162733,-6.60659,-0.753313,0.205481,0.430495,-1,12,0.89164394,0.7808348,0.5266425,2.8753011
6077,558454943728533504,0.0140969,0.0162733,-6.60659,-0.247356,1.7789,4.18892,-1,13,4.55771,1.796015,1.5830978,1.7089604
6078,558455012448010240,0.0140969,0.0162733,-6.60659,-0.242244,0.409156,1.82923,1,10,1.8900193,0.47549006,2.0569317,2.1053555
6079,558455081167486976,0.0140969,0.0162733,-6.60659,-0.334232,-0.0294624,0.398528,-1,12,0.52096415,0.33552805,1.0081159,3.229515
6080,558455287325917184,0.0140969,0.0162733,-6.60659,-0.299438,-0.0611084,1.16387,-1,2,1.2033248,0.30560982,2.0471525,3.3429055
6081,558455424764870656,0.0140969,0.0162733,-6.60659,-0.155741,-0.360427,1.60323,-1,13,1.6506088,0.39263582,2.1147084,4.3045187
6082,558455562203824128,0.0140969,0.0162733,-6.60659,-0.178547,-0.340361,1.46684,-1,2,1.5163589,0.38434964,2.0491989,4.2292705
6083,558455630923300864,0.0140969,0.0162733,-6.60659,-0.163969,-0.396732,0.75679,1,12,0.87006503,0.42928094,1.3322924,4.320471
6084,558455905801207808,0.0140969,0.0162733,-6.60659,0.133099,0.196455,0.0654549,1,12,0.246159,0.23729709,0.27245203,0.9753286
6085,558456111959638016,0.0140969,0.0162733,-6.60659,0.19427,-0.386405,10.3413,1,12,10.35034,0.43249238,3.867921,5.1782446
6086,558456180679114752,0.0140969,0.0162733,-6.60659,0.505325,-0.34368,1.14026,1,12,1.2937009,0.61112136,1.3819797,5.685929
6087,558456249398591488,0.0140969,0.0162733,-6.60659,0.827392,-0.319867,-0.112433,1,13,0.8941664,0.8870695,-0.12640962,5.9142866
6088,558456318118068224,0.0140969,0.0162733,-6.60659,0.358609,0.0606073,-0.379641,-1,10,0.5257385,0.36369443,-0.91204005,0.16742454
6089,558456386837544960,0.0140969,0.0162733,-6.60659,-0.135902,-0.184526,0.14969,1,10,0.27372667,0.22917067,0.61388975,4.077589
6090,558456455557021696,0.0140969,0.0162733,-6.60659,0.363742,-0.0938669,0.100544,-1,10,0.38888088,0.37565842,0.26455075,6.0306363
6091,558456524276498432,0.0140969,0.0162733,-6.60659,0.626098,0.324303,-0.416587,1,12,0.8189724,0.70510364,-0.5609344,0.47792387
6092,558456592995975168,0.0140969,0.0162733,-6.60659,0.0439671,0.254724,-0.959777,1,12,0.99397653,0.25849065,-2.0226479,1.3998736
6093,558456661715451904,0.0140969,0.0162733,-6.60659,0.565538,0.148132,-0.964052,-1,10,1.1274629,0.58461636,-1.2746881,0.25617605
6094,558456730434928640,0.0140969,0.0162733,-6.60659,-0.311735,0.191291,-4.19113,1,15,4.207059,0.36574712,-3.1338215,2.591209
6095,558456936593358848,0.0140969,0.0162733,-6.60659,-0.195584,0.290194,0.0677685,1,16,0.3564523,0.34995094,0.19246106,2.1638427
6096,558457005312835584,0.0140969,0.0162733,-6.60659,-0.0797734,-0.11709,-0.744192,1,0,0.757559,0.14168227,-2.3607993,4.114324
6097,558457074032312320,0.0140969,0.0162733,-6.60659,-0.179982,0.199844,-0.169366,-1,11,0.31783012,0.2689445,-0.5941617,2.3039498
6098,558457142751789056,0.0140969,0.0162733,-6.60659,-0.0152393,-0.299394,-0.118704,-1,2,0.32242775,0.2997816,-0.38628933,4.6615324
