,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
6443,481888115066142720,-0.0431839,-0.0141449,-0.1295,-0.443983,0.248658,-7.71306,1,11,7.7298284,0.508873,-3.4127038,2.631057
6444,481888183785619456,-0.0431839,-0.0141449,-0.1295,-0.976314,0.968715,-18.0333,1,0,18.085672,1.3753537,-3.2681007,2.3601015
6445,481888252505096192,-0.0431839,-0.0141449,-0.1295,-0.0754555,0.347842,-2.739,1,11,2.76203,0.355932,-2.7379522,1.7844113
6446,481888321224572928,-0.0431839,-0.0141449,-0.1295,-1.14544,0.996759,-15.0509,-1,9,15.127298,1.5184075,-2.9894571,2.4254892
6447,481888458663526400,-0.0431839,-0.0141449,-0.1295,0.238865,1.27,-3.34837,1,13,3.589086,1.292268,-1.6805364,1.3848855
6448,481888527383003136,-0.0431839,-0.0141449,-0.1295,0.626465,1.02406,-6.84343,-1,0,6.9479275,1.2004821,-2.441317,1.0217845
6449,481888733541433344,-0.0431839,-0.0141449,-0.1295,-0.0399656,-0.126154,-0.82264,1,0,0.8332159,0.13233323,-2.5267477,4.4055915
6450,481888802260910080,-0.0431839,-0.0141449,-0.1295,0.467302,-0.111759,-0.0883596,1,11,0.48853725,0.48048022,-0.18287747,6.0484366
6451,481888870980386816,-0.0431839,-0.0141449,-0.1295,-0.0014383,0.476062,-1.369,-1,14,1.449413,0.47606418,-1.7783767,1.5738176
6452,481888939699863552,-0.0431839,-0.0141449,-0.1295,-0.102382,-0.0835495,-0.555308,-1,0,0.5708148,0.1321461,-2.142629,3.826048
6453,481889008419340288,-0.0431839,-0.0141449,-0.1295,-0.225321,-0.134064,-1.08444,1,12,1.115685,0.26218832,-2.1272056,3.6783211
6454,481889558175154176,-0.0431839,-0.0141449,-0.1295,-0.436407,-0.216534,-5.29058,-1,12,5.3129625,0.48717353,-3.0803266,3.6021752
6455,481889626894630912,-0.0431839,-0.0141449,-0.1295,0.065056,-0.13878,-1.04658,1,3,1.0577438,0.15327157,-2.6195354,5.1507425
6456,481889695614107648,-0.0431839,-0.0141449,-0.1295,-0.0623055,-0.104497,-0.519045,-1,0,0.5331128,0.12166182,-2.1573536,4.1747375
6457,481889764333584384,-0.0431839,-0.0141449,-0.1295,-0.65533,-0.826652,1.49418,1,4,1.8290392,1.0548985,1.1474895,4.0420833
6458,481889833053061120,-0.0431839,-0.0141449,-0.1295,-0.0412688,-0.375109,0.145472,1,11,0.4044403,0.37737232,0.3765266,4.602812
6459,481889901772537856,-0.0431839,-0.0141449,-0.1295,-0.00778054,0.128105,0.285541,-1,0,0.31305763,0.12834106,1.5399002,1.6314574
6460,481890520247828480,-0.0431839,-0.0141449,-0.1295,0.687831,-0.139996,0.128835,-1,10,0.71365875,0.7019333,0.18252786,6.0823956
6461,481885709918015489,-94.0615,-237.438,-611.131,0.0388414,0.221155,0.00619438,1,0,0.22462536,0.22453995,0.02758349,1.3969396
6462,481885709918019586,-94.0615,-237.438,-611.131,0.145801,-0.101777,0.165576,1,7,0.2429648,0.17781025,0.83187485,5.6737666
6463,481885709901238273,-111.7,-46.1972,-598.0,0.0792094,-0.237556,-0.0167746,1,0,0.25097483,0.25041363,-0.06693757,5.034231
6464,481885916059668481,-95.0359,-128.331,-1300.0,0.0436298,0.161516,-0.0657036,1,2,0.1797441,0.16730504,-0.38326514,1.3069663
6465,481885916059672578,-95.0359,-128.331,-1300.0,-0.162694,0.0625428,0.115707,-1,4,0.20921054,0.1743013,0.6227861,2.7745893
6466,481885916059676674,-95.0359,-128.331,-1300.0,-0.129285,-0.0882112,0.0711085,1,1,0.17190766,0.15651143,0.43999895,3.7403407
6467,481886465815482369,-13.0029,29.2838,-200.452,-0.563658,-0.4927,-1.6055,1,7,1.7714666,0.7486412,-1.5064731,3.8599195
6468,481886465815486466,-13.0029,29.2838,-200.452,0.205446,0.518957,-2.27614,1,13,2.3435738,0.55814373,-2.113471,1.1938446
6469,481886465815490562,-13.0029,29.2838,-200.452,-0.233768,0.278996,-1.9948,1,14,2.027736,0.36398658,-2.402551,2.2682178
6470,481888183802400769,-25.0444,25.1758,-465.348,-0.343989,-0.120373,-0.0980265,1,10,0.37739542,0.36444217,-0.26583472,3.4782076
6471,481888183802404866,-25.0444,25.1758,-465.348,0.201638,-0.038844,-0.112381,1,10,0.23408593,0.20534542,-0.5230939,6.0928745
6472,481889626928189441,306.969,-192.319,-300.596,0.0883501,-0.118993,-0.240261,1,0,0.28229493,0.14820619,-1.2601275,5.351061
6473,481889626911412225,21.0417,-69.1071,-490.285,0.172606,0.0313875,0.0951358,1,9,0.19957161,0.17543663,0.5187052,0.17987925
6474,481889626911416322,21.0417,-69.1071,-490.285,-0.182884,-0.0331589,0.0475587,1,4,0.19185384,0.18586572,0.2531637,3.3209555
6475,481889764350365697,-113.725,-129.26,243.911,0.124651,0.0704961,-0.147458,1,0,0.20555153,0.14320464,-0.9022204,0.51470166
6476,481889764350369794,-113.725,-129.26,243.911,-0.164018,-0.0562896,-0.182017,1,3,0.2513973,0.17340827,-0.9160455,3.4721894
6477,481889833069842433,-596.285,-559.74,350.663,0.0778975,-0.126255,-0.0584916,1,0,0.15946665,0.14835212,-0.38471502,5.2652044
6478,481889833069846530,-596.285,-559.74,350.663,0.178444,0.146109,0.228394,1,4,0.3245827,0.23062979,0.87450206,0.68609655
6479,481891482320502784,-0.0431839,-0.0141449,-0.1295,-0.310126,-0.0781639,3.82259,1,13,3.835946,0.31982455,3.1758046,3.3884897
6480,481891551039979520,-0.0431839,-0.0141449,-0.1295,-0.124721,0.211447,5.39068,-1,15,5.3962665,0.24548964,3.7828598,2.1037157
6481,481891482337284097,-255.972,-4.74856,2950.0,0.0723291,-0.158718,0.193596,-1,0,0.26058072,0.17442162,0.95701104,5.13998
6482,481891894637363200,154.906,-80.0088,-85.0776,0.846098,-0.378497,-0.481427,-1,8,1.0444682,0.926899,-0.4984919,5.862542
6483,481892032076316672,-0.0431839,-0.0141449,-0.1295,0.119757,0.134541,-0.366523,1,11,0.4083897,0.18011945,-1.4591298,0.8434694
6484,481892581832130560,-0.0431839,-0.0141449,-0.1295,0.241414,0.058406,-0.464398,1,12,0.5266474,0.2483787,-1.3838059,0.23737185
6485,481892650551607296,-0.0431839,-0.0141449,-0.1295,0.0483359,0.0953795,0.0516234,-1,0,0.11873746,0.10692806,0.46576265,1.1017438
6486,481892925429514240,-0.0431839,-0.0141449,-0.1295,-0.0494055,-0.217577,-0.816621,1,3,0.84655213,0.22311579,-2.0087917,4.4891043
6487,481892994148990976,-0.0431839,-0.0141449,-0.1295,0.342187,-0.333452,-1.52618,-1,12,1.599221,0.4777888,-1.8781488,5.510715
6488,481892925446295553,-42.7757,-107.443,-424.569,0.0920059,-0.0756878,0.0569278,-1,1,0.13203979,0.119137436,0.46129766,5.594791
6489,481892925446299650,-42.7757,-107.443,-424.569,-0.178997,0.111936,-0.279177,1,7,0.3500134,0.21111512,-1.0920304,2.5827408
6490,481893475185328128,-0.0431839,-0.0141449,-0.1295,-0.211051,-0.432195,0.016472,1,11,0.481255,0.480973,0.03424055,4.2581263
6491,481893543904804864,-0.0431839,-0.0141449,-0.1295,-0.680913,-0.626263,0.505519,-1,14,1.0542283,0.9251205,0.5223551,3.8852077
6492,481894162380095488,-0.0431839,-0.0141449,-0.1295,0.0527847,0.146934,0.320257,1,10,0.3562869,0.1561276,1.4663242,1.2259129
6493,481894231099572224,-0.0431839,-0.0141449,-0.1295,0.0794793,-0.127123,0.511172,-1,0,0.5327044,0.14992404,1.9405683,5.2711434
6494,486389309511827456,0.00937135,-0.00750552,0.327001,-0.248761,-0.571004,-9.02756,1,12,9.04902,0.6228383,-3.3680987,4.301528
6495,486389378231304192,0.00937135,-0.00750552,0.327001,-0.0718398,-0.147169,-0.116101,1,10,0.20074639,0.16376713,-0.65997475,4.2582703
6496,486389446950780928,0.00937135,-0.00750552,0.327001,0.426866,0.0863886,-1.06379,-1,14,1.1494898,0.43551987,-1.6256902,0.19968176
6497,486389859267641344,0.00937135,-0.00750552,0.327001,-0.12864,-0.115516,2.48999,1,11,2.4959853,0.1728936,3.3617103,3.87329
6498,486389927987118080,0.00937135,-0.00750552,0.327001,0.221691,-0.403524,-3.08005,-1,12,3.1142714,0.46041125,-2.5992677,5.2147617
6499,486389996706594816,0.00937135,-0.00750552,0.327001,-0.411312,0.632641,-10.2457,1,11,10.27345,0.7545941,-3.3029342,2.1472776
6500,486390340303978496,0.00937135,-0.00750552,0.327001,0.51917,0.135802,-4.00153,-1,13,4.0373535,0.53663737,-2.7067223,0.25584295
6501,486390409023455232,0.00937135,-0.00750552,0.327001,0.261375,-0.334831,-2.69741,-1,1,2.7306502,0.42476898,-2.547791,5.3751993
6502,486390477742931968,0.00937135,-0.00750552,0.327001,-0.268033,0.39918,0.532865,1,10,0.7177266,0.48081842,0.95588225,2.1621094
6503,486390546462408704,0.00937135,-0.00750552,0.327001,-0.053886,-0.271423,0.170618,-1,12,0.32509175,0.27672035,0.5829832,4.516406
6504,486390615181885440,0.00937135,-0.00750552,0.327001,-0.105006,0.268212,4.84227,1,14,4.850829,0.28803462,3.516083,1.943957
6505,486390683901362176,0.00937135,-0.00750552,0.327001,-0.557826,-0.374593,6.94431,-1,14,6.9767423,0.6719299,3.0310018,3.73295
6506,486390752620838912,0.00937135,-0.00750552,0.327001,0.260033,-0.0858333,4.19043,1,11,4.1993675,0.27383304,3.4222703,5.96436
6507,486391164937699328,0.00937135,-0.00750552,0.327001,-0.0617184,-0.155146,-3.42252,-1,10,3.4265904,0.16697139,-3.714052,4.3337736
6508,486390409040236545,20.2373,-24.7425,-202.649,-0.00163858,-0.117898,0.0115313,1,1,0.11847191,0.11790939,0.09764275,4.698492
6509,486390409040240642,20.2373,-24.7425,-202.649,-0.315446,0.0360409,0.0784664,-1,6,0.3270506,0.3174982,0.2446906,3.0278323
6510,486390683918143489,-156.467,-124.572,2086.8,0.151406,-0.0893936,0.217441,1,1,0.27963474,0.17582661,1.0392439,5.7498374
6511,486390683918147586,-156.467,-124.572,2086.8,-0.114166,0.11717,-0.0917968,-1,1,0.1875882,0.16359304,-0.53520894,2.3432097
6512,486391783412989952,0.00937135,-0.00750552,0.327001,-0.0968174,-0.0947097,-0.765164,1,0,0.77705824,0.13543831,-2.4324641,3.9159868
6513,486391852132466688,0.00937135,-0.00750552,0.327001,0.123107,-0.153932,-0.197019,-1,10,0.27868778,0.19710504,-0.8810649,5.386977
6514,490892634261291008,-0.00504122,0.0105051,4.34493,-0.542308,0.355016,8.52569,1,14,8.550294,0.6481777,3.2712646,2.561963
6515,490892702980767744,-0.00504122,0.0105051,4.34493,0.247013,0.0443391,2.30669,-1,10,2.3203018,0.25096092,2.9143612,0.17760964
6516,490892771700244480,-0.00504122,0.0105051,4.34493,1.03821,-0.562719,-8.14149,1,10,8.226687,1.1809033,-2.6290605,5.786498
6517,490892840419721216,-0.00504122,0.0105051,4.34493,-0.512575,0.105421,-0.0686641,-1,12,0.5277892,0.5233036,-0.13083911,2.9387517
6518,490892909139197952,-0.00504122,0.0105051,4.34493,-0.187706,-0.0996329,-0.0281094,1,15,0.21436042,0.21250942,-0.13189095,3.6295698
6519,490893115297628160,-0.00504122,0.0105051,4.34493,0.384261,-0.179285,-0.798216,1,13,0.903852,0.4240279,-1.3897998,5.846637
6520,490893390175535104,-0.00504122,0.0105051,4.34493,-1.84161,0.938895,-26.2133,1,11,26.29468,2.0671358,-3.2347972,2.6701176
6521,490893458895011840,-0.00504122,0.0105051,4.34493,0.798197,1.03251,-27.1955,-1,1,27.226795,1.3050653,-3.730511,0.91269654
6522,490893596333965312,-0.00504122,0.0105051,4.34493,0.378963,0.164239,-9.19521,-1,14,9.204481,0.41302228,-3.7966125,0.40895605
6523,490893802492395520,-0.00504122,0.0105051,4.34493,-0.0978567,0.177922,-5.32863,-1,13,5.3324976,0.20305705,-3.960876,2.0736377
6524,490894627126116352,-0.00504122,0.0105051,4.34493,0.02882,-1.15532,-23.8243,-1,13,23.852314,1.1556795,-3.7197576,4.7373295
6525,490894764565069824,-0.00504122,0.0105051,4.34493,0.509021,-0.797545,-23.9731,-1,13,23.991764,0.94613975,-3.9258351,5.280449
6526,490894970723500032,-0.00504122,0.0105051,4.34493,0.105336,0.131025,-1.7639,1,12,1.7718935,0.1681167,-3.0460365,0.89365864
6527,490895108162453504,-0.00504122,0.0105051,4.34493,-0.0798075,0.313632,-1.0872,1,0,1.1343448,0.32362676,-1.9263674,1.8199703
6528,490895176881930240,-0.00504122,0.0105051,4.34493,0.188853,0.570862,-0.770564,-1,9,0.9774036,0.60128933,-1.0671327,1.2513088
6529,490895245601406976,-0.00504122,0.0105051,4.34493,0.199075,-0.393515,3.30283,-1,12,3.332142,0.44100443,2.7110524,5.180737
6530,490895383040360448,-0.00504122,0.0105051,4.34493,0.587892,-0.120063,-3.82359,1,16,3.870384,0.6000268,-2.5512192,6.0817294
6531,490895451759837184,-0.00504122,0.0105051,4.34493,-0.445467,-1.6058,-1.21059,1,17,2.0597482,1.6664437,-0.6742016,4.4417825
6532,490895520479313920,-0.00504122,0.0105051,4.34493,0.142275,-0.189994,-0.149555,-1,8,0.28054696,0.23736028,-0.59444314,5.3551474
6533,490895589198790656,-0.00504122,0.0105051,4.34493,0.975977,-0.85188,0.082385,1,12,1.2980824,1.2954655,0.06355212,5.5655756
6534,490895657918267392,-0.00504122,0.0105051,4.34493,1.06751,-0.534069,-0.11691,-1,11,1.1993645,1.1936529,-0.09778713,5.8193026
6535,490895726637744128,-0.00504122,0.0105051,4.34493,0.793346,-0.232325,0.632896,-1,11,1.0411197,0.8266637,0.7055827,5.9983087
6536,490895795357220864,-0.00504122,0.0105051,4.34493,-0.108494,-0.19091,0.477122,1,11,0.5252266,0.219585,1.5183618,4.1956053
6537,490895932796174336,-0.00504122,0.0105051,4.34493,0.851575,0.00628538,5.29757,-1,12,5.365582,0.8515982,2.5274334,0.007380754
6538,490896001515651072,-0.00504122,0.0105051,4.34493,0.0388177,-0.18909,4.72097,1,10,4.724915,0.19303326,3.8904748,4.914863
6539,490896138954604544,-0.00504122,0.0105051,4.34493,-0.0476601,-0.23464,0.807919,-1,9,0.8426509,0.23943144,1.9306091,4.5119953
6540,490896207674081280,-0.00504122,0.0105051,4.34493,-0.466834,-0.244666,0.194542,1,11,0.56182027,0.527063,0.36120033,3.6243312
6541,490896276393558016,-0.00504122,0.0105051,4.34493,-1.30092,0.618665,1.47014,-1,12,2.058264,1.4405344,0.8958316,2.6976879
6542,490896482551988224,-0.00504122,0.0105051,4.34493,-0.238936,1.02654,-0.100179,-1,13,1.0587307,1.0539805,-0.09490571,1.7994831
6543,490896551271464960,-0.00504122,0.0105051,4.34493,-1.34967,0.569954,-9.18262,1,13,9.298761,1.4650791,-2.5348558,2.7420185
6544,490896619990941696,-0.00504122,0.0105051,4.34493,-2.79994,-0.269985,-10.9921,-1,11,11.3463125,2.8129265,-2.072083,3.237721
6545,490896688710418432,-0.00504122,0.0105051,4.34493,-0.782391,-0.419191,-3.15449,1,10,3.2769902,0.887613,-1.9804233,3.6334546
6546,490896757429895168,-0.00504122,0.0105051,4.34493,-0.157247,-0.28968,0.0135745,-1,8,0.32988694,0.32960755,0.041172195,4.2150674
6547,490896826149371904,-0.00504122,0.0105051,4.34493,0.416857,-0.035874,-0.131042,1,12,0.43843895,0.41839778,-0.30829272,6.1973386
6548,490896894868848640,-0.00504122,0.0105051,4.34493,-0.0769126,0.166733,0.564009,1,11,0.5931455,0.18361765,1.8408642,2.003001
6549,490896963588325376,-0.00504122,0.0105051,4.34493,-1.46453,0.261222,6.67434,-1,11,6.838121,1.4876441,2.2064188,2.9650831
6550,490897032307802112,-0.00504122,0.0105051,4.34493,-0.553465,0.130832,1.01484,1,0,1.1633317,0.5687183,1.3428558,2.9094665
6551,490897169746755584,-0.00504122,0.0105051,4.34493,-0.0163094,0.116531,1.56382,1,0,1.5682405,0.11766678,3.281597,1.7098507
6552,490897238466232320,-0.00504122,0.0105051,4.34493,-0.139521,-0.296079,8.32304,-1,13,8.3294735,0.3273055,3.9294124,4.2720222
6553,490897375905185792,-0.00504122,0.0105051,4.34493,-0.218768,-0.163138,5.521,1,12,5.5277405,0.27289823,3.7009702,3.782344
6554,490897513344139264,-0.00504122,0.0105051,4.34493,-0.833962,-0.0186851,-8.30365,-1,12,8.345444,0.8341713,-2.9936812,3.1639943
6555,490897582063616000,-0.00504122,0.0105051,4.34493,-2.04684,0.138944,-16.5771,1,15,16.703566,2.0515504,-2.7863855,3.0738144
6556,490897788222046208,-0.00504122,0.0105051,4.34493,0.188558,0.607485,-2.37939,-1,13,2.462943,0.63607556,-2.0298345,1.2698338
6557,490897856941522944,-0.00504122,0.0105051,4.34493,-0.464877,0.0961405,2.22102,-1,12,2.2711856,0.47471425,2.2473843,2.9376593
6558,490898337977860096,-0.00504122,0.0105051,4.34493,-0.176701,0.0837201,0.556414,-1,10,0.58977014,0.1955308,1.7684761,2.6991277
6559,490898406697336832,-0.00504122,0.0105051,4.34493,0.410414,0.132317,0.239791,1,12,0.49340364,0.43121624,0.5308016,0.31187746
6560,490898475416813568,-0.00504122,0.0105051,4.34493,0.276754,-0.08501,-1.54338,1,15,1.5702997,0.2895159,-2.37535,5.9851656
6561,490898544136290304,-0.00504122,0.0105051,4.34493,-0.0043175,0.402886,-8.23586,-1,1,8.245709,0.40290913,-3.7112982,1.5815123
6562,490898612855767040,-0.00504122,0.0105051,4.34493,-0.0927375,-0.151711,-2.61393,1,11,2.6199708,0.1778102,-3.3821852,4.1637187
6563,490898681575243776,-0.00504122,0.0105051,4.34493,0.0245889,-0.139564,-3.83714,-1,0,3.839756,0.14171353,-3.992171,4.886783
6564,490898956453150720,-0.00504122,0.0105051,4.34493,-0.459177,0.00997606,0.128728,-1,13,0.4769842,0.45928535,0.27673325,3.1198702
6565,490899025172627456,-0.00504122,0.0105051,4.34493,0.117894,-0.0652561,0.506228,1,0,0.52385515,0.13474922,2.033978,5.7776475
6566,490899093892104192,-0.00504122,0.0105051,4.34493,0.178632,0.41793,1.97622,-1,12,2.0278118,0.45450512,2.175848,1.1668769
6567,490899643647918080,-0.00504122,0.0105051,4.34493,0.0163188,-0.191427,0.468347,1,12,0.5062208,0.19212131,1.6238673,4.797432
6568,490899781086871552,-0.00504122,0.0105051,4.34493,-0.188587,0.584467,1.10864,1,11,1.2673789,0.614139,1.3529602,1.8829148
6569,490899849806348288,-0.00504122,0.0105051,4.34493,1.40794,0.847886,1.70852,-1,9,2.3707058,1.6435345,0.90905815,0.54204834
6570,490899918525825024,-0.00504122,0.0105051,4.34493,0.631703,-0.664248,0.742681,1,13,1.1797667,0.91666466,0.7406127,5.4726796
6571,490900262123208704,-0.00504122,0.0105051,4.34493,-0.466228,-0.127998,0.967743,-1,5,1.0817941,0.4834791,1.444361,3.4095309
6572,490900330842685440,-0.00504122,0.0105051,4.34493,-1.14888,-0.306789,0.912069,1,12,1.4986376,1.1891361,0.7066929,3.4025373
6573,490900399562162176,-0.00504122,0.0105051,4.34493,-0.212444,0.0313,-1.5358,-1,12,1.5507398,0.21473739,-2.6653898,2.995312
6574,490900468281638912,-0.00504122,0.0105051,4.34493,0.0935762,0.396184,-0.829626,1,12,0.9241199,0.40708506,-1.4604871,1.3388534
6575,490900743159545856,-0.00504122,0.0105051,4.34493,-0.340599,0.253201,8.19438,-1,13,8.205362,0.4244036,3.6543484,2.5023296
6576,490900949317976064,-0.00504122,0.0105051,4.34493,-0.187928,-0.28793,3.62579,1,10,3.6420562,0.34383225,3.051067,4.1341276
6577,490901018037452800,-0.00504122,0.0105051,4.34493,0.156453,0.400315,6.98981,-1,7,7.0030117,0.42980185,3.4829693,1.1982245
6578,490901155476406272,-0.00504122,0.0105051,4.34493,0.636046,-1.24942,-1.28144,-1,10,1.899393,1.4020003,-0.819243,5.1832685
6579,490901292915359744,-0.00504122,0.0105051,4.34493,0.257201,0.239135,-0.814683,-1,13,0.8871563,0.35119495,-1.5781235,0.7490155
6580,490901361634836480,-0.00504122,0.0105051,4.34493,0.22527,0.0311153,-0.137477,1,11,0.2657342,0.22740874,-0.5727114,0.137256
6581,490901430354313216,-0.00504122,0.0105051,4.34493,0.396722,0.311194,-0.859808,-1,12,0.99674463,0.5042123,-1.3034793,0.66516435
6582,490901499073789952,-0.00504122,0.0105051,4.34493,0.452715,0.0376857,-1.77391,-1,8,1.8311548,0.45428085,-2.0713794,0.08305228
6583,490901842671173632,-0.00504122,0.0105051,4.34493,0.233249,0.350829,3.82867,1,14,3.851779,0.421291,2.9031055,0.9840518
6584,490901911390650368,-0.00504122,0.0105051,4.34493,-0.0988075,-0.204788,-2.25918,1,11,2.2705936,0.22737864,-2.9918113,4.26285
6585,490902048829603840,-0.00504122,0.0105051,4.34493,-1.31375,0.686869,-21.4659,-1,12,21.51703,1.4824736,-3.3670933,2.6598477
6586,490902323707510784,-0.00504122,0.0105051,4.34493,0.158156,0.165848,-3.6695,-1,16,3.6766493,0.22916998,-3.467467,0.8091342
6587,490903560658092032,-0.00504122,0.0105051,4.34493,-0.34072,-0.306123,-3.83085,1,12,3.858136,0.45804083,-2.820585,3.873556
6588,490903629377568768,-0.00504122,0.0105051,4.34493,0.782928,-2.94535,-81.5854,1,13,81.6423,3.0476322,-3.9807928,4.9721994
6589,490903698097045504,-0.00504122,0.0105051,4.34493,-0.13773,-0.171893,-4.96547,-1,12,4.970353,0.2202652,-3.8090518,4.036884
6590,490903835535998976,-0.00504122,0.0105051,4.34493,-0.181275,-0.673992,-5.80795,-1,7,5.8497357,0.697944,-2.8155818,4.44965
6591,490904041694429184,-0.00504122,0.0105051,4.34493,0.387743,0.557468,1.57425,1,12,1.7144616,0.6790546,1.5775493,0.9630679
6592,490904316572336128,-0.00504122,0.0105051,4.34493,1.16007,-0.043857,-10.6195,-1,18,10.682765,1.1608987,-2.9096196,6.245398
6593,490904385291812864,-0.00504122,0.0105051,4.34493,-0.900054,-0.513877,-2.48058,1,11,2.6883907,1.0364202,-1.6069006,3.6603706
6594,490904454011289600,-0.00504122,0.0105051,4.34493,-0.346966,-0.651642,-0.505238,-1,14,0.8945883,0.7382566,-0.639812,4.2231207
6595,490904591450243072,-0.00504122,0.0105051,4.34493,0.122879,-0.00151577,0.737281,1,0,0.74745226,0.12288835,2.4917138,6.2708507
6596,490904660169719808,-0.00504122,0.0105051,4.34493,0.24229,0.292574,5.69767,1,11,5.710319,0.37987366,3.4022377,0.8791353
6597,490904728889196544,-0.00504122,0.0105051,4.34493,0.0826546,-0.300007,1.65878,-1,12,1.6877166,0.3111848,2.37528,4.9812284
6598,490904866328150016,-0.00504122,0.0105051,4.34493,0.624196,0.303082,14.4621,-1,1,14.478737,0.6938871,3.7306924,0.45202562
6599,490905003767103488,-0.00504122,0.0105051,4.34493,0.339128,0.582119,9.06882,-1,2,9.093809,0.67369896,3.2943356,1.0432879
6600,490905141206056960,-0.00504122,0.0105051,4.34493,0.127451,0.312921,1.27347,-1,5,1.3175315,0.3378806,2.037108,1.1840174
6601,490905209925533696,-0.00504122,0.0105051,4.34493,-0.112531,0.187884,2.83416,1,10,2.8426092,0.219006,3.2550387,2.110435
6602,490905278645010432,-0.00504122,0.0105051,4.34493,1.08997,0.834753,8.5331,-1,7,8.642838,1.3728973,2.526587,0.65356785
6603,490905347364487168,-0.00504122,0.0105051,4.34493,-0.317579,0.0840182,1.14938,1,11,1.1954037,0.32850492,1.965396,2.8829596
6604,490905416083963904,-0.00504122,0.0105051,4.34493,-1.05263,-0.190644,2.40039,-1,11,2.6279738,1.0697546,1.5476654,3.3207626
