,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
6131,477382316415516672,-0.0102535,0.0195664,6.12113,0.150031,0.0100611,1.01694,-1,9,1.0279968,0.15036798,2.610039,0.06695989
6132,477382385134993408,-0.0102535,0.0195664,6.12113,-0.674894,-0.400103,16.41,1,14,16.428745,0.78457904,3.7342083,3.6767297
6133,481885297567596544,0.0105058,0.00464544,-7.56349,-0.486657,-0.0638728,-9.5652,-1,15,9.577785,0.4908307,-3.6636133,3.272095
6134,481885366287073280,0.0105058,0.00464544,-7.56349,0.420561,0.382551,-4.37905,1,11,4.4158006,0.56852156,-2.7388828,0.7381051
6135,481885435006550016,0.0105058,0.00464544,-7.56349,-0.518514,0.0147664,-9.26318,-1,14,9.277693,0.51872414,-3.5763521,3.113122
6136,481885503726026752,0.0105058,0.00464544,-7.56349,-0.529791,-0.290855,-1.35313,1,10,1.4819703,0.60437995,-1.5456293,3.6436675
6137,481885572445503488,0.0105058,0.00464544,-7.56349,0.0419932,-0.107365,-0.86634,-1,0,0.8739769,0.11528517,-2.7144156,5.085222
6138,481885641164980224,0.0105058,0.00464544,-7.56349,0.314919,-0.142059,-0.414348,-1,11,0.53948027,0.34547752,-1.0155562,5.85942
6139,481885709884456960,0.0105058,0.00464544,-7.56349,0.691428,-0.375151,-0.900824,1,12,1.1959494,0.7866454,-0.9803773,5.7860613
6140,481885778603933696,0.0105058,0.00464544,-7.56349,0.359579,0.123972,0.17811,1,12,0.41998723,0.38034996,0.45266154,0.33200786
6141,481886190920794112,0.0105058,0.00464544,-7.56349,-0.102236,0.0308864,1.79066,-1,0,1.7938421,0.10679967,3.5134192,2.8482022
6142,481886259640270848,0.0105058,0.00464544,-7.56349,-0.428343,0.195031,4.03403,1,12,4.061393,0.47065362,2.844935,2.7143276
6143,481886397079224320,0.0105058,0.00464544,-7.56349,-0.294858,-0.457465,0.411161,-1,11,0.6821062,0.5442568,0.6975047,4.1398563
6144,481886465798701056,0.0105058,0.00464544,-7.56349,0.129088,0.215207,0.110865,1,11,0.2743516,0.2509537,0.42853737,1.0305005
6145,481886534518177792,0.0105058,0.00464544,-7.56349,-0.263412,1.4779,0.735909,-1,12,1.6718662,1.501191,0.47244436,1.7471782
6146,481886603237654528,0.0105058,0.00464544,-7.56349,0.48988,-0.27232,1.14759,1,12,1.2771466,0.56048244,1.4646806,5.7758303
6147,481886671957131264,0.0105058,0.00464544,-7.56349,0.316665,0.485164,0.215037,-1,10,0.617982,0.5793624,0.36312822,0.9925276
6148,481886740676608000,0.0105058,0.00464544,-7.56349,-0.0359879,-0.236616,-2.18355,1,9,2.1966276,0.23933713,-2.9069667,4.561452
6149,481886809396084736,0.0105058,0.00464544,-7.56349,0.33111,0.143915,-0.298145,1,3,0.46822622,0.36103374,-0.75269526,0.4100108
6150,481887221712945152,0.0105058,0.00464544,-7.56349,0.0256878,-0.155788,-0.089715,1,4,0.18159996,0.15789163,-0.54137146,4.8758082
6151,481887290432421888,0.0105058,0.00464544,-7.56349,-0.354797,0.0557617,-0.27119,1,13,0.4500381,0.35915217,-0.6972092,2.9857028
6152,481887359151898624,0.0105058,0.00464544,-7.56349,-0.135667,-0.345252,-1.03045,-1,15,1.0951856,0.37095076,-1.7457572,4.3379745
6153,481887427871375360,0.0105058,0.00464544,-7.56349,-0.283366,0.396018,-0.058072,1,14,0.49040687,0.4869564,-0.11897415,2.1918747
6154,481887496590852096,0.0105058,0.00464544,-7.56349,-0.444518,-0.363354,-1.07605,-1,10,1.2196336,0.5741275,-1.3859344,3.8268607
6155,481887565310328832,0.0105058,0.00464544,-7.56349,0.312051,-0.515525,0.239571,-1,12,0.64848757,0.6026125,0.38776326,5.256702
6156,481887634029805568,0.0105058,0.00464544,-7.56349,-0.311067,0.289991,0.468393,1,15,0.6326527,0.4252734,0.95128345,2.391245
6157,481887702749282304,0.0105058,0.00464544,-7.56349,0.138544,-0.135975,0.151087,-1,10,0.24598967,0.19412273,0.71563876,5.5071454
6158,481887771468759040,0.0105058,0.00464544,-7.56349,0.0091961,0.505815,12.1832,1,12,12.193699,0.50589865,3.8750727,1.5526175
6159,481887840188235776,0.0105058,0.00464544,-7.56349,0.0206953,-0.784477,12.0632,-1,12,12.088698,0.7847499,3.426748,4.738764
6160,481888183785619456,0.0105058,0.00464544,-7.56349,-0.15923,-0.244131,0.394405,1,15,0.49041763,0.29146892,1.1104538,4.1344466
6161,481888252505096192,0.0105058,0.00464544,-7.56349,-0.292221,-0.645083,-0.287483,-1,14,0.76431125,0.7081845,-0.39554822,4.2870455
6162,481888321224572928,0.0105058,0.00464544,-7.56349,0.123597,0.580636,2.12691,1,10,2.208203,0.59364504,1.9882207,1.3610618
6163,481888389944049664,0.0105058,0.00464544,-7.56349,0.841494,0.129311,1.19205,-1,12,1.4648607,0.8513715,1.1380706,0.15247563
6164,481888458663526400,0.0105058,0.00464544,-7.56349,0.201032,-0.341422,-0.0303548,1,12,0.39737168,0.3962106,-0.07653804,5.2445383
6165,481888527383003136,0.0105058,0.00464544,-7.56349,0.111363,0.100125,0.507335,-1,0,0.5289759,0.14975558,1.9344184,0.7323103
6166,481888596102479872,0.0105058,0.00464544,-7.56349,-0.483131,0.548327,-2.26983,-1,13,2.3845768,0.73080647,-1.8514211,2.2930708
6167,481888664821956608,0.0105058,0.00464544,-7.56349,0.069454,-0.106761,-0.281348,-1,0,0.30883402,0.12736471,-1.5333767,5.289155
6168,481888733541433344,0.0105058,0.00464544,-7.56349,0.01584,0.536022,-0.871234,1,11,1.0230441,0.536256,-1.2619812,1.5412539
6169,481886809412866049,67.4315,24.652,-66.6478,0.114383,0.118309,0.0160557,-1,6,0.1653429,0.16456151,0.09741242,0.8022687
6170,481886809412870146,67.4315,24.652,-66.6478,0.0900307,-0.109764,-0.0812285,1,1,0.16355957,0.1419636,-0.54482216,5.3993387
6171,481886809412874242,67.4315,24.652,-66.6478,-0.152484,0.119417,-0.232273,1,5,0.30242774,0.1936796,-1.0155019,2.4772143
6172,481886809412878338,67.4315,24.652,-66.6478,-0.00342693,-0.141935,0.248537,-1,0,0.28623056,0.14197637,1.3261715,4.6882496
6173,481889283297247232,0.0105058,0.00464544,-7.56349,-0.176412,0.0373757,-2.31637,1,11,2.3233786,0.18032786,-3.2476428,2.932814
6174,481889352016723968,0.0105058,0.00464544,-7.56349,-0.182901,0.185962,-1.90373,-1,14,1.9215157,0.26083452,-2.6854923,2.347896
6175,481890107930968064,0.0105058,0.00464544,-7.56349,0.174421,0.00414428,2.94876,1,0,2.953917,0.17447023,3.5214024,0.023755744
6176,481890314089398272,0.0105058,0.00464544,-7.56349,0.0600102,-0.135398,0.558673,-1,0,0.5779701,0.14810078,2.0379407,5.1295853
6177,481890107947749377,18.9995,-0.143357,313.578,0.166001,0.0185133,0.023307,1,6,0.16864842,0.16703016,0.13908876,0.11106627
6178,481890107947753474,18.9995,-0.143357,313.578,-0.134529,-0.0338064,-0.0351978,1,1,0.14310768,0.13871166,-0.2511009,3.3877895
6179,481890107947757570,18.9995,-0.143357,313.578,0.0161119,-0.128753,-0.103858,1,1,0.16620293,0.1297572,-0.73298264,4.83688
6180,481890107947761666,18.9995,-0.143357,313.578,-0.110505,0.104536,0.0463555,1,2,0.1590219,0.15211552,0.30020902,2.3839447
6181,481890520247828480,0.0105058,0.00464544,-7.56349,-0.38715,-0.0253142,-0.889359,1,5,0.9703017,0.3879767,-1.5672041,3.2068858
6182,481890588967305216,0.0105058,0.00464544,-7.56349,-0.102282,0.242358,-0.237264,-1,4,0.35425022,0.26305705,-0.8103148,1.9701475
6183,481890657686781952,0.0105058,0.00464544,-7.56349,-0.321777,-0.0941453,-1.26234,1,11,1.3061033,0.3352667,-2.0361283,3.4262278
6184,481890726406258688,0.0105058,0.00464544,-7.56349,-0.145667,0.15211,-1.60055,-1,14,1.6143472,0.2106094,-2.7255437,2.3345609
6185,481890795125735424,0.0105058,0.00464544,-7.56349,-0.111909,0.159516,-2.99394,1,16,3.0002744,0.19485632,-3.4262817,2.182564
6186,481890863845212160,0.0105058,0.00464544,-7.56349,-0.138245,0.0882445,-1.51976,-1,11,1.5285841,0.16400845,-2.922435,2.5734725
6187,481890520264609793,-115.205,2.80074,-272.542,-0.118763,-0.0684213,-0.0361479,1,0,0.14174907,0.13706249,-0.26076755,3.6642656
6188,481890520264613890,-115.205,2.80074,-272.542,0.4414,-0.131386,0.0109977,1,10,0.46067035,0.46053907,0.02387779,5.9938793
6189,481890520264617986,-115.205,2.80074,-272.542,-0.199355,0.109325,0.0090476,-1,7,0.2275439,0.22736396,0.03978297,2.6399837
6190,481890588984086529,-60.6342,102.149,-114.988,0.171978,-0.0101875,-0.123729,-1,4,0.2121063,0.17227948,-0.6675029,6.2240176
6191,481890588984090626,-60.6342,102.149,-114.988,0.102558,-0.112013,0.10601,-1,2,0.18521117,0.15187185,0.651046,5.453751
6192,495396371327614976,-0.0187399,0.00360536,2.08401,0.45922,0.0097952,-9.6499,1,13,9.660826,0.45932445,-3.7386708,0.021326847
6193,495396440047091712,-0.0187399,0.00360536,2.08401,0.00100363,0.182052,0.133301,-1,12,0.2256393,0.18205476,0.6788486,1.5652835
6194,495396508766568448,-0.0187399,0.00360536,2.08401,1.13791,-0.0203596,5.4088,1,12,5.5272393,1.1380922,2.2627094,6.2652955
6195,495396852363952128,-0.0187399,0.00360536,2.08401,0.134522,-0.256862,3.05709,-1,9,3.0708098,0.28995562,3.0508866,5.194827
6196,495396921083428864,-0.0187399,0.00360536,2.08401,-0.251233,0.467662,6.6824,1,10,6.703454,0.53087264,3.227435,2.0637674
6197,495396989802905600,-0.0187399,0.00360536,2.08401,-0.0721982,-0.165127,-0.0199511,1,7,0.18132168,0.18022071,-0.11047882,4.3002067
6198,495397058522382336,-0.0187399,0.00360536,2.08401,-0.189347,-1.13227,-3.37556,-1,12,3.5654302,1.1479928,-1.7994299,4.5466948
6199,495397745717149696,-0.0187399,0.00360536,2.08401,0.324265,-0.423423,-3.04791,-1,14,3.0942187,0.5333243,-2.4437988,5.365937
6200,495397814436626432,-0.0187399,0.00360536,2.08401,0.094658,1.15451,-6.61965,1,1,6.720239,1.158384,-2.4437346,1.4889896
6201,495397883156103168,-0.0187399,0.00360536,2.08401,-0.362383,-0.121324,-1.1266,-1,13,1.1896507,0.38215306,-1.8018837,3.4646583
6202,495397951875579904,-0.0187399,0.00360536,2.08401,-0.342397,-0.128447,-0.20735,1,12,0.42039073,0.36569706,-0.54032195,3.5004866
6203,495398020595056640,-0.0187399,0.00360536,2.08401,-0.0136142,0.34977,5.8609,-1,14,5.871343,0.35003486,3.5120757,1.6097
6204,495398089314533376,-0.0187399,0.00360536,2.08401,0.797663,0.345451,22.2074,1,13,22.224405,0.86925405,3.934066,0.40869358
6205,495398226753486848,-0.0187399,0.00360536,2.08401,-0.0747733,0.160558,2.132,-1,11,2.1393442,0.17711554,3.1828852,2.0066369
6206,495398639070347264,-0.0187399,0.00360536,2.08401,-0.091053,-0.607956,15.2155,1,0,15.227913,0.6147366,3.902437,4.563725
6207,495398707789824000,-0.0187399,0.00360536,2.08401,0.0321174,0.179833,2.78859,-1,12,2.794567,0.18267849,3.4197814,1.394064
6208,495398776509300736,-0.0187399,0.00360536,2.08401,-0.828043,-0.29208,21.4587,-1,12,21.476658,0.87804663,3.8897254,3.4807024
6209,495398845228777472,-0.0187399,0.00360536,2.08401,0.0609702,-0.168997,0.852076,-1,14,0.87081045,0.179659,2.260696,5.0586324
6210,495398913948254208,-0.0187399,0.00360536,2.08401,0.603539,-0.630218,0.711136,-1,12,1.1256769,0.8726019,0.7443078,5.4761667
6211,495398982667730944,-0.0187399,0.00360536,2.08401,0.107034,-0.184024,-0.730365,1,12,0.76075894,0.21288756,-1.9465207,5.239192
6212,495399051387207680,-0.0187399,0.00360536,2.08401,-0.0360347,-0.364173,-5.47696,-1,13,5.4891725,0.36595148,-3.4000607,4.613761
6213,495399463704068096,-0.0187399,0.00360536,2.08401,0.174494,0.0362637,-0.145016,1,12,0.22976695,0.17822236,-0.74331504,0.20490533
6214,495397814470184961,-498.973,423.89,873.498,0.171258,-0.184053,0.223941,1,5,0.33668143,0.25140566,0.8019798,5.461792
6215,495397814470189058,-498.973,423.89,873.498,-0.104627,0.0270686,-0.096996,1,0,0.14521618,0.10807181,-0.8070183,2.8884284
6216,495397814453407745,3.21148,35.3657,-200.845,0.0880337,0.170435,0.222135,-1,6,0.29349953,0.1918281,0.98879874,1.0940174
6217,495398639087128577,-3.01269,-18.7596,472.593,-0.0288591,-0.450366,0.0488156,1,11,0.45392215,0.45128968,0.10795928,4.6483974
6218,495402006324707328,-0.0187332,0.00365768,2.08402,-0.0166545,0.12894,0.0552678,-1,0,0.14127076,0.13001114,0.41323847,1.6992499
6219,495402556080521216,-68.9541,-1.30376,228.512,-0.542875,-0.138333,1.24949,1,9,1.3693336,0.5602225,1.5421464,3.3910985
6220,495402624799997952,-68.9541,-1.30376,228.512,-0.149743,0.125197,1.02551,-1,10,1.0439196,0.19518518,2.361077,2.4452362
6221,499899627357601792,-0.00743308,-0.0264126,-10.1,-0.668013,1.02556,-22.9227,1,0,22.955353,1.223934,-3.623921,2.14813
6222,499899764796555264,-0.00743308,-0.0264126,-10.1,0.233329,-0.0314423,-5.63069,-1,11,5.63561,0.23543797,-3.8681262,6.149237
6223,499899833516032000,-0.00743308,-0.0264126,-10.1,0.272982,-0.30891,-1.51054,1,5,1.5657828,0.41224334,-2.0098765,5.436122
6224,499899902235508736,-0.00743308,-0.0264126,-10.1,0.317466,0.51473,-0.534775,-1,10,0.80728924,0.6047575,-0.79713666,1.0181428
6225,499899970954985472,-0.00743308,-0.0264126,-10.1,-1.61149,-0.426304,-2.71401,-1,10,3.185041,1.6669239,-1.2638116,3.400209
6226,499900039674462208,-0.00743308,-0.0264126,-10.1,-0.0751449,-1.14978,-1.79059,1,14,2.1292849,1.152233,-1.2243577,4.647126
6227,499900108393938944,-0.00743308,-0.0264126,-10.1,0.266427,-0.733339,0.343286,-1,11,0.852417,0.7802368,0.42689213,5.060869
6228,499900177113415680,-0.00743308,-0.0264126,-10.1,-0.303101,-0.609924,0.987973,-1,9,1.1999867,0.6810855,1.1670368,4.2511854
6229,499900245832892416,-0.00743308,-0.0264126,-10.1,1.21687,-0.626118,10.5133,1,5,10.601994,1.3685014,2.7362823,5.8079805
6230,499900383271845888,-0.00743308,-0.0264126,-10.1,1.25763,-1.16865,6.4473,1,15,6.6719604,1.7167925,2.0336232,5.5344443
6231,499900451991322624,-0.00743308,-0.0264126,-10.1,0.0761002,-0.199484,1.16027,-1,12,1.1797507,0.21350668,2.394245,5.0768332
6232,499900658149752832,-0.00743308,-0.0264126,-10.1,-0.323025,-0.553748,-11.8651,1,0,11.882406,0.64107877,-3.6120896,4.1843076
6233,499900726869229568,-0.00743308,-0.0264126,-10.1,-0.087963,0.454745,-9.67654,-1,13,9.687619,0.46317437,-3.7330596,1.7618703
6234,499900795588706304,-0.00743308,-0.0264126,-10.1,0.148913,0.278389,0.246528,-1,7,0.40056407,0.3157143,0.7176509,1.0796125
6235,499900864308183040,-0.00743308,-0.0264126,-10.1,0.0060196,0.302465,5.06739,1,13,5.0764127,0.30252486,3.5124447,1.5508971
6236,499900933027659776,-0.00743308,-0.0264126,-10.1,-0.289293,0.134872,7.11139,-1,14,7.1185493,0.31918788,3.7973533,2.7053385
6237,499901688941903872,-0.00743308,-0.0264126,-10.1,-0.335205,0.34147,1.02646,-1,3,1.1325125,0.47850198,1.5067271,2.3469362
6238,499902032539287552,-0.00743308,-0.0264126,-10.1,-0.429788,0.0128436,7.52754,-1,13,7.5398107,0.42997986,3.5565386,3.111718
6239,499902238697717760,-0.00743308,-0.0264126,-10.1,0.598477,0.0403125,3.24861,1,15,3.3035233,0.5998332,2.3908947,0.06725688
6240,499902376136671232,-0.00743308,-0.0264126,-10.1,0.544498,0.0604623,3.3564,-1,14,3.4008167,0.5478447,2.5123765,0.11058923
6241,499902444856147968,-0.00743308,-0.0264126,-10.1,-0.0448962,-0.119487,0.195243,1,0,0.23326518,0.1276433,1.2110701,4.3529687
6242,499902513575624704,-0.00743308,-0.0264126,-10.1,-0.489174,-0.617956,-2.89462,-1,13,2.9999974,0.78813756,-2.012123,4.0427914
6243,499902582295101440,-0.00743308,-0.0264126,-10.1,0.408757,0.764706,-9.45262,1,11,9.492306,0.8670972,-3.0841408,1.0799091
6244,499903063331438592,-0.00743308,-0.0264126,-10.1,0.258,0.243876,0.0881854,1,1,0.3658089,0.3550204,0.24590938,0.7572632
6245,499903269489868800,-0.00743308,-0.0264126,-10.1,-0.302446,1.21618,-12.8547,-1,15,12.915645,1.2532227,-3.0235076,1.8145372
6246,499903338209345536,-0.00743308,-0.0264126,-10.1,0.527128,-0.555569,-0.941654,1,8,1.2137681,0.76584643,-1.0347602,5.4715247
6247,499903406928822272,-0.00743308,-0.0264126,-10.1,-0.093689,-0.152141,0.111209,-1,9,0.21045654,0.17867433,0.5879476,4.16043
6248,499903475648299008,-0.00743308,-0.0264126,-10.1,0.21915,-0.437028,-0.823687,1,13,0.957852,0.4888969,-1.2930813,5.1772003
6249,499903544367775744,-0.00743308,-0.0264126,-10.1,-0.733032,-0.0853721,-0.477129,-1,11,0.8787925,0.7379866,-0.60831094,3.2575347
6250,499903613087252480,-0.00743308,-0.0264126,-10.1,-0.478724,-0.424803,-0.483465,1,5,0.8021051,0.64002675,-0.6974476,3.8673832
6251,499903681806729216,-0.00743308,-0.0264126,-10.1,-2.24193,-0.0924739,-2.1559,-1,12,3.1117048,2.2438364,-0.8533886,3.182817
6252,499903750526205952,-0.00743308,-0.0264126,-10.1,0.191444,-0.534875,0.0591669,1,10,0.57117665,0.5681039,0.10396066,5.0561047
6253,499903819245682688,-0.00743308,-0.0264126,-10.1,0.684097,-0.0878947,1.4741,-1,11,1.6274781,0.68972033,1.5033801,6.1554027
6254,499903887965159424,-0.00743308,-0.0264126,-10.1,1.62233,-0.0847891,2.93459,1,12,3.3542457,1.6245441,1.3535484,6.2309694
6255,499904094123589632,-0.00743308,-0.0264126,-10.1,-0.598431,0.138336,-15.7078,1,13,15.719804,0.6142121,-3.9351192,2.9144185
6256,499904369001496576,-0.00743308,-0.0264126,-10.1,0.503593,0.208479,2.06214,1,15,2.1329536,0.5450408,2.0408099,0.39250237
6257,499904437720973312,-0.00743308,-0.0264126,-10.1,-0.337742,0.434849,5.84034,-1,11,5.8662367,0.5506027,3.0568993,2.2311602
6258,499904506440450048,-0.00743308,-0.0264126,-10.1,-0.636301,0.1427,14.3103,1,13,14.3251505,0.652106,3.7821689,2.920978
6259,499904643879403520,-0.00743308,-0.0264126,-10.1,0.263052,-0.0702224,3.02905,-1,12,3.0412614,0.27226374,3.1044018,6.022316
6260,499904712598880256,-0.00743308,-0.0264126,-10.1,-1.54302,0.344838,34.6508,1,14,34.68685,1.581083,3.7808764,2.9217231
6261,499905124915740672,-0.00743308,-0.0264126,-10.1,-0.567877,0.0969873,-12.3962,1,13,12.409579,0.57609963,-3.7625682,2.9724355
6262,499905262354694144,-0.00743308,-0.0264126,-10.1,-0.133192,0.438091,-5.15603,-1,13,5.176322,0.45789066,-3.116407,1.8659445
6263,499905331074170880,-0.00743308,-0.0264126,-10.1,0.280384,0.159545,1.6911,1,11,1.7215948,0.32259852,2.3588502,0.51733094
6264,499905743391031296,-0.00743308,-0.0264126,-10.1,0.0974673,0.165617,4.63446,-1,10,4.6384425,0.19216885,3.8764598,1.0388681
6265,499905880829984768,-0.00743308,-0.0264126,-10.1,-0.00268983,-0.138202,-0.978602,-1,0,0.9883162,0.13822816,-2.655317,4.6929283
6266,499905949549461504,-0.00743308,-0.0264126,-10.1,-0.221239,-0.13836,-0.974254,-1,11,1.0085936,0.26094097,-2.027996,3.7004704
6267,499906086988414976,-0.00743308,-0.0264126,-10.1,0.277511,0.0366069,-3.4062,-1,0,3.417682,0.27991503,-3.1936972,0.1311543
6268,499906361866321920,-0.00743308,-0.0264126,-10.1,0.240803,-0.24157,9.1823,1,13,9.188633,0.34108964,3.9863415,5.496197
6269,499906430585798656,-0.00743308,-0.0264126,-10.1,-0.315811,0.204013,0.0657785,1,12,0.38168666,0.37597594,0.17407356,2.5680366
6270,499906499305275392,-0.00743308,-0.0264126,-10.1,0.0849607,-0.332878,0.108879,-1,12,0.36038968,0.34354925,0.311845,4.962285
6271,499906636744228864,-0.00743308,-0.0264126,-10.1,-0.323782,0.214351,-6.52726,-1,12,6.5388,0.38830546,-3.5159814,2.556812
6272,499907049061089280,-0.00743308,-0.0264126,-10.1,0.361995,0.459856,-7.77545,1,11,7.797444,0.5852418,-3.2812688,0.90391403
6273,499907117780566016,-0.00743308,-0.0264126,-10.1,-0.132992,0.140215,-1.46001,-1,12,1.4727446,0.19325402,-2.719691,2.329763
6274,499899627374383105,-10.314,15.9569,-366.297,0.100049,-0.0833316,0.0291807,-1,1,0.13343714,0.13020736,0.22227463,5.5886984
6275,499899627374387202,-10.314,15.9569,-366.297,-0.23269,0.426057,-3.86416e-06,-1,10,0.48545772,0.48545772,-7.9598285e-06,2.070677
6276,499899833532813313,151.672,-279.038,-1182.66,0.130492,-0.0546087,-0.0358056,1,0,0.14591886,0.14145766,-0.25049108,5.8868475
6277,499900245849673729,110.849,-60.7873,960.0,0.344763,0.00912476,0.103742,1,5,0.36014885,0.34488374,0.29644194,0.026460582
6278,499900658166534145,-9.71264,-16.3299,-361.227,-0.110387,0.0352098,0.0674113,-1,1,0.13404962,0.115866385,0.5531578,2.832827
6279,499900795605487617,-5.72738,502.366,393.25,0.239726,-0.11544,0.0152845,1,0,0.26651186,0.26607323,0.05741317,5.834407
6280,499900795605491714,-5.72738,502.366,393.25,-0.276495,0.197255,-0.0302052,1,4,0.3409859,0.33964545,-0.08881476,2.5219216
6281,499903063348219905,26.5692,23.561,-1.30682,-0.202438,-0.0533988,-0.0306479,-1,8,0.21159364,0.2093623,-0.14586905,3.3994968
6282,499903063348224002,26.5692,23.561,-1.30682,0.368125,0.00895483,0.146514,1,10,0.3963112,0.3682339,0.38806897,0.024320718
6283,499903063348228098,26.5692,23.561,-1.30682,-0.115828,0.0323966,-0.201933,1,0,0.23503745,0.12027329,-1.2900989,2.8688662
6284,499903338226126849,263.321,-418.982,-617.67,0.219199,0.253901,-0.227373,-1,1,0.4052313,0.33543095,-0.63442904,0.8586173
6285,499903338226130946,263.321,-418.982,-617.67,-0.0650081,-0.0973929,-0.0180203,1,0,0.11847431,0.11709581,-0.15329257,4.1238217
6286,499903613104033793,-139.927,-104.59,-142.885,0.32965,0.289426,0.1398,1,8,0.4604135,0.4386759,0.31352454,0.7205151
6287,499903613104037890,-139.927,-104.59,-142.885,-0.301529,-0.277246,-0.175043,1,6,0.44544935,0.40961576,-0.41529372,3.8850598
6288,499905949566242817,-216.507,-406.203,-1801.5,0.135756,0.0885462,0.108668,1,2,0.19513804,0.1620806,0.6282958,0.57795197
6289,499905949566246914,-216.507,-406.203,-1801.5,-0.24703,0.27386,-0.145076,1,2,0.39632082,0.36881316,-0.38386235,2.304732
6290,499905949566251010,-216.507,-406.203,-1801.5,0.115481,-0.336844,0.0569128,1,0,0.36060894,0.3560895,0.15915447,5.0426645
6291,499906087005196289,35.0104,5.94256,-442.495,0.239156,-0.0947804,-0.612531,1,7,0.6643592,0.25725263,-1.602124,5.9058623
6292,499906087005200386,35.0104,5.94256,-442.495,0.350616,0.458487,-0.340076,-1,10,0.66992056,0.5771845,-0.55954033,0.91793823
6293,499906087005204482,35.0104,5.94256,-442.495,-0.115169,-0.089502,-0.716844,1,0,0.7315325,0.14585783,-2.295567,3.802236
