,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
7139,576461714376097792,0.00435903,0.00215654,1.20788,0.55388,0.726523,-6.11967,1,12,6.1874857,0.9135747,-2.6005702,0.9194247
7140,576461783095574528,0.00435903,0.00215654,1.20788,0.628332,-0.825664,-0.643261,1,12,1.2207812,1.0375558,-0.5858796,5.3628945
7141,576461851815051264,0.00435903,0.00215654,1.20788,0.659541,-0.0815712,0.0235165,1,11,0.66498214,0.66456616,0.035378862,6.1601315
7142,576461920534528000,0.00435903,0.00215654,1.20788,0.285098,-0.439748,0.551956,-1,10,0.7611272,0.5240793,0.9184901,5.2875834
7143,576461989254004736,0.00435903,0.00215654,1.20788,0.0129236,0.698857,5.47851,-1,12,5.522919,0.69897646,2.7561662,1.5523059
7144,576462057973481472,0.00435903,0.00215654,1.20788,0.298882,-0.0445911,0.842072,1,1,0.8946531,0.30219004,1.7487003,6.135085
7145,576462126692958208,0.00435903,0.00215654,1.20788,-1.26907,-0.547194,25.3363,1,15,25.373964,1.3820131,3.6025767,3.548684
7146,576463157485109248,0.00435903,0.00215654,1.20788,-0.823237,-0.743078,-22.8634,-1,12,22.89028,1.1090014,-3.7198083,3.8758588
7147,576463226204585984,0.00435903,0.00215654,1.20788,-0.781286,0.658309,-10.241,1,10,10.291835,1.0216548,-3.0006013,2.4414124
7148,576463294924062720,0.00435903,0.00215654,1.20788,0.505811,2.66873,-26.9071,1,13,27.043854,2.716241,-2.9888246,1.3834857
7149,576463363643539456,0.00435903,0.00215654,1.20788,-0.681668,2.3499,-45.0367,1,12,45.103115,2.4467735,-3.6066113,1.853131
7150,576463432363016192,0.00435903,0.00215654,1.20788,-0.776213,0.52908,-24.8446,-1,12,24.862354,0.9393786,-3.9686642,2.543311
7151,576463569801969664,0.00435903,0.00215654,1.20788,-0.500886,1.37746,-24.7164,-1,3,24.75982,1.4657022,-3.5191522,1.9195619
7152,576463844679876608,0.00435903,0.00215654,1.20788,0.0607985,0.179168,-1.09882,-1,10,1.1149901,0.18920262,-2.459651,1.2436514
7153,576463913399353344,0.00435903,0.00215654,1.20788,-0.290299,-0.0610597,-1.45215,1,11,1.4821408,0.29665098,-2.2916658,3.3489046
7154,576463982118830080,0.00435903,0.00215654,1.20788,1.00984,0.464707,-2.88595,-1,11,3.0926423,1.1116337,-1.6823547,0.43128633
7155,576464050838306816,0.00435903,0.00215654,1.20788,2.85858,0.182187,-4.39667,1,6,5.2474165,2.86438,-1.2139928,0.06364731
7156,576464119557783552,0.00435903,0.00215654,1.20788,0.670154,0.499073,-0.506076,1,13,0.9768793,0.83557177,-0.57367593,0.6401094
7157,576464188277260288,0.00435903,0.00215654,1.20788,1.11418,-0.152467,-5.30124,-1,14,5.4192057,1.1245636,-2.2547567,6.1471877
7158,576464325716213760,0.00435903,0.00215654,1.20788,-0.010151,0.137799,-2.3058,1,0,2.309936,0.13817237,-3.5087328,1.6443288
7159,576464463155167232,0.00435903,0.00215654,1.20788,-0.597352,-0.166491,-11.0752,-1,14,11.092547,0.6201199,-3.5764856,3.4134097
7160,576464531874643968,0.00435903,0.00215654,1.20788,0.238086,0.0839966,-6.21471,1,11,6.219836,0.25246856,-3.8969445,0.33916655
7161,576464600594120704,0.00435903,0.00215654,1.20788,0.426092,0.0762373,-1.40248,-1,3,1.467759,0.43285853,-1.8917397,0.17704873
7162,576464669313597440,0.00435903,0.00215654,1.20788,-1.29088,1.21826,2.08763,-1,10,2.7402058,1.7749729,1.0006132,2.3851285
7163,576464738033074176,0.00435903,0.00215654,1.20788,-0.012147,0.633563,1.35047,1,13,1.4917502,0.63367945,1.5007975,1.5899665
7164,576464806752550912,0.00435903,0.00215654,1.20788,0.218038,0.0526619,0.0207372,-1,8,0.22526401,0.22430748,0.09231869,0.2369876
7165,576464875472027648,0.00435903,0.00215654,1.20788,0.722368,0.587957,4.98016,1,8,5.0665083,0.9314016,2.3783045,0.68317735
7166,576464944191504384,0.00435903,0.00215654,1.20788,0.522645,-0.358821,2.93213,-1,11,2.999883,0.63396394,2.2361264,5.681545
7167,576465012910981120,0.00435903,0.00215654,1.20788,0.975653,0.662592,18.3097,1,12,18.347645,1.1793756,3.4366183,0.59657925
7168,576465219069411328,0.00435903,0.00215654,1.20788,0.221371,0.674065,6.25062,-1,14,6.290756,0.7094848,2.872254,1.2534815
7169,576465287788888064,0.00435903,0.00215654,1.20788,-0.574847,-0.331752,5.95522,1,16,5.992091,0.6637081,2.8904173,3.665014
7170,576465356508364800,0.00435903,0.00215654,1.20788,0.525205,-0.102252,13.4934,-1,11,13.5040045,0.5350661,3.9211051,6.0909014
7171,576465425227841536,0.00435903,0.00215654,1.20788,-0.36299,-0.111906,3.48089,1,12,3.5015538,0.37984824,2.9113894,3.440637
7172,576465493947318272,0.00435903,0.00215654,1.20788,-0.274337,-0.134446,-2.61031,-1,14,2.6281278,0.30551025,-2.8417935,3.5972698
7173,576465562666795008,0.00435903,0.00215654,1.20788,0.392944,-0.73976,2.6167,1,9,2.747502,0.8376454,1.8569086,5.2006664
7174,576465700105748480,0.00435903,0.00215654,1.20788,-0.292364,0.000492123,3.0743,-1,10,3.0881705,0.29236442,3.0482328,3.1399095
7175,576465768825225216,0.00435903,0.00215654,1.20788,0.54561,0.140825,-3.04812,1,3,3.0997674,0.56349087,-2.3897119,0.2525928
7176,576465837544701952,0.00435903,0.00215654,1.20788,-0.0959538,-0.403409,-1.42173,-1,11,1.4809667,0.41466367,-1.9459274,4.4788713
7177,576465906264178688,0.00435903,0.00215654,1.20788,0.0448753,-0.43354,-8.84979,1,13,8.860517,0.43585628,-3.7045782,4.815531
7178,576466181142085632,0.00435903,0.00215654,1.20788,-0.140662,-0.257492,-1.50773,-1,13,1.5360136,0.29340744,-2.3392801,4.212409
7179,576466249861562368,0.00435903,0.00215654,1.20788,-0.0951316,0.385535,-6.67469,1,14,6.6864915,0.39709854,-3.515931,1.8127159
7180,576466318581039104,0.00435903,0.00215654,1.20788,0.320537,-0.118345,-0.719482,1,14,0.7964947,0.34168628,-1.4899225,5.929502
7181,576466387300515840,0.00435903,0.00215654,1.20788,0.429637,0.124867,0.58322,1,11,0.73506826,0.44741452,1.080604,0.28284186
7182,576466456019992576,0.00435903,0.00215654,1.20788,0.847747,0.232606,17.995,1,13,18.01646,0.87907934,3.7126982,0.26779097
7183,576466662178422784,0.00435903,0.00215654,1.20788,-0.138456,-0.352352,1.30185,-1,12,1.3557785,0.3785789,1.9487649,4.337977
7184,576466799617376256,0.00435903,0.00215654,1.20788,0.532308,0.113734,-12.8502,1,1,12.861723,0.5443227,-3.8551807,0.21049695
7185,576466868336852992,0.00435903,0.00215654,1.20788,-0.437802,-0.256042,-8.09246,-1,13,8.108337,0.5071766,-3.4639509,3.670787
7186,576467486812143616,0.00435903,0.00215654,1.20788,-0.137568,-0.314575,-0.175091,1,8,0.38540787,0.34334,-0.49010596,4.300135
7187,576467555531620352,0.00435903,0.00215654,1.20788,0.343445,0.0436869,-1.24402,-1,7,1.2912973,0.3462124,-1.9910216,0.12652256
7188,576467624251097088,0.00435903,0.00215654,1.20788,0.426638,-0.097669,-1.36517,-1,12,1.4336138,0.4376748,-1.8554639,6.0581365
7189,576467692970573824,0.00435903,0.00215654,1.20788,-0.266674,0.0560218,-0.324612,1,9,0.42382357,0.2724949,-1.0103651,2.9345276
7190,576467761690050560,0.00435903,0.00215654,1.20788,-0.0196183,0.144165,-0.0573486,-1,0,0.15638825,0.14549373,-0.38461265,1.7060478
7191,576467830409527296,0.00435903,0.00215654,1.20788,-0.647969,-0.786515,-0.366613,-1,10,1.0829935,1.0190533,-0.352418,4.023275
7192,576467899129004032,0.00435903,0.00215654,1.20788,-0.263098,-0.343382,0.483889,1,15,0.6490611,0.4325873,0.9627963,4.058603
7193,576467967848480768,0.00435903,0.00215654,1.20788,-0.162195,0.292364,-0.194019,-1,12,0.38655826,0.33434105,-0.55186146,2.0772948
7194,576468036567957504,0.00435903,0.00215654,1.20788,-0.116891,-0.0930783,0.174963,1,0,0.23008503,0.14942247,0.997228,3.814063
7195,576468105287434240,0.00435903,0.00215654,1.20788,-0.0264316,-0.362521,0.746842,-1,6,0.83059806,0.36348328,1.467825,4.6396074
7196,576468174006910976,0.00435903,0.00215654,1.20788,0.672908,1.2577,6.62108,1,5,6.772984,1.4263991,2.2396593,1.0795186
7197,576468311445864448,0.00435903,0.00215654,1.20788,-0.709636,-0.606371,18.8752,-1,1,18.898266,0.9334179,3.7005057,3.848683
7198,576469136079585280,0.00435903,0.00215654,1.20788,-0.0584074,1.09942,-17.0,-1,12,17.035614,1.1009704,-3.431209,1.623872
7199,576469204799062016,0.00435903,0.00215654,1.20788,0.271488,0.0275982,-3.27705,1,13,3.2883923,0.27288714,-3.1805167,0.10130731
7200,576469273518538752,0.00435903,0.00215654,1.20788,-0.168854,0.176248,-0.856959,-1,6,0.8910408,0.24407996,-1.9687319,2.334772
7201,576469342238015488,0.00435903,0.00215654,1.20788,1.49379,0.601063,-4.50239,-1,15,4.7816525,1.6101817,-1.7519498,0.38255167
7202,576469410957492224,0.00435903,0.00215654,1.20788,0.0703572,0.284185,-0.878413,1,13,0.92591614,0.29276484,-1.8185743,1.3281009
7203,576469479676968960,0.00435903,0.00215654,1.20788,0.0486295,0.367761,-0.16855,1,13,0.40745807,0.37096223,-0.44002143,1.4393277
7204,576469548396445696,0.00435903,0.00215654,1.20788,1.1143,-0.0371303,-1.72729,-1,14,2.0558634,1.1149185,-1.2217765,6.249876
7205,576469617115922432,0.00435903,0.00215654,1.20788,0.225442,0.0596523,-0.047659,-1,10,0.23802075,0.23320055,-0.2029726,0.25867337
7206,576469685835399168,0.00435903,0.00215654,1.20788,0.477021,-0.0439466,-3.59511,1,15,3.6268852,0.47904107,-2.7130983,6.1913176
7207,576469754554875904,0.00435903,0.00215654,1.20788,0.165381,-0.254514,0.0845559,1,13,0.31508404,0.30352637,0.27509552,5.2886176
7208,576469823274352640,0.00435903,0.00215654,1.20788,-0.275907,0.046102,-0.295713,-1,9,0.40705806,0.27973214,-0.92119867,2.9760296
7209,576469960713306112,0.00435903,0.00215654,1.20788,0.164583,0.339124,-0.244229,-1,15,0.44915524,0.37695178,-0.60946715,1.1189631
7210,576470029432782848,0.00435903,0.00215654,1.20788,-0.624472,-0.851037,-4.75933,1,10,4.874982,1.0555706,-2.2112496,4.0793514
7211,576470098152259584,0.00435903,0.00215654,1.20788,-0.123157,-0.310697,-1.35187,1,14,1.3925705,0.3342159,-2.1055458,4.334999
7212,576470235591213056,0.00435903,0.00215654,1.20788,-0.167531,-0.0190033,-4.09921,-1,10,4.1026754,0.16860534,-3.8846169,3.2545416
7213,576470510469120000,0.00435903,0.00215654,1.20788,0.380188,0.33524,-2.9918,1,13,3.034435,0.5068814,-2.4756021,0.7226539
7214,576470579188596736,0.00435903,0.00215654,1.20788,0.977434,-0.289703,-5.34355,-1,11,5.4399295,1.0194631,-2.3587399,5.995043
7215,576470647908073472,0.00435903,0.00215654,1.20788,0.298148,0.821454,-1.86234,1,13,2.05718,0.87388724,-1.5007731,1.2226303
7216,576470716627550208,0.00435903,0.00215654,1.20788,-0.679584,-0.0305066,-1.38034,-1,12,1.5388644,0.6802684,-1.456579,3.1864529
7217,576470785347026944,0.00435903,0.00215654,1.20788,-0.0598372,0.357398,0.120679,1,10,0.38193882,0.3623725,0.32715735,1.7366823
7218,576470854066503680,0.00435903,0.00215654,1.20788,0.190251,-0.454928,-0.666412,-1,12,0.8290114,0.49310744,-1.1094377,5.108486
7219,576470922785980416,0.00435903,0.00215654,1.20788,-0.0378955,-0.195426,0.068841,1,8,0.21063352,0.1990663,0.33927315,4.520854
7220,576470991505457152,0.00435903,0.00215654,1.20788,-0.448515,0.180717,0.0769361,-1,11,0.4896361,0.48355386,0.15844181,2.758569
7221,576471060224933888,0.00435903,0.00215654,1.20788,-1.35393,0.746996,0.767229,1,11,1.726201,1.5463277,0.47777635,2.6374266
7222,576471128944410624,0.00435903,0.00215654,1.20788,-0.498705,0.0182449,0.462306,-1,7,0.68026936,0.49903864,0.8283565,3.1050243
7223,576471266383364096,0.00435903,0.00215654,1.20788,-0.0282477,0.123417,-0.0374414,1,0,0.13202858,0.1266084,-0.2915769,1.7958008
7224,576471335102840832,0.00435903,0.00215654,1.20788,-0.177594,0.0263893,-0.0120481,1,10,0.17994772,0.17954394,-0.06705365,2.9940786
7225,576471403822317568,0.00435903,0.00215654,1.20788,-1.04839,0.971028,2.85394,-1,14,3.1917067,1.4289916,1.4423693,2.3944848
7226,576471541261271040,0.00435903,0.00215654,1.20788,0.222973,0.405935,4.85913,-1,12,4.8811517,0.46314162,3.0459967,1.0685041
7227,576471609980747776,0.00435903,0.00215654,1.20788,0.0717237,-0.185176,3.19833,1,11,3.204489,0.19858107,3.4732845,5.081923
7228,576471678700224512,0.00435903,0.00215654,1.20788,-0.269566,1.36744,15.135,-1,0,15.199039,1.3937567,3.0802627,1.7654326
7229,576471747419701248,0.00435903,0.00215654,1.20788,-0.40865,-0.0814196,4.68722,1,13,4.7057047,0.4166821,3.1153872,3.338258
7230,576471816139177984,0.00435903,0.00215654,1.20788,-0.0653657,1.11458,16.0152,1,12,16.054071,1.1164951,3.3576891,1.6293752
7231,576471884858654720,0.00435903,0.00215654,1.20788,-0.422794,0.15982,2.47509,1,16,2.5160222,0.45199248,2.4017487,2.7801864
7232,576471953578131456,0.00435903,0.00215654,1.20788,-0.194012,0.654903,7.30778,-1,11,7.339631,0.6830363,3.06547,1.858805
7233,576472159736561664,0.00435903,0.00215654,1.20788,-1.5632,-0.468955,40.7003,1,10,40.733006,1.6320273,3.9099545,3.4330466
7234,576472503333945344,0.00435903,0.00215654,1.20788,-0.243456,0.0497508,0.393972,1,11,0.46578956,0.24848735,1.2412632,2.9400158
7235,576472640772898816,0.00435903,0.00215654,1.20788,-0.162767,0.365751,-0.0965367,1,13,0.41180846,0.40033346,-0.23886284,1.9895023
7236,576472709492375552,0.00435903,0.00215654,1.20788,0.202931,-0.649052,-0.368284,-1,13,0.773358,0.6800364,-0.51807654,5.0154176
7237,576472915650805760,0.00435903,0.00215654,1.20788,0.143183,0.0933777,0.74404,1,0,0.76342404,0.17094082,2.176867,0.5778896
7238,576472984370282496,0.00435903,0.00215654,1.20788,0.266351,-0.793689,4.37588,-1,12,4.455245,0.83718884,2.3559878,5.0361657
7239,576473121809235968,0.00435903,0.00215654,1.20788,0.320217,-0.279199,-2.34031,-1,9,2.3785589,0.42484236,-2.4076056,5.5661106
7240,576473190528712704,0.00435903,0.00215654,1.20788,0.612038,-0.821623,-9.24066,1,12,9.297281,1.0245267,-2.8955936,5.352627
7241,576473259248189440,0.00435903,0.00215654,1.20788,-0.481287,-0.003878,-4.4474,-1,14,4.4733677,0.48130262,-2.919642,3.1496503
7242,576473396687142912,0.00435903,0.00215654,1.20788,-0.187929,-0.241123,-0.973832,-1,9,1.0206891,0.30570838,-1.8755283,4.0503416
7243,576473465406619648,0.00435903,0.00215654,1.20788,-0.373247,0.0108159,-0.207033,-1,10,0.42695782,0.3734037,-0.5293743,3.112623
7244,576473534126096384,0.00435903,0.00215654,1.20788,0.215227,0.0678653,-0.348942,1,8,0.41555852,0.22567312,-1.2201351,0.30545157
7245,576473602845573120,0.00435903,0.00215654,1.20788,0.0276879,0.506234,-0.665353,-1,15,0.8365011,0.5069906,-1.0859632,1.5161569
7246,576473809004003328,0.00435903,0.00215654,1.20788,-0.00610065,-0.321844,0.13243,1,14,0.34807828,0.32190183,0.40059787,4.693436
7247,576460958478635009,-28.3337,-15.4736,57.2165,-0.0418091,-0.113586,0.0385281,-1,1,0.12702045,0.121036276,0.3131742,4.3596964
7248,576461645673402369,-30.05,197.73,-325.671,-0.00862109,-0.165071,0.382949,1,7,0.4171003,0.16529596,1.5769361,4.66021
7249,576463226221367297,-144.717,138.047,-1995.82,-0.00725887,0.320778,-0.26659,1,1,0.41715878,0.32086012,-0.7565853,1.5934215
7250,576463432396574721,-228.518,302.665,-2548.5,-0.115446,0.227009,0.00093711,1,0,0.25467968,0.25467795,0.0036795798,2.0412626
7251,576463432379797505,-47.4277,30.9825,-1500.0,-0.686545,0.894191,-3.64073,1,2,3.8112774,1.1273516,-1.8886124,2.2255821
7252,576463432379801602,-47.4277,30.9825,-1500.0,1.13801,-0.78159,-12.1969,1,0,12.274784,1.3805614,-2.8750262,5.6813707
7253,576463432379805698,-47.4277,30.9825,-1500.0,-0.908123,0.241717,-3.59025,-1,3,3.7112007,0.93974173,-2.0502222,2.881452
7254,576463432379809794,-47.4277,30.9825,-1500.0,-0.318752,0.104769,-3.93745,1,0,3.95172,0.3355285,-3.1575432,2.8240314
7255,576464050871873538,21.8496,494.375,-440.7,0.376552,0.0151758,-0.223977,-1,5,0.43839183,0.3768577,-0.563955,0.040280204
7256,576464050871877634,21.8496,494.375,-440.7,-0.209172,0.0530156,0.103349,1,5,0.23925842,0.21578595,0.4622983,2.8933654
7257,576464050871881730,21.8496,494.375,-440.7,0.13666,-0.0528124,-0.0591327,-1,0,0.15799297,0.14650974,-0.3933844,5.9144135
7258,576464050855088129,259.895,9.35227,-398.447,0.360157,-0.2529,0.163447,1,7,0.4694533,0.44008124,0.36335358,5.6709886
7259,576464050855092226,259.895,9.35227,-398.447,-0.230263,0.0995101,-0.019139,1,2,0.25157428,0.2508452,-0.076224215,2.7336743
7260,576464050855108610,259.895,9.35227,-398.447,-0.12856,0.08818,-0.0920114,1,0,0.18102345,0.15589544,-0.5604139,2.540389
7261,576464600610902017,190.367,61.3221,-650.376,0.226852,-0.0292225,-0.206174,1,5,0.30793425,0.22872645,-0.80990714,6.1550736
7262,576464600610906114,190.367,61.3221,-650.376,0.23544,-0.0840844,0.113433,1,6,0.27453458,0.25000435,0.43944338,5.9401665
7263,576464600610910210,190.367,61.3221,-650.376,-0.223929,0.142626,-0.278249,1,5,0.38458923,0.2654927,-0.9149437,2.5744638
7264,576464600610914306,190.367,61.3221,-650.376,0.0926994,0.0516353,-0.308237,1,0,0.32598993,0.106110245,-1.7879277,0.50821584
7265,576464738049855489,385.805,891.271,2155.5,-0.258441,0.210965,-0.237038,1,0,0.4092493,0.3336135,-0.6612609,2.4569924
7266,576464738049859586,385.805,891.271,2155.5,-0.0189269,-0.221249,0.0950167,1,0,0.24153161,0.22205707,0.41580728,4.6270514
7267,576464738049863682,385.805,891.271,2155.5,0.139027,-0.030091,0.0661815,1,0,0.1568884,0.14224619,0.4499259,6.0700336
7268,576464875488808961,230.269,156.746,1498.5,0.0252873,0.201959,0.0959257,1,1,0.22500806,0.20353594,0.4553921,1.4462345
7269,576464875488813058,230.269,156.746,1498.5,-0.299881,-0.0542291,-0.183497,1,5,0.3557254,0.30474484,-0.57065326,3.320495
7270,576465768842006529,71.2367,15.2771,-392.468,0.193917,-0.0516929,0.316154,1,8,0.37447205,0.20068872,1.2358434,6.022671
7271,576465768842010626,71.2367,15.2771,-392.468,-0.0499659,0.123708,-0.0398675,1,0,0.13924682,0.13341762,-0.29454014,1.9546618
7272,576466799634157569,34.0175,6.60406,-818.0,0.127719,-0.127737,-0.00661038,1,6,0.18075559,0.18063468,-0.036587138,5.497717
7273,576467486828924929,-372.303,-327.236,-261.213,0.185849,0.00883801,0.12338,-1,1,0.22325005,0.18605903,0.6221941,0.04751899
7274,576467486828929026,-372.303,-327.236,-261.213,-0.146472,-0.200287,-0.140487,1,6,0.28514123,0.24813087,-0.53960997,4.080957
7275,576467486828933122,-372.303,-327.236,-261.213,-0.0107285,-0.114219,-0.0301104,-1,1,0.11860741,0.11472175,-0.25954095,4.618735
7276,576467555548401665,366.217,192.532,-1500.0,0.145575,-0.169985,0.116622,-1,1,0.25236416,0.22380121,0.50000095,5.4205866
7277,576467555548405762,366.217,192.532,-1500.0,-0.0195981,-0.158644,-0.00762702,1,1,0.1600318,0.15984994,-0.04769554,4.5894766
7278,576468105304215553,11.9168,-172.127,360.856,-0.0704557,0.102253,0.0759421,1,1,0.14555715,0.124176,0.5787192,2.174124
7279,576468105304219650,11.9168,-172.127,360.856,0.0447929,-0.212273,0.257492,-1,4,0.3367022,0.21694753,1.0075506,4.920354
7280,576468105304223746,11.9168,-172.127,360.856,0.0444448,0.20523,-0.135525,1,5,0.24992342,0.20998736,-0.60736006,1.3575287
7281,576468311462645761,-25.9094,-22.6819,697.5,-0.112803,-0.107307,0.201487,1,5,0.2546298,0.15568979,1.0748832,3.902027
7282,576468311462649858,-25.9094,-22.6819,697.5,-0.0393032,0.110601,-0.0444654,1,0,0.1255169,0.11737684,-0.37030476,1.9122384
7283,576468311462653954,-25.9094,-22.6819,697.5,0.122107,0.117907,0.0161383,1,5,0.17050697,0.16974151,0.094933085,0.767901
7284,576469273552105474,-466.962,181.298,-1078.14,-0.018657,-0.153021,-0.362641,1,5,0.39404568,0.15415417,-1.5909965,4.5910635
7285,576469273552109570,-466.962,181.298,-1078.14,-0.100805,0.20532,0.295431,1,1,0.37362736,0.22873117,1.0733241,2.0271902
7286,576469273535320065,-292.81,127.949,-1218.5,0.290971,0.107732,-0.349878,1,2,0.46763763,0.31027457,-0.9688123,0.35459974
7287,576469273535324162,-292.81,127.949,-1218.5,-0.218761,0.0116085,0.166187,1,1,0.27497137,0.2190688,0.70001817,3.0885775
7288,576469617132703745,80.2914,656.766,-181.148,0.290968,-0.257492,-0.16681,1,2,0.42283577,0.38854152,-0.41712195,5.5587482
7289,576469617132707842,80.2914,656.766,-181.148,-0.0394434,0.206434,0.14389,1,4,0.25470594,0.21016845,0.6400388,1.7595911
7290,576469617132711938,80.2914,656.766,-181.148,-0.204741,0.00808961,0.00534119,1,2,0.20497036,0.20490076,0.026064254,3.1021018
7291,576470922802761729,-769.237,-21.8705,2350.0,-0.0618083,-0.220365,0.110021,1,0,0.2539402,0.22886896,0.46389762,4.4389343
7292,576470922802765826,-769.237,-21.8705,2350.0,0.141627,0.361367,-0.0134709,-1,0,0.38836294,0.38812923,-0.03470029,1.1972747
7293,576470922802769922,-769.237,-21.8705,2350.0,-0.101171,-0.204415,-0.0148105,1,0,0.22856161,0.22808126,-0.06488964,4.252806
7294,576471128961191937,-253.524,-30.8267,240.344,0.163306,0.245473,0.180389,-1,2,0.3456386,0.2948319,0.57894826,0.9837608
7295,576471678717005825,-7.12533,34.789,386.876,-0.164295,-0.0336459,-0.0120957,-1,5,0.16814041,0.16770479,-0.072062574,3.3435895
7296,576471678717009922,-7.12533,34.789,386.876,-0.0417161,0.11243,0.053314,-1,1,0.1312369,0.11991972,0.43110272,1.9260913
7297,576471678717014018,-7.12533,34.789,386.876,0.265305,0.0728927,-0.0419506,1,14,0.27831626,0.2751365,-0.15188728,0.2681343
7298,576472915667587073,16.2492,9.84699,83.8981,0.386872,-0.0284693,0.093308,1,10,0.39898226,0.38791808,0.23827425,6.2097297
7299,576475389551968256,0.00435903,0.00215654,1.20788,0.222375,0.135221,-0.49623,1,14,0.5603388,0.26026016,-1.4011003,0.5463369
